Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM
"Bledsoe, Eric",PG,41,"$7,600",mil,atl,home, 111-102,36:44,   9pt 5rb 10as 2st 2bl 1to 4-9fg 1-1ft,9,5,10,2,2,1,0
"Satoransky, Tomas",PG,39.9,"$5,300",chi,gsw,away, 90-104,35:02,   19pt 7rb 7as 2st 4to 3trey 7-12fg 2-3ft,19,7,7,2,0,4,3
"Fournier, Evan",SG,39.3,"$6,500",orl,cle,away, 116-104,39:10,   30pt 4rb 1as 2st 3to 4trey 10-22fg 6-6ft,30,4,1,2,0,3,4
"Lamb, Jeremy",SG,38.6,"$6,300",ind,uta,home, 121-102,31:48,   18pt 8rb 6as 1bl 1to 2trey 7-15fg 2-2ft,18,8,6,0,1,1,2
"Brogdon, Malcolm",PG,37.8,"$8,300",ind,uta,home, 121-102,29:33,   22pt 4rb 8as 1to 2trey 10-18fg 0-1ft,22,4,8,0,0,1,2
"Herro, Tyler",SG,37.1,"$4,900",mia,hou,away, 108-117,35:33,   22pt 8rb 3as 2st 5to 3trey 8-18fg 3-4ft,22,8,3,2,0,5,3
"Beverley, Patrick",PG,36.9,"$5,900",lac,mem,away, 121-119,33:49,   6pt 7rb 11as 1st 2bl 3to 2trey 2-8fg,6,7,11,1,2,3,2
"Simmons, Ben",PG,35.3,"$8,700",phi,sac,home, 97-91,36:55,   10pt 14rb 5as 2st 5to 5-11fg,10,14,5,2,0,5,0
"Dinwiddie, Spencer",SG,35.1,"$8,300",bkn,bos,away, 110-121,29:27,   16pt 3rb 11as 1to 2trey 5-19fg 4-5ft,16,3,11,0,0,1,2
"Bogdanovic, Bogdan",SG,34.9,"$6,700",sac,phi,away, 91-97,28:15,   17pt 2rb 3as 4st 1to 2trey 7-15fg 1-2ft,17,2,3,4,0,1,2
"Mitchell, Donovan",SG,33.5,"$8,300",uta,ind,away, 102-121,30:36,   26pt 1as 1st 1bl 2trey 10-23fg 4-4ft,26,0,1,1,1,0,2
"Barrett, RJ",SG,33,"$6,500",nyk,tor,away, 98-126,30:37,   16pt 5rb 4as 3st 4to 2trey 5-17fg 4-6ft,16,5,4,3,0,4,2
"Temple, Garrett",SG,32.9,"$4,900",bkn,bos,away, 110-121,30:39,   22pt 2rb 3as 1st 1bl 2to 6trey 8-14fg,22,2,3,1,1,2,6
"Augustin, D.J.",PG,32.4,"$4,800",orl,cle,away, 116-104,29:33,   8pt 2rb 10as 3st 2to 3-8fg 2-2ft,8,2,10,3,0,2,0
"Sexton, Collin",PG,32.4,"$5,700",cle,orl,home, 104-116,32:12,   20pt 7rb 6as 5to 1trey 8-14fg 3-3ft,20,7,6,0,0,5,1
"Hield, Buddy",SG,32.2,"$7,000",sac,phi,away, 91-97,37:04,   22pt 6rb 4as 3to 3trey 9-24fg 1-1ft,22,6,4,0,0,3,3
"Middleton, Khris",SG,30.1,"$6,500",mil,atl,home, 111-102,19:33,   16pt 3rb 3as 2st 1trey 5-13fg 5-6ft,16,3,3,2,0,0,1
"Redick, J.J.",SG,28.8,"$5,100",nor,lal,home, 110-114,35:08,   18pt 4rb 2as 1st 5trey 5-12fg 3-4ft,18,4,2,1,0,0,5
"McCollum, C.J.",SG,28.4,"$7,000",por,okc,home, 136-119,28:16,   22pt 2rb 4as 2to 4trey 8-16fg 2-2ft,22,2,4,0,0,2,4
"Okobo, Elie",SG,28.2,"$3,900",pho,was,home, 132-140,20:47,   13pt 1rb 8as 1st 1to 3trey 5-9fg,13,1,8,1,0,1,3
"Davis, Terence",SG,27.3,"$4,300",tor,nyk,home, 126-98,28:45,   15pt 4rb 5as 3trey 6-13fg,15,4,5,0,0,0,3
"Ross, Terrence",SG,26.8,"$4,500",orl,cle,away, 116-104,22:43,   16pt 4rb 2as 1st 1trey 7-12fg 1-1ft,16,4,2,1,0,0,1
"McConnell, T.J.",PG,26.4,"$4,100",ind,uta,home, 121-102,18:27,   12pt 2rb 4as 3st 3to 5-8fg 2-2ft,12,2,4,3,0,3,0
"Paul, Chris",PG,25.9,"$7,300",okc,por,away, 119-136,25:09,   16pt 2rb 5as 6-12fg 4-4ft,16,2,5,0,0,0,0
"Rose, Derrick",PG,25.2,"$5,400",det,cha,away, 101-102,25:15,   13pt 1rb 8as 1to 1trey 6-15fg,13,1,8,0,0,1,1
"Teague, Jeff",PG,24.6,"$6,400",min,sas,away, 113-101,31:57,   7pt 3rb 6as 1st 1bl 1to 1trey 2-8fg 2-2ft,7,3,6,1,1,1,1
"Rozier, Terry",PG,23.9,"$7,000",cha,det,home, 102-101,34:28,   12pt 2rb 3as 1st 1bl 1to 3trey 3-11fg 3-3ft,12,2,3,1,1,1,3
"Johnson, Tyler",PG,23.8,"$3,700",pho,was,home, 132-140,18:54,   11pt 4rb 4as 1st 1to 1trey 3-7fg 4-6ft,11,4,4,1,0,1,1
"Rubio, Ricky",PG,23.2,"$6,800",pho,was,home, 132-140,25:23,   18pt 1rb 4as 2to 1trey 6-11fg 5-6ft,18,1,4,0,0,2,1
"Thomas, Isaiah",PG,23.1,"$4,800",was,pho,away, 140-132,25:26,   12pt 3rb 5as 1st 3to 2trey 5-12fg,12,3,5,1,0,3,2
"DiVincenzo, Donte",SG,22.2,"$5,000",mil,atl,home, 111-102,27:53,   12pt 6rb 2as 5-10fg 2-2ft,12,6,2,0,0,0,0
"Fultz, Markelle",PG,21.6,"$6,000",orl,cle,away, 116-104,28:23,   15pt 3rb 4as 3to 1trey 7-12fg,15,3,4,0,0,3,1
"VanVleet, Fred",SG,21.6,"$8,000",tor,nyk,home, 126-98,30:28,   15pt 3rb 4as 3to 2trey 5-9fg 3-4ft,15,3,4,0,0,3,2
"Smart, Marcus",PG,21.3,"$6,700",bos,bkn,home, 121-110,35:30,   10pt 4rb 5as 1to 2trey 3-8fg 2-2ft,10,4,5,0,0,1,2
"White, Derrick",PG,21,"$4,800",sas,min,home, 101-113,24:10,   9pt 6as 1bl 1trey 2-9fg 4-4ft,9,0,6,0,1,0,1
"Nunn, Kendrick",PG,21,"$5,600",mia,hou,away, 108-117,28:08,   9pt 4as 1st 1bl 3trey 3-11fg,9,0,4,1,1,0,3
"Gilgeous-Alexander, Shai",SG,20.9,"$6,900",okc,por,away, 119-136,29:40,   11pt 2rb 5as 4-10fg 3-5ft,11,2,5,0,0,0,0
"McGruder, Rodney",SG,20.5,"$3,600",lac,mem,away, 121-119,22:58,   7pt 5rb 1as 2st 1trey 3-7fg,7,5,1,2,0,0,1
"Robinson, Duncan",SG,20.1,"$4,200",mia,hou,away, 108-117,21:24,   13pt 3rb 1as 1st 1to 3trey 4-8fg 2-2ft,13,3,1,1,0,1,3
"Wanamaker, Brad",PG,20.1,"$4,300",bos,bkn,home, 121-110,19:13,   13pt 3rb 1as 1bl 1to 2trey 5-7fg 1-1ft,13,3,1,0,1,1,2
"Joseph, Cory",PG,20.1,"$5,000",sac,phi,away, 91-97,27:54,   2pt 3rb 5as 2st 1bl 2to 1-5fg,2,3,5,2,1,2,0
"Murray, Dejounte",PG,18.7,"$5,600",sas,min,home, 101-113,23:04,   8pt 6rb 1as 1st 1to 4-8fg,8,6,1,1,0,1,0
"McRae, Jordan",SG,18.7,"$3,700",was,pho,away, 140-132,24:20,   11pt 1rb 3as 1st 1to 3trey 4-8fg,11,1,3,1,0,1,3
"Nwaba, David",SG,18.7,"$3,500",bkn,bos,away, 110-121,19:29,   10pt 1rb 1as 2st 2trey 4-5fg,10,1,1,2,0,0,2
"Smith Jr., Dennis",PG,18.2,"$3,600",nyk,tor,away, 98-126,21:33,   2pt 6rb 4as 2st 3to 1-7fg,2,6,4,2,0,3,0
"Brown, Bruce",SG,17.9,"$4,900",det,cha,away, 101-102,22:45,   8pt 2rb 1as 1st 1bl 4-5fg,8,2,1,1,1,0,0
"Dragic, Goran",PG,17.9,"$5,000",mia,hou,away, 108-117,33:35,   13pt 2rb 1as 1st 2to 2trey 5-11fg 1-4ft,13,2,1,1,0,2,2
"Conley, Mike",PG,17.7,"$6,300",uta,ind,away, 102-121,28:03,   5pt 6rb 5as 2to 1trey 2-8fg,5,6,5,0,0,2,1
"Mills, Patty",PG,17,"$3,800",sas,min,home, 101-113,28:15,   8pt 2as 1st 1bl 1trey 2-6fg 3-3ft,8,0,2,1,1,0,1
"Powell, Norman",SG,16.8,"$5,000",tor,nyk,home, 126-98,21:28,   7pt 4rb 2as 1bl 1to 1trey 2-8fg 2-2ft,7,4,2,0,1,1,1
"Pinson, Theo",SG,16.6,"$3,500",bkn,bos,away, 110-121,18:33,   3pt 3rb 8as 2to 1trey 1-8fg,3,3,8,0,0,2,1
"Schroder, Dennis",SG,16.6,"$5,500",okc,por,away, 119-136,24:13,   10pt 3rb 1st 1bl 3to 1trey 3-9fg 3-5ft,10,3,0,1,1,3,1
"Turner, Evan",SG,16,"$3,500",atl,mil,away, 102-111,14:24,   4pt 5rb 3bl 3to 2-7fg,4,5,0,0,3,3,0
"Simons, Anfernee",PG,15.5,"$3,500",por,okc,home, 136-119,26:37,   14pt 1as 1trey 6-14fg 1-1ft,14,0,1,0,0,0,1
"Richardson, Josh",SG,15.5,"$6,500",phi,sac,home, 97-91,17:14,   9pt 3as 1bl 1to 1trey 4-6fg,9,0,3,0,1,1,1
"Hart, Josh",SG,15.5,"$4,500",nor,lal,home, 110-114,25:27,   9pt 5rb 1as 1to 2trey 2-6fg 3-4ft,9,5,1,0,0,1,2
"Matthews, Wes",SG,15.2,"$4,000",mil,atl,home, 111-102,26:49,   10pt 1rb 2as 1bl 2to 2trey 4-9fg,10,1,2,0,1,2,2
"Ferguson, Terrance",SG,15.2,"$3,500",okc,por,away, 119-136,25:13,   9pt 1rb 2st 1to 2trey 2-7fg 3-4ft,9,1,0,2,0,1,2
"Forbes, Bryn",SG,15.1,"$4,800",sas,min,home, 101-113,21:40,   7pt 3rb 3as 1trey 3-13fg,7,3,3,0,0,0,1
"Burton, Deonte",SG,14.7,"$3,500",okc,por,away, 119-136,14:56,   6pt 6rb 1as 2-7fg 2-2ft,6,6,1,0,0,0,0
"Dotson, Damyean",SG,14.2,"$3,600",nyk,tor,away, 98-126,11:57,   8pt 1rb 2as 1bl 1to 2trey 2-6fg 2-2ft,8,1,2,0,1,1,2
"McLemore, Ben",SG,14.1,"$3,800",hou,mia,home, 117-108,19:25,   7pt 3rb 1as 1st 1to 1trey 2-6fg 2-2ft,7,3,1,1,0,1,1
"Shumpert, Iman",SG,14,"$3,500",bkn,bos,away, 110-121,19:52,   3pt 5rb 2as 1st 1to 1trey 1-4fg,3,5,2,1,0,1,1
"Rondo, Rajon",PG,13.9,"$4,800",lal,nor,away, 114-110,18:55,   0pt 2rb 7as 1st 2to 0-3fg,0,2,7,1,0,2,0
"Clarkson, Jordan",SG,13.1,"$5,300",cle,orl,home, 104-116,15:48,   8pt 3rb 3as 3to 1trey 3-11fg 1-1ft,8,3,3,0,0,3,1
"Ellington, Wayne",SG,13.1,"$3,500",nyk,tor,away, 98-126,16:37,   6pt 3rb 1as 1bl 1to 1trey 1-5fg 3-3ft,6,3,1,0,1,1,1
"James, Justin",SG,12.9,"$3,500",sac,phi,away, 91-97,19:08,   6pt 2rb 1as 1bl 3-6fg,6,2,1,0,1,0,0
"Trier, Allonzo",SG,12.9,"$3,500",nyk,tor,away, 98-126,7:04,   10pt 2rb 1as 1to 1trey 3-4fg 3-3ft,10,2,1,0,0,1,1
"Bembry, DeAndre",SG,12.3,"$4,000",atl,mil,away, 102-111,21:52,   4pt 4rb 1as 1st 1to 1trey 1-4fg 1-2ft,4,4,1,1,0,1,1
"Walker, Lonnie",SG,12.2,"$3,500",sas,min,home, 101-113,13:22,   11pt 1rb 1trey 5-8fg,11,1,0,0,0,0,1
"Caruso, Alex",PG,12.2,"$3,500",lal,nor,away, 114-110,25:03,   2pt 1rb 2as 1st 1bl 1-1fg,2,1,2,1,1,0,0
"Caldwell-Pope, Kentavious",SG,12.2,"$4,000",lal,nor,away, 114-110,28:49,   5pt 1rb 2as 1bl 1trey 2-8fg,5,1,2,0,1,0,1
"Mann, Terance",SG,12,"$3,500",lac,mem,away, 121-119,13:44,   6pt 2st 2-3fg 2-2ft,6,0,0,2,0,0,0
"Galloway, Langston",SG,12,"$4,500",det,cha,away, 101-102,28:53,   10pt 2as 1to 1trey 4-9fg 1-1ft,10,0,2,0,0,1,1
"Bowman, Ky",PG,11.1,"$5,800",gsw,chi,home, 104-90,27:40,   5pt 3rb 3as 2to 1trey 1-4fg 2-2ft,5,3,3,0,0,2,1
"Dunn, Kris",PG,11.1,"$4,300",chi,gsw,away, 90-104,18:42,   0pt 3rb 3as 1st 0-5fg,0,3,3,1,0,0,0
"Jones, Tyus",PG,10.7,"$3,600",mem,lac,home, 119-121,14:14,   6pt 1rb 3as 1to 2-3fg 2-2ft,6,1,3,0,0,1,0
"Garland, Darius",PG,10.7,"$3,900",cle,orl,home, 104-116,31:23,   16pt 1rb 1as 8to 2trey 5-8fg 4-4ft,16,1,1,0,0,8,2
"Brown, Sterling",SG,10.3,"$3,800",mil,atl,home, 111-102,12:38,   2pt 4rb 1as 1st 1to 1-2fg,2,4,1,1,0,1,0
"Ntilikina, Frank",PG,10,"$4,700",nyk,tor,away, 98-126,21:33,   5pt 4as 1to 1trey 2-6fg,5,0,4,0,0,1,1
"Monk, Malik",SG,9.7,"$4,100",cha,det,home, 102-101,16:30,   4pt 1rb 3as 1-7fg 2-2ft,4,1,3,0,0,0,0
"Poole, Jordan",SG,9.6,"$4,300",gsw,chi,home, 104-90,22:02,   6pt 3rb 2as 3to 2-6fg 2-3ft,6,3,2,0,0,3,0
"Crabbe, Allen",SG,9.6,"$3,600",atl,mil,away, 102-111,20:23,   0pt 3rb 4as 0-6fg,0,3,4,0,0,0,0
"Mudiay, Emmanuel",PG,8.9,"$3,700",uta,ind,away, 102-121,13:17,   2pt 2rb 3as 1-6fg,2,2,3,0,0,0,0
"Ponds, Shamorie",PG,8.2,"$3,500",tor,nyk,home, 126-98,5:52,   4pt 1rb 2as 2-3fg,4,1,2,0,0,0,0
"Green, Danny",SG,8,"$4,200",lal,nor,away, 114-110,20:31,   4pt 1st 1bl 2to 2-5fg,4,0,0,1,1,2,0
"Rivers, Austin",PG,7.9,"$3,700",hou,mia,home, 117-108,18:58,   5pt 2rb 1as 1to 1-3fg 3-4ft,5,2,1,0,0,1,0
"Allen, Grayson",SG,7.8,"$3,500",mem,lac,home, 119-121,18:24,   2pt 4rb 2as 2to 1-6fg,2,4,2,0,0,2,0
"Hall, Devon",SG,7.2,"$3,500",okc,por,away, 119-136,7:33,   3pt 1rb 2as 0-3fg 3-4ft,3,1,2,0,0,0,0
"Harrison, Shaquille",PG,7.2,"$4,000",chi,gsw,away, 90-104,7:17,   7pt 1rb 1to 1trey 3-7fg,7,1,0,0,0,1,1
"Brooks, Dillon",SG,7.2,"$5,300",mem,lac,home, 119-121,25:48,   4pt 1rb 2as 1st 4to 2-8fg,4,1,2,1,0,4,0
"Connaughton, Pat",SG,6.8,"$3,900",mil,atl,home, 111-102,19:23,   3pt 4rb 1bl 4to 1-2fg 1-1ft,3,4,0,0,1,4,0
"Guduric, Marko",SG,6.5,"$3,500",mem,lac,home, 119-121,9:24,   4pt 1as 1st 2to 1-3fg 2-2ft,4,0,1,1,0,2,0
"White, Coby",PG,6.2,"$5,500",chi,gsw,away, 90-104,26:02,   2pt 1rb 2st 3to 0-7fg 2-2ft,2,1,0,2,0,3,0
"Ferrell, Yogi",PG,5.9,"$3,500",sac,phi,away, 91-97,14:49,   2pt 2rb 1as 1-5fg,2,2,1,0,0,0,0
"Arcidiacono, Ryan",PG,5.7,"$3,500",chi,gsw,away, 90-104,13:04,   2pt 1rb 1as 1st 2to 1-3fg,2,1,1,1,0,2,0
"Graham, Treveon",SG,5.4,"$3,600",min,sas,away, 113-101,13:25,   3pt 2rb 1trey 1-5fg,3,2,0,0,0,0,1
"Belinelli, Marco",SG,4.7,"$3,500",sas,min,home, 101-113,7:21,   2pt 1rb 1as 1-4fg,2,1,1,0,0,0,0
"Daniels, Troy",SG,4,"$3,500",lal,nor,away, 114-110,11:09,   4pt 2-3fg,4,0,0,0,0,0,0
"Korkmaz, Furkan",SG,3.9,"$3,500",phi,sac,home, 97-91,21:21,   2pt 2rb 1as 2to 1-3fg,2,2,1,0,0,2,0
"Snell, Tony",SG,3.6,"$3,800",det,cha,away, 101-102,19:31,   0pt 3rb 0-2fg,0,3,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,3.2,"$3,500",det,cha,away, 101-102,12:38,   3pt 1rb 1to 1trey 1-3fg,3,1,0,0,0,1,1
"Korver, Kyle",SG,3,"$3,500",mil,atl,home, 111-102,6:16,   3pt 1trey 1-3fg,3,0,0,0,0,0,1
"Jackson, Frank",PG,3,"$3,600",nor,lal,home, 110-114,7:32,   3pt 1trey 1-2fg,3,0,0,0,0,0,1
"Dellavedova, Matthew",PG,2.5,"$3,500",cle,orl,home, 104-116,16:37,   2pt 1as 1to 1-3fg,2,0,1,0,0,1,0
"Edwards, Carsen",PG,1.7,"$3,500",bos,bkn,home, 121-110,7:23,   0pt 1rb 1as 1to 0-3fg,0,1,1,0,0,1,0
"Martin, Cody",SG,1.5,"$3,500",cha,det,home, 102-101,5:01,   0pt 1as 0-3fg,0,0,1,0,0,0,0
"Robinson, Jerome",PG,1.4,"$3,500",lac,mem,away, 121-119,14:06,   0pt 2rb 1to 0-4fg,0,2,0,0,0,1,0
"Neto, Raul",PG,1,"$3,500",phi,sac,home, 97-91,11:05,   2pt 1to 1-1fg,2,0,0,0,0,1,0
