Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM
"Guy, Kyle",SG,0,"$3,600",sac,pho,home, 120-116,NA,   ,0,0,0,0,0,0,0
"Bradley, Avery",SG,0,"$3,900",lal,okc,home, 112-107,NA,   ,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,500",pho,sac,away, 116-120,NA,   ,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,lal,away, 107-112,NA,   ,0,0,0,0,0,0,0
"Norvell Jr., Zach",SG,0,"$3,500",lal,okc,home, 112-107,NA,   ,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,000",nor,por,home, 115-104,NA,   ,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$4,000",okc,lal,away, 107-112,NA,   ,0,0,0,0,0,0,0
"Fox, De'Aaron",PG,0,"$8,200",sac,pho,home, 120-116,NA,   ,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$3,800",mem,gsw,home, 95-114,NA,   ,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,gsw,home, 95-114,NA,   ,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,sac,away, 116-120,NA,   ,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,sac,away, 116-120,NA,   ,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,600",gsw,mem,away, 114-95,NA,   ,0,0,0,0,0,0,0
"Guduric, Marko",SG,-0.8,"$3,700",mem,gsw,home, 95-114,6:09,   0pt 1rb 2to 0-1fg,0,1,0,0,0,2,0
"Davis, Anthony",PF,64.4,"$11,200",lal,okc,home, 112-107,37:06,   34pt 7rb 4as 4st 2bl 2to 3trey 13-24fg 5-6ft,34,7,4,4,2,2,3
"James, LeBron",SF,52.2,"$12,000",lal,okc,home, 112-107,37:08,   25pt 11rb 10as 2st 7to 2trey 10-21fg 3-5ft,25,11,10,2,0,7,2
"Oubre, Kelly",SF,46.6,"$6,700",pho,sac,away, 116-120,37:28,   20pt 8rb 2as 5st 1to 1trey 8-17fg 3-3ft,20,8,2,5,0,1,1
"Holmes, Richaun",PF,45,"$6,500",sac,pho,home, 120-116,34:21,   20pt 15rb 1st 2bl 2to 8-11fg 4-4ft,20,15,0,1,2,2,0
"Ingram, Brandon",SF,42.9,"$8,700",nor,por,home, 115-104,34:33,   21pt 7rb 5as 2st 1bl 3to 1trey 8-20fg 4-4ft,21,7,5,2,1,3,1
"Burks, Alec",SF,42.6,"$5,600",gsw,mem,away, 114-95,35:41,   29pt 8rb 2as 1st 1bl 5to 2trey 9-15fg 9-9ft,29,8,2,1,1,5,2
"Green, Draymond",PF,41.5,"$7,100",gsw,mem,away, 114-95,34:38,   8pt 10rb 11as 2bl 1to 4-12fg,8,10,11,0,2,1,0
"Chriss, Marquese",PF,37.2,"$3,800",gsw,mem,away, 114-95,21:12,   17pt 6rb 2as 4bl 2to 7-11fg 3-4ft,17,6,2,0,4,2,0
"Melli, Nicolo",PF,36.2,"$4,400",nor,por,home, 115-104,27:23,   14pt 6rb 4as 3st 1trey 4-10fg 5-5ft,14,6,4,3,0,0,1
"Williams, Kenrich",SF,35.1,"$5,200",nor,por,home, 115-104,33:57,   8pt 13rb 1as 3st 1bl 2to 2trey 2-3fg 2-4ft,8,13,1,3,1,2,2
"Little, Nassir",SF,34.7,"$3,600",por,nor,away, 104-115,22:32,   12pt 11rb 1as 1st 2bl 1to 2trey 5-6fg 0-2ft,12,11,1,1,2,1,2
"Noel, Nerlens",PF,34.1,"$4,200",okc,lal,away, 107-112,23:51,   15pt 8rb 1as 3st 1to 7-11fg 1-2ft,15,8,1,3,0,1,0
"Clarke, Brandon",PF,33.5,"$5,500",mem,gsw,home, 95-114,25:43,   17pt 5rb 3as 1st 1bl 6-14fg 5-6ft,17,5,3,1,1,0,0
"Crowder, Jae",SF,32.2,"$5,000",mem,gsw,home, 95-114,33:08,   15pt 11rb 4as 2to 4trey 5-11fg 1-2ft,15,11,4,0,0,2,4
"Bridges, Mikal",SF,32,"$3,700",pho,sac,away, 116-120,25:49,   20pt 5rb 2st 1trey 6-9fg 7-7ft,20,5,0,2,0,0,1
"Johnson, Cameron",SF,31.8,"$3,900",pho,sac,away, 116-120,26:17,   18pt 4rb 2as 1st 1bl 4trey 7-13fg,18,4,2,1,1,0,4
"Gallinari, Danilo",SF,31.7,"$6,000",okc,lal,away, 107-112,30:32,   25pt 6rb 1as 2to 2trey 7-11fg 9-11ft,25,6,1,0,0,2,2
"Bjelica, Nemanja",PF,30.6,"$5,800",sac,pho,home, 120-116,30:38,   17pt 8rb 1st 1bl 2to 3trey 7-12fg,17,8,0,1,1,2,3
"Paschall, Eric",PF,28.5,"$5,900",gsw,mem,away, 114-95,24:22,   17pt 5rb 3as 1bl 2to 7-15fg 3-3ft,17,5,3,0,1,2,0
"Robinson III, Glenn",SF,24.2,"$4,900",gsw,mem,away, 114-95,33:42,   20pt 1rb 2as 3trey 8-14fg 1-1ft,20,1,2,0,0,0,3
"Kaminsky, Frank",PF,23.3,"$5,100",pho,sac,away, 116-120,23:24,   17pt 4rb 1as 3trey 5-9fg 4-6ft,17,4,1,0,0,0,3
"Barnes, Harrison",SF,22.4,"$6,100",sac,pho,home, 120-116,37:10,   15pt 2rb 2as 1bl 1to 1trey 5-10fg 4-4ft,15,2,2,0,1,1,1
"Hood, Rodney",SF,22,"$4,500",por,nor,away, 104-115,31:41,   8pt 5rb 4as 1st 1to 4-12fg,8,5,4,1,0,1,0
"Spellman, Omari",PF,18.7,"$3,500",gsw,mem,away, 114-95,22:48,   9pt 6rb 1as 1st 2to 2trey 3-9fg 1-3ft,9,6,1,1,0,2,2
"Bazemore, Kent",SF,17.6,"$4,100",por,nor,away, 104-115,28:00,   11pt 3rb 4as 3to 3trey 3-8fg 2-2ft,11,3,4,0,0,3,3
"Moore, E'Twaun",SF,17.3,"$4,300",nor,por,home, 115-104,21:26,   11pt 4rb 1as 1trey 5-12fg,11,4,1,0,0,0,1
"Anthony, Carmelo",SF,12.8,"$4,000",por,nor,away, 104-115,23:37,   10pt 4rb 1bl 5to 2trey 4-14fg,10,4,0,0,1,5,2
"Diallo, Cheick",PF,12.8,"$3,500",pho,sac,away, 116-120,15:10,   2pt 4rb 2bl 1-4fg,2,4,0,0,2,0,0
"Hezonja, Mario",SF,11.4,"$3,700",por,nor,away, 104-115,12:45,   7pt 2rb 2as 1to 1trey 3-5fg,7,2,2,0,0,1,1
"Hill, Solomon",SF,10,"$3,600",mem,gsw,home, 95-114,22:01,   4pt 2as 1st 2-3fg,4,0,2,1,0,0,0
"Labissiere, Skal",PF,9.4,"$3,700",por,nor,away, 104-115,18:44,   4pt 2rb 1st 2-4fg,4,2,0,1,0,0,0
"Nader, Abdel",SF,8.2,"$3,500",okc,lal,away, 107-112,10:03,   5pt 1rb 1bl 1to 1trey 1-2fg 2-2ft,5,1,0,0,1,1,1
"Saric, Dario",PF,8.1,"$5,300",pho,sac,away, 116-120,20:54,   2pt 3rb 1as 1bl 2to 1-5fg,2,3,1,0,1,2,0
"Bazley, Darius",SF,7.6,"$3,500",okc,lal,away, 107-112,13:24,   2pt 3rb 1st 1to 1-1fg,2,3,0,1,0,1,0
"Jackson, Jaren",PF,7,"$7,200",mem,gsw,home, 95-114,18:28,   8pt 1to 1trey 3-7fg 1-2ft,8,0,0,0,0,1,1
"Kuzma, Kyle",PF,4,"$5,400",lal,okc,home, 112-107,9:01,   5pt 1to 1trey 2-4fg,5,0,0,0,0,1,1
"Tolliver, Anthony",PF,0,"$3,500",por,nor,away, 104-115,DNP,   ,0,0,0,0,0,0,0
"Muscala, Mike",PF,0,"$3,500",okc,lal,away, 107-112,DNP,   ,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,pho,home, 120-116,DNP,   ,0,0,0,0,0,0,0
"Dudley, Jared",SF,0,"$3,500",lal,okc,home, 112-107,DNP,   ,0,0,0,0,0,0,0
"Cheatham, Zylan",PF,0,"$3,500",nor,por,home, 115-104,DNP,   ,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",sac,pho,home, 120-116,DNP,   ,0,0,0,0,0,0,0
"Jeffries, DaQuan",SF,0,"$3,500",sac,pho,home, 120-116,DNP,   ,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",PF,0,"$3,500",lal,okc,home, 112-107,NA,   ,0,0,0,0,0,0,0
"Collins, Zach",PF,0,"$3,500",por,nor,away, 104-115,NA,   ,0,0,0,0,0,0,0
"Ariza, Trevor",SF,0,"$3,500",sac,pho,home, 120-116,NA,   ,0,0,0,0,0,0,0
"Bagley, Marvin",PF,0,"$7,800",sac,pho,home, 120-116,NA,   ,0,0,0,0,0,0,0
"Williamson, Zion",PF,0,"$3,500",nor,por,home, 115-104,NA,   ,0,0,0,0,0,0,0
"Smailagic, Alen",PF,0,"$3,500",gsw,mem,away, 114-95,NA,   ,0,0,0,0,0,0,0
"Miller, Darius",SF,0,"$3,500",nor,por,home, 115-104,NA,   ,0,0,0,0,0,0,0
"Favors, Derrick",PF,0,"$7,700",nor,por,home, 115-104,NA,   ,0,0,0,0,0,0,0
"Hoard, Jaylen",SF,0,"$3,500",por,nor,away, 104-115,NA,   ,0,0,0,0,0,0,0
"Jackson, Josh",SF,0,"$3,500",mem,gsw,home, 95-114,NA,   ,0,0,0,0,0,0,0
