Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM
"Beasley, Malik",SG,21.7,"$3,900",den,pho,away, 93-102,40:04,   21pt 1rb 1as 2to 5trey 8-14fg,21,1,1,0,0,2,5
"Okobo, Elie",PG,21.1,"$3,500",pho,den,home, 102-93,15:35,   5pt 3rb 5as 1st 1bl 1to 1-3fg 3-4ft,5,3,5,1,1,1,0
"Forbes, Bryn",PG,20.8,"$4,600",sas,okc,away, 112-122,27:49,   14pt 4rb 1st 1to 1trey 6-16fg 1-1ft,14,4,0,1,0,1,1
"Lamb, Jeremy",SG,20.7,"$5,800",cha,sac,away, 97-104,25:47,   9pt 6rb 3as 1bl 3to 3-8fg 3-3ft,9,6,3,0,1,3,0
"Jackson, Reggie",PG,19.6,"$5,200",det,lac,away, 109-104,40:06,   10pt 3rb 4as 1st 3to 2trey 4-18fg 0-1ft,10,3,4,1,0,3,2
"Wallace, Tyrone",SG,18.9,"$3,500",lac,det,home, 104-109,13:37,   10pt 2rb 3as 1st 1to 4-5fg 2-6ft,10,2,3,1,0,1,0
"Ferguson, Terrance",SG,17.3,"$3,600",okc,sas,home, 122-112,29:41,   8pt 4rb 1as 1bl 2trey 3-5fg,8,4,1,0,1,0,2
"Teague, Jeff",PG,17.2,"$7,000",min,nor,home, 110-106,21:40,   2pt 1rb 10as 1to 1-5fg,2,1,10,0,0,1,0
"Graham, Devonte'",PG,16.1,"$3,800",cha,sac,away, 97-104,22:58,   8pt 3rb 3as 2trey 3-7fg,8,3,3,0,0,0,2
"Brown, Jaylen",SG,15.8,"$4,400",bos,orl,away, 103-105,23:58,   13pt 4rb 2to 2trey 5-9fg 1-2ft,13,4,0,0,0,2,2
"Mack, Shelvin",PG,15.2,"$3,600",mem,mia,away, 108-112,28:30,   13pt 1rb 2as 2to 1trey 5-13fg 2-3ft,13,1,2,0,0,2,1
"Gilgeous-Alexander, Shai",PG,15.2,"$4,700",lac,det,home, 104-109,16:52,   7pt 1rb 4as 1st 2to 3-7fg 1-1ft,7,1,4,1,0,2,0
"Smart, Marcus",SG,15.1,"$5,100",bos,orl,away, 103-105,33:20,   10pt 3rb 1as 2trey 4-7fg,10,3,1,0,0,0,2
"Selden, Wayne",SG,14.4,"$3,500",chi,uta,away, 102-110,26:19,   11pt 2rb 2as 2to 1trey 5-7fg,11,2,2,0,0,2,1
"Craig, Torrey",SG,14,"$4,300",den,pho,away, 93-102,24:20,   2pt 5rb 2as 1st 1bl 3to 1-3fg,2,5,2,1,1,3,0
"Johnson, Tyler",PG,13.7,"$4,700",mia,mem,home, 112-108,28:02,   14pt 1rb 1as 3to 4trey 5-9fg,14,1,1,0,0,3,4
"Shumpert, Iman",SG,13.6,"$4,100",sac,cha,home, 104-97,21:20,   5pt 3rb 2as 1bl 1to 1trey 2-9fg,5,3,2,0,1,1,1
"Beverley, Patrick",PG,12.6,"$3,900",lac,det,home, 104-109,33:40,   3pt 3rb 2as 1st 1trey 1-2fg,3,3,2,1,0,0,1
"Jackson, Frank",PG,12.4,"$3,600",nor,min,away, 106-110,15:28,   4pt 2rb 2st 2-5fg,4,2,0,2,0,0,0
"Ferrell, Yogi",PG,11.9,"$3,700",sac,cha,home, 104-97,17:32,   5pt 2rb 3as 1trey 2-5fg,5,2,3,0,0,0,1
"Harrison, Shaquille",PG,11.6,"$3,800",chi,uta,away, 102-110,14:14,   5pt 3rb 2as 2-6fg 1-1ft,5,3,2,0,0,0,0
"Monk, Malik",SG,11.5,"$4,200",cha,sac,away, 97-104,19:55,   10pt 1as 1st 3to 2trey 4-11fg,10,0,1,1,0,3,2
"Mills, Patty",PG,11.4,"$3,800",sas,okc,away, 112-122,15:46,   4pt 2rb 4as 1to 2-7fg,4,2,4,0,0,1,0
"Allen, Grayson",SG,10.2,"$3,500",uta,chi,home, 110-102,13:41,   7pt 1rb 1bl 1to 1trey 2-4fg 2-2ft,7,1,0,0,1,1,1
"Kennard, Luke",SG,9.7,"$3,700",det,lac,away, 109-104,13:04,   6pt 1rb 1as 1bl 2to 2trey 2-3fg,6,1,1,0,1,2,2
"Augustin, D.J.",PG,8.5,"$4,500",orl,bos,home, 105-103,26:49,   7pt 1as 1st 3to 2trey 2-6fg 1-1ft,7,0,1,1,0,3,2
"Arcidiacono, Ryan",PG,8.4,"$3,600",chi,uta,away, 102-110,18:36,   6pt 2rb 2as 3to 1-5fg 4-4ft,6,2,2,0,0,3,0
"Temple, Garrett",SG,8.2,"$3,800",mem,mia,away, 108-112,30:40,   9pt 1rb 2to 2trey 3-6fg 1-2ft,9,1,0,0,0,2,2
"Briscoe, Isaiah",PG,7.2,"$3,500",orl,bos,home, 105-103,21:08,   0pt 1rb 4as 0-1fg,0,1,4,0,0,0,0
"Bradley, Avery",SG,6,"$3,700",lac,det,home, 104-109,22:03,   3pt 2as 1trey 1-3fg,3,0,2,0,0,0,1
"Rozier, Terry",PG,5.6,"$4,400",bos,orl,away, 103-105,17:03,   0pt 3rb 2as 1to 0-5fg,0,3,2,0,0,1,0
"Calderon, Jose",PG,4.5,"$3,500",det,lac,away, 109-104,7:54,   5pt 1as 2to 1trey 2-2fg,5,0,1,0,0,2,1
"McGruder, Rodney",SG,4.5,"$3,900",mia,mem,home, 112-108,13:41,   3pt 1as 1trey 1-2fg,3,0,1,0,0,0,1
"Daniels, Troy",SG,4.2,"$3,500",pho,den,home, 102-93,15:01,   3pt 1rb 1trey 1-3fg,3,1,0,0,0,0,1
"Diallo, Hamidou",SG,3.4,"$3,500",okc,sas,home, 122-112,12:32,   1pt 2rb 0-4fg 1-2ft,1,2,0,0,0,0,0
"Waiters, Dion",SG,3.2,"$4,400",mia,mem,home, 112-108,9:44,   3pt 1rb 1to 1trey 1-3fg,3,1,0,0,0,1,1
"Holiday, Justin",SG,3.2,"$3,700",mem,mia,away, 108-112,15:59,   2pt 1rb 0-4fg 2-2ft,2,1,0,0,0,0,0
"Carter, Jevon",PG,3,"$3,500",mem,mia,away, 108-112,6:27,   0pt 1bl 0-1fg,0,0,0,0,1,0,0
"Thomas, Khyri",SG,3,"$3,500",det,lac,away, 109-104,4:15,   3pt 1trey 1-1fg,3,0,0,0,0,0,1
"Galloway, Langston",SG,3,"$3,500",det,lac,away, 109-104,14:47,   0pt 2as 0-1fg,0,0,2,0,0,0,0
"Frazier, Tim",PG,2.9,"$3,600",nor,min,away, 106-110,6:35,   0pt 2rb 1as 1to 0-1fg,0,2,1,0,0,1,0
"Pondexter, Quincy",SG,2.5,"$3,800",sas,okc,away, 112-122,3:57,   1pt 1as 0-1fg 1-2ft,1,0,1,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",okc,sas,home, 122-112,00:45,   0pt 0-1fg,0,0,0,0,0,0,0
"Mason III, Frank",SG,0,"$3,500",sac,cha,home, 104-97,DNP,   ,0,0,0,0,0,0,0
"McLemore, Ben",SG,0,"$3,900",sac,cha,home, 104-97,DNP,   ,0,0,0,0,0,0,0
"Blakeney, Antonio",SG,0,"$3,600",chi,uta,away, 102-110,DNP,   ,0,0,0,0,0,0,0
"Crawford, Jamal",SG,0,"$3,700",pho,den,home, 102-93,DNP,   ,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,chi,home, 110-102,DNP,   ,0,0,0,0,0,0,0
"Bayless, Jerryd",PG,0,"$3,500",min,nor,home, 110-106,DNP,   ,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$4,300",mia,mem,home, 112-108,DNP,   ,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,500",bos,orl,away, 103-105,DNP,   ,0,0,0,0,0,0,0
"Felton, Raymond",PG,0,"$3,500",okc,sas,home, 122-112,DNP,   ,0,0,0,0,0,0,0
"Clark, Ian",SG,0,"$3,500",nor,min,away, 106-110,DNP,   ,0,0,0,0,0,0,0
"Grant, Jerian",PG,0,"$3,500",orl,bos,home, 105-103,DNP,   ,0,0,0,0,0,0,0
"Terrell, Jared",SG,0,"$3,500",min,nor,home, 110-106,DNP,   ,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,sac,away, 97-104,DNP,   ,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,sac,away, 97-104,NA,   ,0,0,0,0,0,0,0
"Teodosic, Milos",PG,0,"$3,500",lac,det,home, 104-109,NA,   ,0,0,0,0,0,0,0
"Murray, Dejounte",PG,0,"$3,500",sas,okc,away, 112-122,NA,   ,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,mem,home, 112-108,NA,   ,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,sas,home, 122-112,NA,   ,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,sas,home, 122-112,NA,   ,0,0,0,0,0,0,0
"Robinson, Jerome",PG,0,"$3,500",lac,det,home, 104-109,NA,   ,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,uta,away, 102-110,NA,   ,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,600",sas,okc,away, 112-122,NA,   ,0,0,0,0,0,0,0
"Abrines, Alex",SG,0,"$3,500",okc,sas,home, 122-112,NA,   ,0,0,0,0,0,0,0
"Bird, Jabari",SG,0,"$3,600",bos,orl,away, 103-105,NA,   ,0,0,0,0,0,0,0
"Sampson, Brandon",SG,0,"$3,500",chi,uta,away, 102-110,NA,   ,0,0,0,0,0,0,0
"Booker, Devin",SG,0,"$8,600",pho,den,home, 102-93,NA,   ,0,0,0,0,0,0,0
"Rubio, Ricky",PG,0,"$6,400",uta,chi,home, 110-102,NA,   ,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,min,away, 106-110,NA,   ,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,bos,home, 105-103,NA,   ,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,orl,away, 103-105,NA,   ,0,0,0,0,0,0,0
"Brooks, Dillon",SG,0,"$3,800",mem,mia,away, 108-112,NA,   ,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$6,300",min,nor,home, 110-106,NA,   ,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,700",mia,mem,home, 112-108,NA,   ,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,den,home, 102-93,NA,   ,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$5,100",uta,chi,home, 110-102,NA,   ,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,chi,home, 110-102,NA,   ,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,pho,away, 93-102,NA,   ,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,orl,away, 103-105,NA,   ,0,0,0,0,0,0,0
"Smith, Ishmael",PG,0,"$3,900",det,lac,away, 109-104,NA,   ,0,0,0,0,0,0,0
"Evans, Keenan",PG,0,"$3,500",det,lac,away, 109-104,NA,   ,0,0,0,0,0,0,0
"Lofton, Zach",SG,0,"$3,500",det,lac,away, 109-104,NA,   ,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,500",min,nor,home, 110-106,NA,   ,0,0,0,0,0,0,0
"Parker, Tony",PG,0,"$3,900",cha,sac,away, 97-104,NA,   ,0,0,0,0,0,0,0
"Griffin, Blake",PF,69.1,"$9,900",det,lac,away, 109-104,40:04,   44pt 8rb 5as 3st 1bl 4to 5trey 13-23fg 13-14ft,44,8,5,3,1,4,5
"Harrell, Montrezl",PF,53.8,"$7,700",lac,det,home, 104-109,33:44,   21pt 9rb 6as 1st 4bl 2to 8-14fg 5-6ft,21,9,6,1,4,2,0
"Davis, Anthony",PF,49.8,"$12,800",nor,min,away, 106-110,36:09,   30pt 14rb 2as 1bl 3to 2trey 10-22fg 8-9ft,30,14,2,0,1,3,2
"Oubre, Kelly",SF,49.7,"$4,900",pho,den,home, 102-93,29:43,   26pt 11rb 3as 2st 1bl 3to 4trey 9-17fg 4-6ft,26,11,3,2,1,3,4
"Gordon, Aaron",PF,42.4,"$7,100",orl,bos,home, 105-103,37:00,   28pt 12rb 2as 1bl 6to 1trey 7-14fg 13-13ft,28,12,2,0,1,6,1
"Winslow, Justise",SF,41.4,"$6,700",mia,mem,home, 112-108,33:39,   26pt 7rb 4as 1st 2to 4trey 10-16fg 2-2ft,26,7,4,1,0,2,4
"George, Paul",SF,41.2,"$9,700",okc,sas,home, 122-112,34:18,   18pt 11rb 4as 2st 2to 2trey 5-17fg 6-6ft,18,11,4,2,0,2,2
"Richardson, Josh",SF,39.7,"$6,500",mia,mem,home, 112-108,35:34,   14pt 6rb 9as 2st 1to 1trey 4-11fg 5-6ft,14,6,9,2,0,1,1
"Green, JaMychal",PF,39.2,"$4,500",mem,mia,away, 108-112,22:26,   24pt 11rb 1st 1to 1trey 8-11fg 7-8ft,24,11,0,1,0,1,1
"Batum, Nicolas",SF,38.3,"$5,300",cha,sac,away, 97-104,27:20,   13pt 9rb 5as 2st 1bl 2to 3trey 4-6fg 2-3ft,13,9,5,2,1,2,3
"O'Neale, Royce",SF,36.2,"$3,500",uta,chi,home, 110-102,36:35,   8pt 11rb 4as 1st 2bl 2trey 3-8fg,8,11,4,1,2,0,2
"Jackson, Jaren",PF,36,"$6,500",mem,mia,away, 108-112,27:49,   13pt 5rb 2as 3st 2bl 1to 1trey 5-8fg 2-2ft,13,5,2,3,2,1,1
"Aldridge, LaMarcus",PF,35.3,"$8,500",sas,okc,away, 112-122,32:49,   17pt 9rb 3as 1st 8-14fg 1-1ft,17,9,3,1,0,0,0
"Williams, Marvin",PF,33.6,"$5,500",cha,sac,away, 97-104,32:43,   6pt 8rb 2as 2st 3bl 1trey 2-9fg 1-1ft,6,8,2,2,3,0,1
"Millsap, Paul",PF,33.2,"$6,700",den,pho,away, 93-102,31:52,   10pt 11rb 2as 2st 1bl 2to 4-12fg 2-5ft,10,11,2,2,1,2,0
"Harris, Tobias",PF,32,"$7,900",lac,det,home, 104-109,36:49,   11pt 10rb 2as 2st 1bl 3to 2trey 4-9fg 1-2ft,11,10,2,2,1,3,2
"Adebayo, Bam",PF,32,"$5,000",mia,mem,home, 112-108,37:58,   11pt 10rb 2as 2st 1bl 3to 3-6fg 5-7ft,11,10,2,2,1,3,0
"Jackson, Josh",PF,31.3,"$5,100",pho,den,home, 102-93,31:18,   15pt 4rb 5as 1st 1bl 2to 1trey 6-18fg 2-2ft,15,4,5,1,1,2,1
"Gallinari, Danilo",SF,31.2,"$7,400",lac,det,home, 104-109,37:40,   23pt 6rb 2as 1st 5to 3trey 6-15fg 8-8ft,23,6,2,1,0,5,3
"Markkanen, Lauri",PF,29.5,"$6,800",chi,uta,away, 102-110,34:00,   16pt 5rb 1as 2bl 1trey 7-17fg 1-1ft,16,5,1,0,2,0,1
"Birch, Khem",PF,29.5,"$3,500",orl,bos,home, 105-103,17:31,   4pt 10rb 1as 4bl 2-2fg,4,10,1,0,4,0,0
"Tatum, Jayson",PF,28.7,"$6,100",bos,orl,away, 103-105,28:03,   16pt 6rb 1as 1st 1bl 2to 1trey 6-16fg 3-4ft,16,6,1,1,1,2,1
"Morris, Marcus",PF,28.1,"$4,800",bos,orl,away, 103-105,31:23,   17pt 8rb 1as 3trey 6-12fg 2-4ft,17,8,1,0,0,0,3
"Bagley, Marvin",PF,27.8,"$5,300",sac,cha,home, 104-97,25:14,   11pt 9rb 1st 1bl 1trey 5-13fg 0-3ft,11,9,0,1,1,0,1
"Kidd-Gilchrist, Michael",SF,27.4,"$3,500",cha,sac,away, 97-104,25:46,   11pt 7rb 3bl 1to 1trey 5-10fg,11,7,0,0,3,1,1
"Warren, T.J.",SF,27.3,"$6,800",pho,den,home, 102-93,35:40,   9pt 4rb 3as 2st 1bl 1trey 4-12fg,9,4,3,2,1,0,1
"Grant, Jerami",PF,27.3,"$5,400",okc,sas,home, 122-112,30:28,   12pt 4rb 3as 2bl 2trey 4-7fg 2-2ft,12,4,3,0,2,0,2
"Carter Jr., Wendell",PF,26.8,"$6,200",chi,uta,away, 102-110,29:50,   7pt 9rb 2as 1st 1bl 3-9fg 1-2ft,7,9,2,1,1,0,0
"Favors, Derrick",PF,25.6,"$6,000",uta,chi,home, 110-102,28:16,   8pt 8rb 2st 1bl 1to 4-8fg,8,8,0,2,1,1,0
"Bertans, Davis",SF,25.3,"$4,400",sas,okc,away, 112-122,30:24,   9pt 4rb 1as 2st 2bl 2to 3trey 3-9fg,9,4,1,2,2,2,3
"Mirotic, Nikola",SF,25.2,"$6,000",nor,min,away, 106-110,26:55,   9pt 6rb 3bl 1trey 3-8fg 2-2ft,9,6,0,0,3,0,1
"Jones, Derrick",SF,25,"$4,000",mia,mem,home, 112-108,17:51,   11pt 5rb 2st 1bl 1to 1trey 4-10fg 2-4ft,11,5,0,2,1,1,1
"Hutchison, Chandler",SF,24.4,"$3,500",chi,uta,away, 102-110,25:09,   11pt 7rb 2as 1st 1to 2trey 4-7fg 1-1ft,11,7,2,1,0,1,2
"Holmes, Richaun",PF,23.9,"$3,800",pho,den,home, 102-93,18:25,   14pt 7rb 1as 6-9fg 2-3ft,14,7,1,0,0,0,0
"Ingles, Joe",SF,23.4,"$6,100",uta,chi,home, 110-102,30:53,   16pt 2rb 4as 1to 4trey 6-14fg,16,2,4,0,0,1,4
"Nader, Abdel",SF,23.4,"$3,500",okc,sas,home, 122-112,16:59,   15pt 2rb 2as 1bl 1trey 6-6fg 2-2ft,15,2,2,0,1,0,1
"Parker, Jabari",SF,22.4,"$4,400",chi,uta,away, 102-110,18:46,   11pt 7rb 2as 1trey 5-10fg,11,7,2,0,0,0,1
"Crowder, Jae",SF,21.1,"$4,800",uta,chi,home, 110-102,24:59,   6pt 3rb 1as 2st 2bl 2to 1trey 1-13fg 3-4ft,6,3,1,2,2,2,1
"Patterson, Patrick",PF,19.8,"$3,500",okc,sas,home, 122-112,22:35,   13pt 4rb 2as 1to 3trey 5-7fg,13,4,2,0,0,1,3
"Saric, Dario",PF,17.8,"$4,100",min,nor,home, 110-106,16:14,   14pt 4rb 1to 2trey 4-7fg 4-4ft,14,4,0,0,0,1,2
"Bridges, Mikal",SF,17.6,"$4,300",pho,den,home, 102-93,23:58,   5pt 3rb 2as 1st 1bl 1trey 2-4fg,5,3,2,1,1,0,1
"Johnson, James",PF,15.7,"$4,100",mia,mem,home, 112-108,13:41,   7pt 1rb 3as 1bl 3-5fg 1-2ft,7,1,3,0,1,0,0
"Isaac, Jonathan",SF,15.7,"$4,400",orl,bos,home, 105-103,24:37,   7pt 6rb 1as 1trey 2-7fg 2-2ft,7,6,1,0,0,0,1
"Barton, Will",SF,15.5,"$6,700",den,pho,away, 93-102,15:54,   6pt 5rb 3as 1to 1trey 2-10fg 1-2ft,6,5,3,0,0,1,1
"Bjelica, Nemanja",SF,15,"$5,400",sac,cha,home, 104-97,16:33,   3pt 4as 2st 1trey 1-2fg,3,0,4,2,0,0,1
"Hayward, Gordon",SF,14.9,"$5,500",bos,orl,away, 103-105,25:12,   8pt 2rb 3as 3-9fg 2-5ft,8,2,3,0,0,0,0
"Olynyk, Kelly",PF,14.8,"$4,600",mia,mem,home, 112-108,24:59,   13pt 4rb 3to 2trey 5-7fg 1-1ft,13,4,0,0,0,3,2
"Giles, Harry",PF,14.5,"$3,500",sac,cha,home, 104-97,16:34,   4pt 5rb 3as 2-3fg,4,5,3,0,0,0,0
"Moore, E'Twaun",SF,12.6,"$4,600",nor,min,away, 106-110,31:09,   2pt 3rb 2as 2st 2to 1-6fg,2,3,2,2,0,2,0
"Johnson, Stanley",SF,12.4,"$4,000",det,lac,away, 109-104,11:25,   2pt 2rb 2as 1st 1bl 1to 1-3fg,2,2,2,1,1,1,0
"Gibson, Taj",PF,11.9,"$4,600",min,nor,home, 110-106,27:16,   10pt 2rb 1as 2to 5-7fg,10,2,1,0,0,2,0
"Casspi, Omri",SF,11.2,"$3,700",mem,mia,away, 108-112,16:59,   4pt 6rb 1-5fg 2-2ft,4,6,0,0,0,0,0
"Cunningham, Dante",SF,10.9,"$3,500",sas,okc,away, 112-122,3:57,   7pt 2rb 1as 1trey 3-3fg,7,2,1,0,0,0,1
"Bridges, Miles",SF,10.7,"$3,500",cha,sac,away, 97-104,15:27,   2pt 6rb 1as 1-6fg,2,6,1,0,0,0,0
"Theis, Daniel",PF,9.1,"$4,800",bos,orl,away, 103-105,15:40,   4pt 3rb 1as 2-6fg,4,3,1,0,0,0,0
"Anderson, Kyle",SF,7.7,"$6,500",mem,mia,away, 108-112,8:18,   2pt 1rb 1as 1st 1-1fg,2,1,1,1,0,0,0
"Miller, Darius",SF,7.7,"$4,300",nor,min,away, 106-110,19:26,   4pt 1rb 1as 1bl 2to 2-5fg,4,1,1,0,1,2,0
"Jackson, Justin",SF,6.2,"$4,000",sac,cha,home, 104-97,21:00,   0pt 1rb 2as 1bl 1to 0-3fg,0,1,2,0,1,1,0
"Eubanks, Drew",PF,5.9,"$3,500",sas,okc,away, 112-122,3:57,   2pt 2rb 1as 1-2fg,2,2,1,0,0,0,0
"Deng, Luol",SF,5,"$3,500",min,nor,home, 110-106,4:30,   5pt 1trey 2-2fg,5,0,0,0,0,0,1
"Hernangomez, Juan",SF,2.2,"$3,900",den,pho,away, 93-102,14:11,   1pt 1rb 0-2fg 1-2ft,1,1,0,0,0,0,0
"Tolliver, Anthony",PF,2.2,"$3,600",min,nor,home, 110-106,12:43,   1pt 1rb 0-4fg 1-2ft,1,1,0,0,0,0,0
"Scott, Mike",PF,1.2,"$3,500",lac,det,home, 104-109,2:56,   0pt 1rb 0-1fg,0,1,0,0,0,0,0
"Iwundu, Wes",SF,0.2,"$3,500",orl,bos,home, 105-103,12:51,   0pt 1rb 1to 0-1fg,0,1,0,0,0,1,0
"Acy, Quincy",PF,0,"$3,500",pho,den,home, 102-93,8:20,   1pt 1to 0-1fg 1-2ft,1,0,0,0,0,1,0
