Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM
"Beasley, Malik",SG,23.7,"$3,900",den,por,home, 116-113,37:19,   13pt 1rb 3as 2st 1to 3trey 5-9fg,13,1,3,2,0,1,3
"Hart, Josh",SG,23.5,"$5,400",lal,cle,home, 95-101,32:13,   9pt 5rb 1as 1st 2bl 2to 1trey 3-12fg 2-2ft,9,5,1,1,2,2,1
"Thompson, Klay",SG,22.3,"$8,100",gsw,dal,away, 119-114,33:53,   16pt 4rb 1as 2trey 7-20fg,16,4,1,0,0,0,2
"Morris, Monte",SG,21.7,"$4,000",den,por,home, 116-113,27:20,   10pt 1rb 3as 2st 5-6fg,10,1,3,2,0,0,0
"Satoransky, Tomas",PG,21.4,"$6,400",was,tor,home, 138-140,36:13,   4pt 7rb 2as 2st 2-13fg,4,7,2,2,0,0,0
"Huerter, Kevin",SG,20.9,"$5,200",atl,mil,home, 114-133,37:52,   11pt 2rb 3as 1st 1bl 3to 2trey 3-9fg 3-4ft,11,2,3,1,1,3,2
"Augustin, D.J.",PG,20.3,"$4,500",orl,hou,home, 116-109,30:43,   9pt 4rb 3as 1st 1to 1trey 3-7fg 2-2ft,9,4,3,1,0,1,1
"Brunson, Jalen",PG,19.3,"$3,700",dal,gsw,home, 114-119,29:49,   12pt 4rb 1as 1bl 2to 2trey 3-10fg 4-4ft,12,4,1,0,1,2,2
"Dotson, Damyean",SG,19.3,"$3,800",nyk,phi,home, 105-108,36:22,   8pt 4rb 5as 1to 2trey 2-5fg 2-3ft,8,4,5,0,0,1,2
"Matthews, Wes",SG,18.9,"$4,600",dal,gsw,home, 114-119,23:29,   8pt 2rb 5as 1bl 2to 2trey 3-11fg,8,2,5,0,1,2,2
"Hill, George",PG,18.7,"$3,800",mil,atl,away, 133-114,26:06,   11pt 1rb 3as 1st 1to 1trey 5-7fg,11,1,3,1,0,1,1
"Harris, Devin",PG,17.7,"$3,600",dal,gsw,home, 114-119,10:45,   9pt 1rb 3as 1bl 1trey 4-5fg 0-1ft,9,1,3,0,1,0,1
"Lin, Jeremy",PG,16.9,"$5,200",atl,mil,home, 114-133,26:22,   7pt 2rb 5as 1st 3to 2-10fg 3-4ft,7,2,5,1,0,3,0
"Caldwell-Pope, Kentavious",SG,14.8,"$4,600",lal,cle,home, 95-101,26:07,   4pt 4rb 4as 2-9fg,4,4,4,0,0,0,0
"McConnell, T.J.",PG,13.4,"$5,000",phi,nyk,away, 108-105,21:05,   6pt 2rb 4as 1st 4to 3-4fg,6,2,4,1,0,4,0
"Clarkson, Jordan",SG,13.4,"$6,100",cle,lal,away, 101-95,27:33,   9pt 2rb 2as 1to 1trey 4-11fg,9,2,2,0,0,1,1
"Snell, Tony",SG,12.8,"$3,500",mil,atl,away, 133-114,18:30,   5pt 4rb 1st 1trey 2-4fg,5,4,0,1,0,0,1
"Curry, Seth",PG,10.9,"$4,000",por,den,away, 113-116,19:09,   4pt 2rb 1as 1st 2-3fg,4,2,1,1,0,0,0
"Craig, Torrey",SG,9.8,"$4,200",den,por,home, 116-113,24:41,   3pt 4rb 2as 1to 1-4fg 1-1ft,3,4,2,0,0,1,0
"Briscoe, Isaiah",PG,8.9,"$3,500",orl,hou,home, 116-109,17:17,   5pt 2rb 1as 1trey 2-5fg,5,2,1,0,0,0,1
"Shamet, Landry",PG,6.5,"$3,900",phi,nyk,away, 108-105,14:09,   5pt 1as 1trey 1-5fg 2-2ft,5,0,1,0,0,0,1
"Livingston, Shaun",PG,6.5,"$3,600",gsw,dal,away, 119-114,14:11,   2pt 1as 1st 1-2fg,2,0,1,1,0,0,0
"Randle, Chasson",SG,6.2,"$3,600",was,tor,home, 138-140,7:35,   0pt 1rb 2as 1st 1to 0-2fg,0,1,2,1,0,1,0
"Brown, Sterling",SG,6.2,"$3,700",mil,atl,away, 133-114,16:24,   5pt 1rb 1trey 2-4fg,5,1,0,0,0,0,1
"Stauskas, Nik",SG,5.7,"$3,500",por,den,away, 113-116,7:49,   3pt 1rb 1as 1trey 1-3fg,3,1,1,0,0,0,1
"Mykhailiuk, Sviatoslav",SG,5.7,"$3,500",lal,cle,home, 95-101,5:02,   3pt 1rb 1as 1trey 1-2fg,3,1,1,0,0,0,1
"Trier, Allonzo",SG,5.4,"$3,800",nyk,phi,home, 105-108,11:46,   0pt 2rb 1bl 0-4fg,0,2,0,0,1,0,0
"Dellavedova, Matthew",PG,5.2,"$3,900",cle,lal,away, 101-95,16:34,   3pt 1rb 2as 2to 1trey 1-4fg,3,1,2,0,0,2,1
"Anderson, Justin",SG,4,"$3,500",atl,mil,home, 114-133,3:04,   4pt 1trey 1-1fg 1-2ft,4,0,0,0,0,0,1
"Payne, Cameron",PG,1.7,"$3,700",cle,lal,away, 101-95,5:50,   0pt 1rb 1as 1to 0-1fg,0,1,1,0,0,1,0
"Dorsey, Tyler",SG,0,"$3,500",atl,mil,home, 114-133,3:04,   0pt 0-1fg,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,dal,away, 119-114,DNP,   ,0,0,0,0,0,0,0
"Cook, Quinn",PG,0,"$3,900",gsw,dal,away, 119-114,DNP,   ,0,0,0,0,0,0,0
"Hardaway Jr., Tim",SG,0,"$5,300",nyk,phi,home, 105-108,DNP,   ,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,gsw,home, 114-119,DNP,   ,0,0,0,0,0,0,0
"Simons, Anfernee",SG,0,"$3,500",por,den,away, 113-116,DNP,   ,0,0,0,0,0,0,0
"Milton, Shake",SG,0,"$3,500",phi,nyk,away, 108-105,DNP,   ,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,600",nyk,phi,home, 105-108,DNP,   ,0,0,0,0,0,0,0
"Richardson, Malachi",SG,0,"$3,500",tor,was,away, 140-138,DNP,   ,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,den,away, 113-116,DNP,   ,0,0,0,0,0,0,0
"Loyd, Jordan",PG,0,"$3,500",tor,was,away, 140-138,DNP,   ,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$7,500",tor,was,away, 140-138,DNP,   ,0,0,0,0,0,0,0
"Hamilton, Daniel",SG,0,"$3,900",atl,mil,home, 114-133,DNP,   ,0,0,0,0,0,0,0
"Grant, Jerian",PG,0,"$3,500",orl,hou,home, 116-109,DNP,   ,0,0,0,0,0,0,0
"Jones, Jalen",SG,0,"$3,500",cle,lal,away, 101-95,DNP,   ,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,por,home, 116-113,DNP,   ,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,500",was,tor,home, 138-140,DNP,   ,0,0,0,0,0,0,0
"VanVleet, Fred",PG,0,"$5,400",tor,was,away, 140-138,DNP,   ,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",hou,orl,away, 109-116,DNP,   ,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,900",nyk,phi,home, 105-108,DNP,   ,0,0,0,0,0,0,0
"Morris, Jaylen",SG,0,"$3,500",mil,atl,away, 133-114,NA,   ,0,0,0,0,0,0,0
"Baldwin, Wade",PG,0,"$3,500",por,den,away, 113-116,NA,   ,0,0,0,0,0,0,0
"Gordon, Eric",SG,0,"$5,900",hou,orl,away, 109-116,NA,   ,0,0,0,0,0,0,0
"Bazemore, Kent",SG,0,"$6,400",atl,mil,home, 114-133,NA,   ,0,0,0,0,0,0,0
"Wall, John",PG,0,"$3,500",was,tor,home, 138-140,NA,   ,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",phi,nyk,away, 108-105,NA,   ,0,0,0,0,0,0,0
"Paul, Chris",PG,0,"$8,300",hou,orl,away, 109-116,NA,   ,0,0,0,0,0,0,0
"Caruso, Alex",PG,0,"$3,500",lal,cle,home, 95-101,NA,   ,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$4,300",dal,gsw,home, 114-119,NA,   ,0,0,0,0,0,0,0
"Rondo, Rajon",PG,0,"$6,500",lal,cle,home, 95-101,NA,   ,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,lal,away, 101-95,NA,   ,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,por,home, 116-113,NA,   ,0,0,0,0,0,0,0
"Adams, Jaylen",SG,0,"$3,500",atl,mil,home, 114-133,NA,   ,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,atl,away, 133-114,NA,   ,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",cle,lal,away, 101-95,NA,   ,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,atl,away, 133-114,NA,   ,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,dal,away, 119-114,NA,   ,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,nyk,away, 108-105,NA,   ,0,0,0,0,0,0,0
"Smith Jr., Dennis",PG,0,"$5,300",dal,gsw,home, 114-119,NA,   ,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,hou,home, 116-109,NA,   ,0,0,0,0,0,0,0
"Leonard, Kawhi",SF,73.7,"$9,800",tor,was,away, 140-138,44:59,   41pt 11rb 5as 3st 2bl 3to 3trey 15-29fg 8-9ft,41,11,5,3,2,3,3
"Siakam, Pascal",PF,59.8,"$6,900",tor,was,away, 140-138,44:13,   24pt 19rb 2as 3st 2bl 5to 9-16fg 6-6ft,24,19,2,3,2,5,0
"Antetokounmpo, Giannis",SF,54.2,"$11,800",mil,atl,away, 133-114,30:52,   33pt 6rb 4as 3st 1bl 4to 1trey 9-17fg 14-19ft,33,6,4,3,1,4,1
"Durant, Kevin",SF,50.9,"$10,000",gsw,dal,away, 119-114,38:00,   28pt 7rb 5as 1st 2bl 2to 2trey 10-21fg 6-7ft,28,7,5,1,2,2,2
"Ariza, Trevor",SF,49.8,"$6,100",was,tor,home, 138-140,48:21,   23pt 9rb 10as 1st 1bl 5to 4trey 8-16fg 3-6ft,23,9,10,1,1,5,4
"Porter, Otto",SF,46.1,"$6,200",was,tor,home, 138-140,44:07,   27pt 8rb 1as 2st 1bl 1to 5trey 10-19fg 2-2ft,27,8,1,2,1,1,5
"Gordon, Aaron",PF,42.1,"$7,100",orl,hou,home, 116-109,35:04,   22pt 8rb 5as 2st 3to 2trey 8-15fg 4-4ft,22,8,5,2,0,3,2
"Kuzma, Kyle",PF,41.8,"$7,300",lal,cle,home, 95-101,36:15,   29pt 9rb 4as 4to 2trey 11-23fg 5-9ft,29,9,4,0,0,4,2
"Knox, Kevin",PF,41.4,"$4,900",nyk,phi,home, 105-108,43:52,   31pt 7rb 2st 4to 4trey 12-23fg 3-4ft,31,7,0,2,0,4,4
"Kornet, Luke",PF,38.5,"$4,700",nyk,phi,home, 105-108,33:38,   23pt 5rb 5as 1st 1to 3trey 7-13fg 6-8ft,23,5,5,1,0,1,3
"Osman, Cedi",SF,35.1,"$4,500",cle,lal,away, 101-95,42:15,   20pt 8rb 1as 2st 2to 2trey 8-17fg 2-4ft,20,8,1,2,0,2,2
"Spellman, Omari",PF,31.7,"$3,500",atl,mil,home, 114-133,29:54,   13pt 6rb 1as 4bl 2to 4trey 4-9fg 1-2ft,13,6,1,0,4,2,4
"Ingram, Brandon",SF,31.4,"$6,900",lal,cle,home, 95-101,39:59,   22pt 7rb 2as 2to 1trey 8-14fg 5-8ft,22,7,2,0,0,2,1
"Collins, John",PF,31.2,"$8,500",atl,mil,home, 114-133,33:34,   13pt 11rb 4as 1to 6-17fg 1-1ft,13,11,4,0,0,1,0
"Aminu, Al-Farouq",PF,28.4,"$5,800",por,den,away, 113-116,34:17,   9pt 12rb 2as 1st 1to 1trey 2-7fg 4-4ft,9,12,2,1,0,1,1
"Hood, Rodney",SF,27.1,"$4,100",cle,lal,away, 101-95,24:27,   18pt 3rb 3as 1st 2to 1trey 6-14fg 5-5ft,18,3,3,1,0,2,1
"Barnes, Harrison",SF,25.8,"$5,700",dal,gsw,home, 114-119,36:47,   22pt 4rb 1to 4trey 6-15fg 6-6ft,22,4,0,0,0,1,4
"Green, Draymond",PF,24.7,"$7,400",gsw,dal,away, 119-114,32:21,   4pt 6rb 7as 1st 1bl 3to 2-6fg,4,6,7,1,1,3,0
"Finney-Smith, Dorian",SF,24.4,"$4,000",dal,gsw,home, 114-119,26:06,   7pt 7rb 2as 2st 1trey 3-7fg,7,7,2,2,0,0,1
"Hezonja, Mario",SF,24,"$4,400",nyk,phi,home, 105-108,21:56,   9pt 5rb 2as 2st 3-6fg 3-3ft,9,5,2,2,0,0,0
"Bembry, DeAndre",SF,23.4,"$5,300",atl,mil,home, 114-133,31:59,   18pt 7rb 1st 6to 2trey 7-15fg 2-2ft,18,7,0,1,0,6,2
"Turner, Evan",SF,22.9,"$4,500",por,den,away, 113-116,27:47,   13pt 2rb 5as 4-5fg 5-6ft,13,2,5,0,0,0,0
"Tucker, P.J.",PF,22.6,"$5,200",hou,orl,away, 109-116,38:41,   8pt 8rb 2st 1to 2-6fg 4-4ft,8,8,0,2,0,1,0
"Wilson, D.J.",PF,22.3,"$3,600",mil,atl,away, 133-114,17:18,   8pt 4rb 1as 1st 2bl 1to 2trey 3-3fg 0-2ft,8,4,1,1,2,1,2
"Isaac, Jonathan",SF,21.2,"$4,400",orl,hou,home, 116-109,28:48,   7pt 6rb 4as 1bl 2to 1trey 2-5fg 2-2ft,7,6,4,0,1,2,1
"Kleber, Maxi",PF,19.6,"$4,000",dal,gsw,home, 114-119,26:29,   6pt 8rb 1st 1bl 2to 2-7fg 2-2ft,6,8,0,1,1,2,0
"Ibaka, Serge",PF,18.8,"$7,000",tor,was,away, 140-138,41:20,   10pt 4rb 1st 1bl 2to 2trey 3-9fg 2-3ft,10,4,0,1,1,2,2
"Iwundu, Wes",SF,18.8,"$3,500",orl,hou,home, 116-109,14:43,   8pt 4rb 1st 1bl 2-8fg 4-5ft,8,4,0,1,1,0,0
"Green, Jeff",SF,18.4,"$5,400",was,tor,home, 138-140,34:39,   12pt 2rb 2as 1bl 2to 2trey 4-11fg 2-2ft,12,2,2,0,1,2,2
"McKinnie, Alfonzo",SF,18,"$3,500",gsw,dal,away, 119-114,16:19,   10pt 5rb 1bl 1to 2trey 4-5fg,10,5,0,0,1,1,2
"Ilyasova, Ersan",PF,17.6,"$3,700",mil,atl,away, 133-114,17:13,   5pt 3rb 3st 1trey 2-5fg,5,3,0,3,0,0,1
"House, Danuel",SF,17.2,"$4,600",hou,orl,away, 109-116,29:50,   14pt 1rb 2as 1to 4trey 5-13fg,14,1,2,0,0,1,4
"Anunoby, OG",SF,16.8,"$3,800",tor,was,away, 140-138,21:06,   7pt 4rb 2st 1to 2-6fg 3-3ft,7,4,0,2,0,1,0
"Millsap, Paul",PF,16.2,"$6,700",den,por,home, 116-113,27:25,   11pt 6rb 2to 4-7fg 3-3ft,11,6,0,0,0,2,0
"Powell, Dwight",PF,16.1,"$4,200",dal,gsw,home, 114-119,17:02,   8pt 3rb 1as 1st 3-7fg 2-3ft,8,3,1,1,0,0,0
"Chandler, Wilson",SF,15.9,"$3,900",phi,nyk,away, 108-105,29:59,   7pt 2rb 1as 1st 1bl 1to 1trey 2-5fg 2-2ft,7,2,1,1,1,1,1
"Layman, Jake",SF,15.4,"$3,700",por,den,away, 113-116,18:21,   13pt 2rb 1trey 5-6fg 2-2ft,13,2,0,0,0,0,1
"Powell, Norman",SF,14.5,"$3,900",tor,was,away, 140-138,13:19,   9pt 3as 1st 2to 2trey 3-5fg 1-2ft,9,0,3,1,0,2,2
"Vonleh, Noah",PF,12.9,"$6,300",nyk,phi,home, 105-108,18:08,   3pt 2rb 1as 2bl 0-3fg 3-6ft,3,2,1,0,2,0,0
"Birch, Khem",PF,12.6,"$3,500",orl,hou,home, 116-109,12:54,   7pt 3rb 2as 1to 3-4fg 1-1ft,7,3,2,0,0,1,0
"Beasley, Michael",SF,12.2,"$4,000",lal,cle,home, 95-101,7:05,   8pt 1rb 1st 3-7fg 2-3ft,8,1,0,1,0,0,0
"Collins, Zach",PF,12.1,"$4,300",por,den,away, 113-116,14:06,   8pt 3rb 1as 1to 2trey 3-4fg,8,3,1,0,0,1,2
"Prince, Taurean",SF,12,"$5,500",atl,mil,home, 114-133,11:07,   7pt 5rb 1to 1trey 3-6fg,7,5,0,0,0,1,1
"Thomas, Lance",SF,11.1,"$3,500",nyk,phi,home, 105-108,19:13,   4pt 3rb 1as 1bl 1to 2-4fg,4,3,1,0,1,1,0
"Jerebko, Jonas",PF,10.6,"$3,600",gsw,dal,away, 119-114,13:39,   3pt 8rb 2to 1trey 1-4fg,3,8,0,0,0,2,1
"Leonard, Meyers",PF,9.9,"$3,900",por,den,away, 113-116,17:56,   7pt 2rb 1as 1to 1trey 3-6fg,7,2,1,0,0,1,1
"Bolden, Jonah",PF,8.8,"$3,600",phi,nyk,away, 108-105,17:56,   0pt 9rb 2to 0-2fg,0,9,0,0,0,2,0
"Brown Jr., Troy",SF,8.5,"$3,500",was,tor,home, 138-140,10:20,   7pt 1as 1trey 3-3fg,7,0,1,0,0,0,1
"Green, Gerald",SF,7.7,"$4,300",hou,orl,away, 109-116,19:06,   3pt 1rb 1as 1bl 1to 1trey 1-7fg,3,1,1,0,1,1,1
"Carter, Vince",SF,7.6,"$3,600",atl,mil,home, 114-133,12:24,   3pt 3rb 2as 2to 1trey 1-4fg,3,3,2,0,0,2,1
"Nowitzki, Dirk",PF,6.9,"$3,500",dal,gsw,home, 114-119,7:05,   3pt 2rb 1as 1trey 1-3fg,3,2,1,0,0,0,1
"Barton, Will",SF,6,"$6,700",den,por,home, 116-113,14:08,   7pt 1to 1trey 2-6fg 2-2ft,7,0,0,0,0,1,1
"Blossomgame, Jaron",SF,5.6,"$3,500",cle,lal,away, 101-95,9:09,   2pt 3rb 1-3fg,2,3,0,0,0,0,0
"Chriss, Marquese",PF,4.8,"$3,500",hou,orl,away, 109-116,10:40,   2pt 4rb 2to 2-2ft,2,4,0,0,0,2,0
"Dekker, Sam",SF,4.4,"$3,800",was,tor,home, 138-140,12:47,   0pt 2rb 1st 1to 0-3fg,0,2,0,1,0,1,0
"Stephenson, Lance",SF,4.3,"$3,700",lal,cle,home, 95-101,15:13,   0pt 4rb 1as 2to 0-4fg 0-2ft,0,4,1,0,0,2,0
"Ennis, James",SF,3.4,"$3,500",hou,orl,away, 109-116,15:14,   2pt 2rb 1to 1-2fg 0-2ft,2,2,0,0,0,1,0
