Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM
"Korver, Kyle",SG,12,"$3,600",mil,phi,away, 109-121,20:29,   3pt 5rb 2as 1trey 1-4fg,3,5,2,0,0,0,1
"Matthews, Wes",SG,10.9,"$4,000",mil,phi,away, 109-121,24:41,   4pt 2rb 3as 2-5fg,4,2,3,0,0,0,0
"Caruso, Alex",PG,10.7,"$3,900",lal,lac,home, 106-111,10:59,   2pt 1rb 1as 2st 1-4fg,2,1,1,2,0,0,0
"Brown, Sterling",SG,10.6,"$3,800",mil,phi,away, 109-121,12:00,   7pt 3rb 3-4fg 1-1ft,7,3,0,0,0,0,0
"Evans III, Jacob",SG,9.9,"$3,500",gsw,hou,home, 116-104,8:21,   8pt 2rb 1as 2to 1trey 3-5fg 1-1ft,8,2,1,0,0,2,1
"McLemore, Ben",SG,9.4,"$3,800",hou,gsw,away, 104-116,27:56,   6pt 2rb 1bl 2to 2trey 2-9fg,6,2,0,0,1,2,2
"McCaw, Patrick",SG,7.6,"$4,100",tor,bos,home, 102-118,32:27,   2pt 3rb 1st 1to 1-5fg,2,3,0,1,0,1,0
"Shamet, Landry",PG,7.2,"$3,700",lac,lal,away, 111-106,19:27,   7pt 1rb 1to 1trey 3-7fg,7,1,0,0,0,1,1
"Langford, Romeo",SG,6.4,"$3,500",bos,tor,away, 118-102,20:29,   2pt 2rb 1st 1to 1-4fg,2,2,0,1,0,1,0
"Green, Javonte",SG,5.2,"$3,500",bos,tor,away, 118-102,2:59,   2pt 1rb 1bl 1to 1-1fg,2,1,0,0,1,1,0
"Bradley, Avery",SG,3.4,"$3,700",lal,lac,home, 106-111,17:29,   2pt 2rb 1to 1-5fg,2,2,0,0,0,1,0
"Waters, Tremont",PG,1,"$3,600",bos,tor,away, 118-102,2:59,   2pt 1to 1-3fg,2,0,0,0,0,1,0
"Jackson, Frank",PG,0,"$3,500",nor,den,away, 112-100,5:41,   0pt 0-1fg,0,0,0,0,0,0,0
"Cook, Quinn",PG,0,"$3,500",lal,lac,home, 106-111,DNP,   ,0,0,0,0,0,0,0
"Poole, Jordan",SG,0,"$3,500",gsw,hou,home, 116-104,DNP,   ,0,0,0,0,0,0,0
"Alexander-Walker, Nickeil",SG,0,"$3,500",nor,den,away, 112-100,DNP,   ,0,0,0,0,0,0,0
"Milton, Shake",PG,0,"$3,600",phi,mil,home, 121-109,DNP,   ,0,0,0,0,0,0,0
"Clemons, Chris",PG,0,"$3,800",hou,gsw,away, 104-116,DNP,   ,0,0,0,0,0,0,0
"Walton Jr., Derrick",PG,0,"$3,500",lac,lal,away, 111-106,DNP,   ,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,500",phi,mil,home, 121-109,DNP,   ,0,0,0,0,0,0,0
"Robinson, Jerome",PG,0,"$3,500",lac,lal,away, 111-106,DNP,   ,0,0,0,0,0,0,0
"Craig, Torrey",SG,0,"$3,500",den,nor,home, 100-112,DNP,   ,0,0,0,0,0,0,0
"Thomas, Matt",SG,0,"$3,500",tor,bos,home, 102-118,DNP,   ,0,0,0,0,0,0,0
"McGruder, Rodney",SG,0,"$3,600",lac,lal,away, 111-106,DNP,   ,0,0,0,0,0,0,0
"Daniels, Troy",SG,0,"$3,500",lal,lac,home, 106-111,DNP,   ,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,phi,away, 109-121,NA,   ,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,phi,away, 109-121,NA,   ,0,0,0,0,0,0,0
"Curry, Stephen",PG,0,"$3,500",gsw,hou,home, 116-104,NA,   ,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,nor,home, 100-112,NA,   ,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,0,"$3,500",lal,lac,home, 106-111,NA,   ,0,0,0,0,0,0,0
"Mann, Terance",SG,0,"$3,500",lac,lal,away, 111-106,NA,   ,0,0,0,0,0,0,0
"Powell, Norman",SG,0,"$5,100",tor,bos,home, 102-118,NA,   ,0,0,0,0,0,0,0
"Smart, Marcus",SG,0,"$4,700",bos,tor,away, 118-102,NA,   ,0,0,0,0,0,0,0
"Ponds, Shamorie",PG,0,"$3,500",tor,bos,home, 102-118,NA,   ,0,0,0,0,0,0,0
"Gray, Josh",PG,0,"$3,500",nor,den,away, 112-100,NA,   ,0,0,0,0,0,0,0
"Bledsoe, Eric",PG,0,"$6,200",mil,phi,away, 109-121,NA,   ,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,mil,home, 121-109,NA,   ,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,mil,home, 121-109,NA,   ,0,0,0,0,0,0,0
"Leonard, Kawhi",PF,56.9,"$9,000",lac,lal,away, 111-106,37:55,   35pt 12rb 5as 1st 3to 5trey 11-19fg 8-8ft,35,12,5,1,0,3,5
"James, LeBron",SF,55.8,"$9,800",lal,lac,home, 106-111,38:50,   23pt 9rb 10as 2st 1bl 2to 2trey 9-24fg 3-4ft,23,9,10,2,1,2,2
"Ingram, Brandon",SF,49.4,"$8,600",nor,den,away, 112-100,35:53,   31pt 7rb 2as 2st 1bl 2to 7trey 11-18fg 2-2ft,31,7,2,2,1,2,7
"Antetokounmpo, Giannis",SF,48.3,"$11,200",mil,phi,away, 109-121,30:19,   18pt 14rb 7as 1st 1bl 3to 8-27fg 2-4ft,18,14,7,1,1,3,0
"Davis, Anthony",PF,44.7,"$10,700",lal,lac,home, 106-111,39:21,   24pt 6rb 3as 2st 2bl 3to 1trey 8-17fg 7-8ft,24,6,3,2,2,3,1
"Favors, Derrick",PF,44.6,"$5,700",nor,den,away, 112-100,30:29,   8pt 13rb 8as 1st 3bl 3to 3-9fg 2-2ft,8,13,8,1,3,3,0
"Brown, Jaylen",SF,40.2,"$6,700",bos,tor,away, 118-102,34:53,   30pt 6rb 4as 3to 5trey 10-13fg 5-6ft,30,6,4,0,0,3,5
"Green, Draymond",PF,37.7,"$6,500",gsw,hou,home, 116-104,33:50,   20pt 11rb 3as 1bl 3to 2trey 8-14fg 2-3ft,20,11,3,0,1,3,2
"Boucher, Chris",PF,37.2,"$3,900",tor,bos,home, 102-118,27:33,   24pt 6rb 2bl 3trey 7-10fg 7-8ft,24,6,0,0,2,0,3
"Horford, Al",PF,36.5,"$6,500",phi,mil,home, 121-109,32:54,   11pt 10rb 5as 1st 1bl 3trey 3-12fg 2-2ft,11,10,5,1,1,0,3
"Hayward, Gordon",SF,36,"$6,300",bos,tor,away, 118-102,26:29,   14pt 5rb 6as 2st 1bl 2to 2trey 6-9fg,14,5,6,2,1,2,2
"George, Paul",SF,34.5,"$8,000",lac,lal,away, 111-106,37:23,   17pt 5rb 3as 3bl 2to 1trey 5-18fg 6-6ft,17,5,3,0,3,2,1
"Tatum, Jayson",PF,33.8,"$7,300",bos,tor,away, 118-102,34:47,   11pt 9rb 6as 2st 3to 1trey 5-18fg,11,9,6,2,0,3,1
"Kuzma, Kyle",PF,32.8,"$3,900",lal,lac,home, 106-111,27:28,   25pt 4rb 1st 4trey 8-17fg 5-6ft,25,4,0,1,0,0,4
"Harris, Tobias",SF,31.8,"$6,800",phi,mil,home, 121-109,34:51,   22pt 4rb 2as 1st 1to 5trey 8-16fg 1-1ft,22,4,2,1,0,1,5
"Robinson III, Glenn",SF,30.3,"$4,600",gsw,hou,home, 116-104,37:22,   18pt 4rb 3as 1st 2trey 6-13fg 4-4ft,18,4,3,1,0,0,2
"House, Danuel",SF,30,"$4,600",hou,gsw,away, 104-116,34:44,   18pt 5rb 1st 1bl 5trey 5-15fg 3-4ft,18,5,0,1,1,0,5
"Barton, Will",SF,23.6,"$6,500",den,nor,home, 100-112,32:48,   10pt 8rb 2as 1bl 2to 4-9fg 2-4ft,10,8,2,0,1,2,0
"Ibaka, Serge",PF,23.1,"$7,800",tor,bos,home, 102-118,23:07,   12pt 8rb 1as 1st 3to 6-9fg,12,8,1,1,0,3,0
"Burks, Alec",SF,22,"$5,700",gsw,hou,home, 116-104,23:44,   8pt 5rb 4as 1bl 1to 1trey 2-9fg 3-4ft,8,5,4,0,1,1,1
"Grant, Jerami",PF,20.9,"$3,900",den,nor,home, 100-112,29:07,   17pt 2rb 1as 2trey 6-10fg 3-4ft,17,2,1,0,0,0,2
"Theis, Daniel",PF,20.7,"$4,300",bos,tor,away, 118-102,23:54,   13pt 6rb 1as 1to 1trey 6-7fg,13,6,1,0,0,1,1
"Hollis-Jefferson, Rondae",PF,18.6,"$4,100",tor,bos,home, 102-118,17:50,   6pt 3rb 2st 1bl 2-7fg 2-3ft,6,3,0,2,1,0,0
"Tucker, P.J.",PF,17.6,"$4,800",hou,gsw,away, 104-116,38:11,   7pt 8rb 2as 2to 1trey 3-6fg,7,8,2,0,0,2,1
"Harkless, Maurice",SF,16.3,"$3,800",lac,lal,away, 111-106,16:20,   2pt 4rb 1as 2st 1bl 1to 1-1fg,2,4,1,2,1,1,0
"Moore, E'Twaun",SF,15.7,"$3,700",nor,den,away, 112-100,21:34,   10pt 1rb 1as 1bl 2trey 4-8fg,10,1,1,0,1,0,2
"Ilyasova, Ersan",PF,13.7,"$3,700",mil,phi,away, 109-121,15:05,   7pt 1rb 1as 2bl 2to 1trey 3-5fg,7,1,1,0,2,2,1
"Millsap, Paul",PF,13.4,"$5,000",den,nor,home, 100-112,16:28,   0pt 2rb 4as 2st 1to 0-2fg,0,2,4,2,0,1,0
"Ennis, James",SF,10.9,"$3,600",phi,mil,home, 121-109,16:23,   2pt 7rb 1as 1to 1-6fg,2,7,1,0,0,1,0
"Anunoby, OG",SF,10.2,"$5,900",tor,bos,home, 102-118,25:09,   5pt 1rb 2bl 2to 2-6fg 1-2ft,5,1,0,0,2,2,0
"Green, JaMychal",PF,9.9,"$3,700",lac,lal,away, 111-106,6:53,   3pt 2rb 3as 1trey 1-4fg,3,2,3,0,0,0,1
"Williams, Grant",PF,9.4,"$3,700",bos,tor,away, 118-102,12:14,   4pt 2rb 1bl 1-3fg 2-2ft,4,2,0,0,1,0,0
"Johnson, Stanley",SF,8,"$3,500",tor,bos,home, 102-118,4:25,   6pt 1st 1to 3-4fg,6,0,0,1,0,1,0
"Porter, Michael",PF,7.7,"$3,500",den,nor,home, 100-112,5:45,   5pt 1rb 1as 1trey 2-3fg,5,1,1,0,0,0,1
"Clark, Gary",PF,7.2,"$3,500",hou,gsw,away, 104-116,8:44,   3pt 1rb 1st 1trey 1-3fg,3,1,0,1,0,0,1
"Chriss, Marquese",PF,6.4,"$3,700",gsw,hou,home, 116-104,12:27,   6pt 2rb 2to 3-6fg,6,2,0,0,0,2,0
"Paschall, Eric",PF,5.6,"$4,600",gsw,hou,home, 116-104,6:46,   0pt 3rb 2as 1to 0-1fg,0,3,2,0,0,1,0
"Patterson, Patrick",PF,5.2,"$3,500",lac,lal,away, 111-106,13:36,   4pt 1rb 2-3fg,4,1,0,0,0,0,0
"Scott, Mike",PF,4.4,"$3,500",phi,mil,home, 121-109,17:24,   3pt 2rb 1to 1trey 1-3fg,3,2,0,0,0,1,1
"Williams, Kenrich",SF,3.9,"$3,700",nor,den,away, 112-100,9:51,   0pt 2rb 1as 0-1fg,0,2,1,0,0,0,0
