Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM
"McCollum, C.J.",SG,41.9,"$7,600",por,min,home, 113-106,36:44,   26pt 2rb 3as 3st 1bl 3to 5trey 8-23fg 5-7ft,26,2,3,3,1,3,5
"Temple, Garrett",SG,41.7,"$4,300",bkn,atl,home, 122-112,39:49,   25pt 6rb 3as 1st 1bl 1to 4trey 10-19fg 1-2ft,25,6,3,1,1,1,4
"Mitchell, Donovan",SG,41.3,"$8,300",uta,cha,away, 114-107,35:13,   20pt 4rb 9as 1st 1bl 3to 1trey 7-19fg 5-5ft,20,4,9,1,1,3,1
"Teague, Jeff",PG,38.2,"$5,400",min,por,away, 106-113,27:25,   18pt 6rb 8as 1bl 2to 2trey 6-9fg 4-4ft,18,6,8,0,1,2,2
"Fox, De'Aaron",PG,37.6,"$6,500",sac,mem,away, 115-119,29:48,   22pt 3rb 4as 3st 3to 2trey 8-13fg 4-7ft,22,3,4,3,0,3,2
"Payton, Elfrid",PG,37,"$4,800",nyk,mil,home, 102-123,27:10,   6pt 5rb 10as 4st 2to 3-7fg,6,5,10,4,0,2,0
"Satoransky, Tomas",PG,35.1,"$5,700",chi,det,away, 119-107,38:09,   16pt 8rb 5as 2st 4to 2trey 6-11fg 2-2ft,16,8,5,2,0,4,2
"Napier, Shabazz",PG,34.8,"$3,900",min,por,away, 106-113,29:34,   18pt 4rb 4as 3st 3to 4trey 7-15fg,18,4,4,3,0,3,4
"Booker, Devin",SG,34.7,"$7,600",pho,hou,home, 125-139,33:32,   19pt 6rb 9as 5to 6-16fg 7-7ft,19,6,9,0,0,5,0
"Williams, Louis",SG,32,"$5,100",lac,sas,away, 134-109,23:46,   20pt 4as 2st 3trey 8-13fg 1-1ft,20,0,4,2,0,0,3
"Murray, Dejounte",PG,32,"$6,300",sas,lac,home, 109-134,23:32,   10pt 5rb 6as 2st 1bl 2to 2trey 4-7fg,10,5,6,2,1,2,2
"Frazier, Tim",PG,30.9,"$3,500",det,chi,home, 107-119,28:24,   13pt 2rb 9as 1st 1to 1trey 5-6fg 2-2ft,13,2,9,1,0,1,1
"DeRozan, DeMar",SG,30.1,"$6,900",sas,lac,home, 109-134,24:47,   24pt 3rb 3as 2to 9-14fg 6-6ft,24,3,3,0,0,2,0
"Okobo, Elie",SG,29.3,"$3,500",pho,hou,home, 125-139,29:53,   17pt 4rb 3as 1st 1trey 6-10fg 4-7ft,17,4,3,1,0,0,1
"Huerter, Kevin",SG,29.2,"$4,700",atl,bkn,away, 112-122,35:51,   9pt 6rb 6as 1st 1bl 2to 1trey 3-13fg 2-2ft,9,6,6,1,1,2,1
"Dunn, Kris",PG,28.6,"$5,300",chi,det,away, 119-107,34:23,   9pt 3rb 4as 4st 2to 1trey 4-7fg,9,3,4,4,0,2,1
"Barrett, RJ",SG,28.5,"$5,200",nyk,mil,home, 102-123,33:21,   17pt 5rb 3as 1bl 2to 2trey 6-16fg 3-4ft,17,5,3,0,1,2,2
"DiVincenzo, Donte",SG,27.9,"$5,300",mil,nyk,away, 123-102,25:26,   13pt 7rb 1as 1st 1bl 1to 3trey 5-8fg,13,7,1,1,1,1,3
"Graham, Devonte'",SG,27.6,"$7,900",cha,uta,home, 107-114,38:05,   22pt 3rb 4as 4to 5trey 7-22fg 3-3ft,22,3,4,0,0,4,5
"Jones, Tyus",PG,27.6,"$3,700",mem,sac,home, 119-115,18:04,   12pt 3rb 4as 2st 2trey 4-7fg 2-2ft,12,3,4,2,0,0,2
"Melton, De'Anthony",PG,26.6,"$4,400",mem,sac,home, 119-115,14:56,   11pt 3rb 4as 2st 1trey 4-6fg 2-2ft,11,3,4,2,0,0,1
"Beverley, Patrick",PG,26,"$4,700",lac,sas,away, 134-109,22:07,   8pt 5rb 6as 1bl 2trey 3-9fg,8,5,6,0,1,0,2
"Richardson, Josh",SG,25.9,"$5,000",phi,was,home, 125-108,32:00,   21pt 2rb 3as 2to 1trey 9-17fg 2-2ft,21,2,3,0,0,2,1
"Brooks, Dillon",SG,25.7,"$4,900",mem,sac,home, 119-115,29:52,   16pt 6rb 3as 2to 2trey 5-13fg 4-4ft,16,6,3,0,0,2,2
"Korver, Kyle",SG,24.7,"$3,600",mil,nyk,away, 123-102,23:43,   17pt 1rb 1as 2st 1to 3trey 6-10fg 2-3ft,17,1,1,2,0,1,3
"White, Coby",PG,24.5,"$3,900",chi,det,away, 119-107,17:30,   19pt 5rb 1as 2to 5trey 6-10fg 2-2ft,19,5,1,0,0,2,5
"Snell, Tony",SG,24.2,"$3,800",det,chi,home, 107-119,31:42,   11pt 1rb 2as 2st 1bl 3trey 4-6fg,11,1,2,2,1,0,3
"Mudiay, Emmanuel",PG,23.9,"$4,000",uta,cha,away, 114-107,21:35,   12pt 2rb 3as 2st 1to 2trey 5-9fg,12,2,3,2,0,1,2
"Jerome, Ty",SG,23.3,"$4,000",pho,hou,home, 125-139,21:51,   15pt 4rb 3as 1to 2trey 6-8fg 1-2ft,15,4,3,0,0,1,2
"Martin, Cody",SG,23.3,"$3,900",cha,uta,home, 107-114,21:33,   11pt 4rb 1as 1st 1bl 1trey 5-7fg,11,4,1,1,1,0,1
"Thomas, Isaiah",PG,21.5,"$4,800",was,phi,away, 108-125,25:05,   20pt 3as 3to 2trey 5-13fg 8-9ft,20,0,3,0,0,3,2
"Morant, Ja",PG,21.2,"$7,500",mem,sac,home, 119-115,30:09,   13pt 1rb 4as 2bl 5to 4-13fg 5-6ft,13,1,4,0,2,5,0
"Monk, Malik",SG,20.9,"$3,800",cha,uta,home, 107-114,17:46,   10pt 2rb 3as 2st 2to 2trey 4-9fg 0-1ft,10,2,3,2,0,2,2
"Belinelli, Marco",SG,20.4,"$3,500",sas,lac,home, 109-134,25:03,   17pt 2rb 1st 2to 4trey 4-6fg 5-5ft,17,2,0,1,0,2,4
"Burke, Trey",PG,20,"$3,500",phi,was,home, 125-108,15:08,   12pt 5rb 2as 1to 2trey 5-6fg,12,5,2,0,0,1,2
"Allen, Grayson",SG,19.9,"$3,800",mem,sac,home, 119-115,20:33,   13pt 2rb 3as 3trey 5-8fg,13,2,3,0,0,0,3
"White, Derrick",PG,19.1,"$4,600",sas,lac,home, 109-134,20:43,   10pt 3rb 5as 2to 5-9fg,10,3,5,0,0,2,0
"Galloway, Langston",SG,18.1,"$4,000",det,chi,home, 107-119,15:44,   10pt 3rb 1as 1st 1trey 4-8fg 1-1ft,10,3,1,1,0,0,1
"Rivers, Austin",PG,17.4,"$3,700",hou,pho,away, 139-125,18:57,   9pt 2rb 2st 3-6fg 3-5ft,9,2,0,2,0,0,0
"Connaughton, Pat",SG,16.8,"$3,500",mil,nyk,away, 123-102,24:07,   0pt 4rb 4as 2bl 0-4fg,0,4,4,0,2,0,0
"Bembry, DeAndre",SG,16.8,"$3,600",atl,bkn,away, 112-122,21:09,   9pt 4rb 1bl 1trey 3-10fg 2-2ft,9,4,0,0,1,0,1
"Joseph, Cory",PG,16.1,"$3,700",sac,mem,away, 115-119,26:32,   3pt 3rb 5as 1st 1to 1-7fg 1-2ft,3,3,5,1,0,1,0
"Hield, Buddy",SG,15.7,"$6,700",sac,mem,away, 115-119,38:41,   8pt 6rb 1as 1st 4to 2trey 3-18fg 0-1ft,8,6,1,1,0,4,2
"Hill, George",PG,15.6,"$4,400",mil,nyk,away, 123-102,12:44,   10pt 3rb 2as 1to 2trey 4-6fg,10,3,2,0,0,1,2
"Brown, Bruce",SG,15.6,"$4,700",det,chi,home, 107-119,32:47,   4pt 3rb 4as 2st 4to 2-8fg,4,3,4,2,0,4,0
"Smith Jr., Dennis",PG,14.5,"$3,500",nyk,mil,home, 102-123,11:17,   2pt 5rb 1as 1st 1bl 1to 1-6fg,2,5,1,1,1,1,0
"Mykhailiuk, Sviatoslav",SG,14.2,"$3,500",det,chi,home, 107-119,14:07,   4pt 1rb 2as 2st 1-7fg 2-2ft,4,1,2,2,0,0,0
"McLemore, Ben",SG,12.4,"$4,200",hou,pho,away, 139-125,27:51,   8pt 2rb 2as 1to 2trey 3-7fg,8,2,2,0,0,1,2
"Mills, Patty",PG,12.2,"$4,700",sas,lac,home, 109-134,20:02,   9pt 1rb 1st 1to 2trey 3-7fg 1-2ft,9,1,0,1,0,1,2
"Brown, Sterling",SG,10,"$3,500",mil,nyk,away, 123-102,19:34,   6pt 1st 1bl 2to 1-7fg 4-5ft,6,0,0,1,1,2,0
"Johnson, Tyler",PG,9.9,"$3,600",pho,hou,home, 125-139,14:43,   3pt 2rb 1as 1st 1trey 1-3fg,3,2,1,1,0,0,1
"Shamet, Landry",PG,9.2,"$3,700",lac,sas,away, 134-109,14:21,   3pt 1rb 1st 1bl 1to 1trey 1-3fg,3,1,0,1,1,1,1
"Simons, Anfernee",PG,8.9,"$3,500",por,min,home, 113-106,21:14,   5pt 2rb 1as 1trey 2-9fg,5,2,1,0,0,0,1
"Ntilikina, Frank",PG,8.6,"$3,900",nyk,mil,home, 102-123,9:33,   4pt 3rb 2as 2to 2-5fg,4,3,2,0,0,2,0
"Trier, Allonzo",SG,8,"$3,500",nyk,mil,home, 102-123,12:00,   5pt 2as 1-1fg 3-4ft,5,0,2,0,0,0,0
"Korkmaz, Furkan",SG,7.2,"$3,500",phi,was,home, 125-108,18:07,   6pt 1rb 2trey 2-5fg,6,1,0,0,0,0,2
"Arcidiacono, Ryan",PG,7.2,"$3,500",chi,det,away, 119-107,5:58,   3pt 1rb 2as 1trey 1-1fg,3,1,2,0,0,0,1
"Anderson, Kyle",SG,6.9,"$3,900",mem,sac,home, 119-115,13:38,   2pt 2rb 3as 2to 1-1fg,2,2,3,0,0,2,0
"Trent Jr., Gary",SG,6.7,"$3,500",por,min,home, 113-106,15:13,   5pt 1rb 1as 1to 1trey 1-3fg 2-2ft,5,1,1,0,0,1,1
"Forbes, Bryn",SG,5.2,"$3,700",sas,lac,home, 109-134,19:28,   5pt 1rb 1to 1trey 1-5fg 2-2ft,5,1,0,0,0,1,1
"Mathews, Garrison",SG,5,"$3,500",was,phi,away, 108-125,6:45,   2pt 1bl 2-3ft,2,0,0,0,1,0,0
"Walker, Lonnie",SG,4.9,"$3,500",sas,lac,home, 109-134,16:57,   4pt 2rb 1as 3to 2-6fg,4,2,1,0,0,3,0
"Robinson, Jerome",PG,4.6,"$3,500",lac,sas,away, 134-109,7:11,   2pt 3rb 1to 1-2fg 0-2ft,2,3,0,0,0,1,0
"Walton Jr., Derrick",PG,4.5,"$3,500",lac,sas,away, 134-109,6:48,   0pt 3as 0-1fg,0,0,3,0,0,0,0
"Dotson, Damyean",SG,4.5,"$3,500",nyk,mil,home, 102-123,9:56,   3pt 1as 1trey 1-5fg,3,0,1,0,0,0,1
"Nowell, Jaylen",PG,4,"$3,500",min,por,away, 106-113,13:42,   4pt 2-5fg,4,0,0,0,0,0,0
"McGruder, Rodney",SG,4,"$3,900",lac,sas,away, 134-109,20:55,   5pt 1to 1trey 2-5fg,5,0,0,0,0,1,1
"Crabbe, Allen",SG,3.9,"$3,500",atl,bkn,away, 112-122,11:53,   0pt 2rb 1as 0-2fg,0,2,1,0,0,0,0
"Smith, Ishmael",PG,3.2,"$4,600",was,phi,away, 108-125,20:02,   0pt 1rb 2as 1to 0-7fg 0-2ft,0,1,2,0,0,1,0
"Clemons, Chris",PG,3,"$3,800",hou,pho,away, 139-125,1:39,   3pt 1trey 1-2fg,3,0,0,0,0,0,1
"Bacon, Dwayne",SG,0,"$3,500",cha,uta,home, 107-114,DNP,   ,0,0,0,0,0,0,0
"James, Justin",SG,0,"$3,500",sac,mem,away, 115-119,DNP,   ,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,cha,away, 114-107,DNP,   ,0,0,0,0,0,0,0
"Carter, Jevon",PG,0,"$3,500",pho,hou,home, 125-139,DNP,   ,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,hou,home, 125-139,DNP,   ,0,0,0,0,0,0,0
"Harrison, Shaquille",PG,0,"$3,500",chi,det,away, 119-107,DNP,   ,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$5,800",det,chi,home, 107-119,DNP,   ,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,500",phi,was,home, 125-108,DNP,   ,0,0,0,0,0,0,0
"Graham, Treveon",SG,0,"$3,700",min,por,away, 106-113,DNP,   ,0,0,0,0,0,0,0
"Guduric, Marko",SG,0,"$3,500",mem,sac,home, 119-115,DNP,   ,0,0,0,0,0,0,0
"Pinson, Theo",SG,0,"$3,500",bkn,atl,home, 122-112,DNP,   ,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,cha,away, 114-107,DNP,   ,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,900",was,phi,away, 108-125,DNP,   ,0,0,0,0,0,0,0
"Ferrell, Yogi",PG,0,"$3,500",sac,mem,away, 115-119,DNP,   ,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,nyk,away, 123-102,NA,   ,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,200",det,chi,home, 107-119,NA,   ,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$8,900",bkn,atl,home, 122-112,NA,   ,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,nyk,away, 123-102,NA,   ,0,0,0,0,0,0,0
"Milton, Shake",PG,0,"$3,600",phi,was,home, 125-108,NA,   ,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,900",nyk,mil,home, 102-123,NA,   ,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,cha,away, 114-107,NA,   ,0,0,0,0,0,0,0
"Mann, Terance",SG,0,"$3,500",lac,sas,away, 134-109,NA,   ,0,0,0,0,0,0,0
"Matthews, Wes",SG,0,"$4,200",mil,nyk,away, 123-102,NA,   ,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,bkn,away, 112-122,NA,   ,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,sac,home, 119-115,NA,   ,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,cha,away, 114-107,NA,   ,0,0,0,0,0,0,0
"Conley, Mike",PG,0,"$4,700",uta,cha,away, 114-107,NA,   ,0,0,0,0,0,0,0
"Rubio, Ricky",PG,0,"$7,400",pho,hou,home, 125-139,NA,   ,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,mil,home, 102-123,NA,   ,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,hou,home, 125-139,NA,   ,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,was,home, 125-108,NA,   ,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,mil,home, 102-123,NA,   ,0,0,0,0,0,0,0
"Watanabe, Yuta",SG,0,"$3,500",mem,sac,home, 119-115,NA,   ,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$5,400",bkn,atl,home, 122-112,NA,   ,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,chi,home, 107-119,NA,   ,0,0,0,0,0,0,0
"McLaughlin, Jordan",PG,0,"$3,500",min,por,away, 106-113,NA,   ,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,chi,home, 107-119,NA,   ,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,500",sac,mem,away, 115-119,NA,   ,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,lac,home, 109-134,NA,   ,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,phi,away, 108-125,NA,   ,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,det,away, 119-107,NA,   ,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,bkn,away, 112-122,NA,   ,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$3,800",mem,sac,home, 119-115,NA,   ,0,0,0,0,0,0,0
"Turner, Evan",SG,0,"$3,500",atl,bkn,away, 112-122,NA,   ,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,900",bkn,atl,home, 122-112,NA,   ,0,0,0,0,0,0,0
"Bledsoe, Eric",PG,0,"$6,500",mil,nyk,away, 123-102,NA,   ,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,uta,home, 107-114,NA,   ,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,was,home, 125-108,NA,   ,0,0,0,0,0,0,0
"Bogdanovic, Bogdan",SG,0,"$4,500",sac,mem,away, 115-119,NA,   ,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,-0.5,"$3,500",bkn,atl,home, 122-112,19:12,   0pt 1as 2to 0-1fg,0,0,1,0,0,2,0
"Leonard, Kawhi",PF,57.9,"$9,100",lac,sas,away, 134-109,27:05,   26pt 7rb 9as 4st 2to 1trey 11-16fg 3-3ft,26,7,9,4,0,2,1
"Antetokounmpo, Giannis",SF,53.2,"$11,300",mil,nyk,away, 123-102,26:02,   22pt 11rb 10as 2st 3to 2trey 8-10fg 4-8ft,22,11,10,2,0,3,2
"Jackson, Jaren",PF,47,"$6,100",mem,sac,home, 119-115,30:53,   18pt 5rb 2as 3st 4bl 1to 2trey 4-11fg 8-10ft,18,5,2,3,4,1,2
"Holmes, Richaun",PF,40.4,"$5,100",sac,mem,away, 115-119,29:01,   18pt 12rb 2as 1st 1bl 1to 8-13fg 2-2ft,18,12,2,1,1,1,0
"Oubre, Kelly",SF,40,"$5,900",pho,hou,home, 125-139,37:51,   26pt 5rb 4as 1bl 1to 10-16fg 6-8ft,26,5,4,0,1,1,0
"Bazemore, Kent",SF,37.4,"$4,200",por,min,home, 113-106,33:14,   19pt 2rb 2as 3st 2bl 2to 2trey 7-12fg 3-3ft,19,2,2,3,2,2,2
"Barnes, Harrison",SF,37.3,"$4,500",sac,mem,away, 115-119,36:58,   25pt 4rb 5as 4trey 7-19fg 7-7ft,25,4,5,0,0,0,4
"Knox, Kevin",SF,36.8,"$4,000",nyk,mil,home, 102-123,23:31,   19pt 4rb 2st 3bl 2to 4trey 7-12fg 1-1ft,19,4,0,2,3,2,4
"Harris, Joe",SF,35.5,"$4,600",bkn,atl,home, 122-112,37:09,   18pt 5rb 3as 2st 1bl 2to 3trey 6-15fg 3-6ft,18,5,3,2,1,2,3
"Crowder, Jae",SF,35.5,"$4,200",mem,sac,home, 119-115,30:39,   17pt 10rb 5as 1to 2trey 6-11fg 3-3ft,17,10,5,0,0,1,2
"Markkanen, Lauri",PF,35.4,"$6,200",chi,det,away, 119-107,28:42,   15pt 7rb 2as 1st 2bl 1trey 6-11fg 2-2ft,15,7,2,1,2,0,1
"Harris, Tobias",SF,35.2,"$7,100",phi,was,home, 125-108,30:37,   16pt 6rb 4as 2st 3trey 6-11fg 1-2ft,16,6,4,2,0,0,3
"Ariza, Trevor",SF,34.6,"$3,700",sac,mem,away, 115-119,28:03,   13pt 8rb 2as 2st 1bl 3trey 5-11fg,13,8,2,2,1,0,3
"Randle, Julius",PF,32.6,"$6,700",nyk,mil,home, 102-123,31:35,   20pt 8rb 2as 1trey 9-17fg 1-1ft,20,8,2,0,0,0,1
"Morris, Markieff",SF,32.2,"$4,300",det,chi,home, 107-119,36:32,   23pt 1rb 6as 1to 7trey 8-19fg,23,1,6,0,0,1,7
"Bagley, Marvin",PF,31.2,"$4,700",sac,mem,away, 115-119,25:39,   11pt 11rb 2as 2st 2to 4-11fg 3-4ft,11,11,2,2,0,2,0
"Bogdanovic, Bojan",SF,30.1,"$6,400",uta,cha,away, 114-107,36:26,   26pt 3rb 3as 4to 4trey 7-12fg 8-8ft,26,3,3,0,0,4,4
"Horford, Al",PF,29.3,"$6,300",phi,was,home, 125-108,29:09,   13pt 9rb 3as 1bl 2to 1trey 6-15fg,13,9,3,0,1,2,1
"Labissiere, Skal",PF,28.6,"$3,900",por,min,home, 113-106,25:43,   11pt 8rb 2as 2bl 1to 1trey 5-9fg,11,8,2,0,2,1,1
"Bridges, Miles",SF,28.2,"$5,300",cha,uta,home, 107-114,26:30,   8pt 6rb 2as 4st 2to 3-5fg 2-2ft,8,6,2,4,0,2,0
"O'Neale, Royce",PF,27.8,"$4,400",uta,cha,away, 114-107,35:07,   11pt 4rb 4as 2st 2trey 4-8fg 1-2ft,11,4,4,2,0,0,2
"Allen, Jarrett",PF,26.1,"$6,500",bkn,atl,home, 122-112,21:50,   6pt 8rb 1as 2st 1bl 3-6fg 0-2ft,6,8,1,2,1,0,0
"Hunter, De'Andre",SF,26,"$4,700",atl,bkn,away, 112-122,38:18,   14pt 5rb 2as 1st 2trey 5-12fg 2-2ft,14,5,2,1,0,0,2
"Prince, Taurean",SF,26,"$4,900",bkn,atl,home, 122-112,30:18,   12pt 10rb 2as 1to 2trey 4-13fg 2-2ft,12,10,2,0,0,1,2
"Bertans, Davis",PF,25.3,"$6,000",was,phi,away, 108-125,37:25,   9pt 9rb 3as 1st 2to 3-13fg 3-3ft,9,9,3,1,0,2,0
"Brown Jr., Troy",SF,25,"$5,000",was,phi,away, 108-125,30:07,   19pt 5rb 1trey 8-15fg 2-2ft,19,5,0,0,0,0,1
"Aldridge, LaMarcus",PF,24.8,"$8,000",sas,lac,home, 109-134,24:01,   12pt 4rb 2as 1st 1bl 1to 6-11fg,12,4,2,1,1,1,0
"Bjelica, Nemanja",PF,23.3,"$4,800",sac,mem,away, 115-119,25:18,   15pt 4rb 1as 1bl 1to 7-8fg 1-1ft,15,4,1,0,1,1,0
"George, Paul",SF,21,"$9,000",lac,sas,away, 134-109,25:48,   11pt 5rb 4as 2to 4-11fg 3-3ft,11,5,4,0,0,2,0
"Harkless, Maurice",SF,20.9,"$3,800",lac,sas,away, 134-109,25:12,   15pt 2rb 1as 1st 1to 2trey 6-8fg 1-1ft,15,2,1,1,0,1,2
"Kennard, Luke",SF,20.3,"$5,100",det,chi,home, 107-119,31:25,   16pt 4rb 3as 5to 4trey 6-14fg,16,4,3,0,0,5,4
"Williams, Marvin",PF,19.9,"$4,000",cha,uta,home, 107-114,24:56,   7pt 2rb 3as 2st 1bl 3to 1trey 2-5fg 2-2ft,7,2,3,2,1,3,1
"Clarke, Brandon",PF,19.3,"$5,600",mem,sac,home, 119-115,18:45,   8pt 4rb 3as 1st 1to 4-6fg 0-2ft,8,4,3,1,0,1,0
"Batum, Nicolas",SF,19.1,"$3,500",cha,uta,home, 107-114,29:35,   5pt 3rb 3as 1st 1bl 1trey 2-4fg,5,3,3,1,1,0,1
"Saric, Dario",PF,19,"$4,500",pho,hou,home, 125-139,19:20,   10pt 5rb 1st 5-9fg,10,5,0,1,0,0,0
"Ingles, Joe",SF,18.9,"$5,600",uta,cha,away, 114-107,38:52,   14pt 2rb 7as 8to 4trey 5-10fg,14,2,7,0,0,8,4
"Kaminsky, Frank",PF,18,"$5,500",pho,hou,home, 125-139,13:19,   10pt 5rb 2as 1to 3-3fg 4-4ft,10,5,2,0,0,1,0
"Ennis, James",SF,17.2,"$3,600",phi,was,home, 125-108,17:46,   7pt 6rb 2as 1trey 3-6fg,7,6,2,0,0,0,1
"Gay, Rudy",SF,16.5,"$4,600",sas,lac,home, 109-134,20:14,   7pt 5rb 1as 1bl 1to 1trey 3-4fg,7,5,1,0,1,1,1
"Johnson, Cameron",SF,15.9,"$3,800",pho,hou,home, 125-139,22:50,   9pt 2rb 1as 1st 3trey 3-9fg,9,2,1,1,0,0,3
"Fernando, Bruno",PF,15.7,"$3,500",atl,bkn,away, 112-122,16:49,   1pt 6rb 1as 1st 1bl 0-4fg 1-2ft,1,6,1,1,1,0,0
"Hill, Solomon",SF,15.7,"$3,700",mem,sac,home, 119-115,27:43,   9pt 6rb 1as 2to 3trey 3-7fg,9,6,1,0,0,2,3
"House, Danuel",SF,15.2,"$4,100",hou,pho,away, 139-125,29:14,   11pt 1rb 1bl 1trey 5-7fg,11,1,0,0,1,0,1
"Thybulle, Matisse",SF,15,"$3,600",phi,was,home, 125-108,16:02,   9pt 1st 1bl 2trey 3-5fg 1-2ft,9,0,0,1,1,0,2
"Patterson, Patrick",PF,14.7,"$3,500",lac,sas,away, 134-109,18:47,   3pt 6rb 1as 1st 1trey 1-5fg,3,6,1,1,0,0,1
"Reddish, Cam",SF,14.4,"$4,200",atl,bkn,away, 112-122,26:43,   4pt 2rb 3st 1to 2-9fg,4,2,0,3,0,1,0
"Ilyasova, Ersan",PF,14.3,"$3,800",mil,nyk,away, 123-102,19:17,   10pt 4rb 1as 2to 2trey 3-4fg 2-4ft,10,4,1,0,0,2,2
"Morris, Marcus",SF,14.3,"$5,200",nyk,mil,home, 102-123,24:29,   11pt 4rb 1as 3to 4-10fg 3-4ft,11,4,1,0,0,3,0
"Gafford, Daniel",PF,13.8,"$3,600",chi,det,away, 119-107,13:24,   4pt 4rb 2bl 1to 1-3fg 2-2ft,4,4,0,0,2,1,0
"Tucker, P.J.",PF,13.4,"$5,100",hou,pho,away, 139-125,33:23,   8pt 2rb 1bl 2trey 3-4fg,8,2,0,0,1,0,2
"Bates-Diop, Keita",SF,12.2,"$3,500",min,por,away, 106-113,17:43,   5pt 1rb 1st 1bl 1trey 1-4fg 2-2ft,5,1,0,1,1,0,1
"Covington, Robert",PF,12,"$5,500",min,por,away, 106-113,30:04,   3pt 5rb 1st 1bl 3to 1trey 1-6fg,3,5,0,1,1,3,1
