Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM
"Brunson, Jalen",PG,22.9,"$3,800",dal,nor,home, 130-84,18:13,   14pt 2rb 3as 1st 1to 2trey 6-6fg,14,2,3,1,0,1,2
"Lamb, Jeremy",SG,22.8,"$6,300",ind,nyk,away, 104-103,34:20,   13pt 4rb 2as 1st 1to 2trey 5-15fg 1-1ft,13,4,2,1,0,1,2
"Holiday, Aaron",PG,22.3,"$3,600",ind,nyk,away, 104-103,28:24,   12pt 4rb 5as 2to 2trey 4-12fg 2-2ft,12,4,5,0,0,2,2
"Mudiay, Emmanuel",PG,22.1,"$3,500",uta,mem,home, 126-112,21:44,   11pt 3rb 7as 3to 2trey 3-6fg 3-3ft,11,3,7,0,0,3,2
"Holiday, Jrue",SG,21.6,"$8,600",nor,dal,away, 84-130,24:38,   14pt 3rb 4as 2to 7-15fg,14,3,4,0,0,2,0
"Melton, De'Anthony",PG,20.1,"$5,500",mem,uta,away, 112-126,20:22,   6pt 3rb 3as 2st 2-4fg 2-2ft,6,3,3,2,0,0,0
"Guduric, Marko",SG,19,"$3,500",mem,uta,away, 112-126,17:06,   8pt 5rb 2as 1st 1to 1trey 3-5fg 1-3ft,8,5,2,1,0,1,1
"Allen, Grayson",SG,18.9,"$3,800",mem,uta,away, 112-126,25:23,   13pt 2rb 1as 1st 1to 1trey 6-9fg,13,2,1,1,0,1,1
"Redick, J.J.",SG,18.9,"$5,100",nor,dal,away, 84-130,24:09,   15pt 2rb 1as 1trey 3-9fg 8-8ft,15,2,1,0,0,0,1
"Curry, Seth",PG,18.1,"$3,600",dal,nor,home, 130-84,21:32,   11pt 3rb 1as 1bl 1to 2trey 3-5fg 3-3ft,11,3,1,0,1,1,2
"Brooks, Dillon",SG,17.2,"$5,500",mem,uta,away, 112-126,22:37,   10pt 1rb 2st 4-9fg 2-4ft,10,1,0,2,0,0,0
"Rivers, Austin",PG,17.2,"$4,800",hou,pho,home, 115-109,24:35,   7pt 1rb 2as 1st 1bl 1trey 3-8fg,7,1,2,1,1,0,1
"Korkmaz, Furkan",SG,16.3,"$3,500",phi,cle,home, 141-94,18:59,   5pt 4rb 3as 1st 1to 1trey 2-5fg,5,4,3,1,0,1,1
"Alexander-Walker, Nickeil",SG,15.8,"$3,700",nor,dal,away, 84-130,21:29,   7pt 4rb 2as 1st 2to 3-10fg 1-2ft,7,4,2,1,0,2,0
"Sexton, Collin",PG,15,"$6,100",cle,phi,away, 94-141,24:57,   10pt 2as 1st 1to 3-13fg 4-5ft,10,0,2,1,0,1,0
"Clarkson, Jordan",SG,14.1,"$4,500",cle,phi,away, 94-141,15:51,   10pt 3rb 1as 1to 1trey 3-7fg 3-3ft,10,3,1,0,0,1,1
"Ntilikina, Frank",PG,11.8,"$4,200",nyk,ind,home, 103-104,18:56,   2pt 4rb 4as 1to 1-5fg,2,4,4,0,0,1,0
"Dotson, Damyean",SG,11.4,"$3,800",nyk,ind,home, 103-104,14:25,   10pt 2rb 1to 2trey 4-11fg,10,2,0,0,0,1,2
"Knight, Brandon",PG,11.2,"$3,500",cle,phi,away, 94-141,16:20,   7pt 1rb 2as 1trey 3-7fg 0-2ft,7,1,2,0,0,0,1
"Milton, Shake",PG,10.7,"$3,600",phi,cle,home, 141-94,12:00,   5pt 1rb 3as 2-6fg 1-2ft,5,1,3,0,0,0,0
"Ball, Lonzo",PG,9.8,"$6,000",nor,dal,away, 84-130,27:20,   2pt 4rb 2as 1bl 3to 1-9fg,2,4,2,0,1,3,0
"Jackson, Frank",PG,9.7,"$3,600",nor,dal,away, 84-130,14:20,   8pt 1rb 1as 1to 3-7fg 2-2ft,8,1,1,0,0,1,0
"Jerome, Ty",SG,9.2,"$3,600",pho,hou,away, 109-115,12:15,   6pt 1rb 1st 1to 2trey 2-4fg,6,1,0,1,0,1,2
"Barea, Jose",PG,8.6,"$3,800",dal,nor,home, 130-84,10:36,   5pt 3rb 1trey 2-7fg,5,3,0,0,0,0,1
"Watanabe, Yuta",SG,7.2,"$3,500",mem,uta,away, 112-126,3:53,   3pt 1rb 1bl 1trey 1-2fg,3,1,0,0,1,0,1
"Smith Jr., Dennis",PG,7.1,"$4,100",nyk,ind,home, 103-104,11:39,   1pt 3rb 1as 1st 2to 0-5fg 1-2ft,1,3,1,1,0,2,0
"Dellavedova, Matthew",PG,7,"$3,500",cle,phi,away, 94-141,8:28,   4pt 1st 2-4fg,4,0,0,1,0,0,0
"Hart, Josh",SG,6.6,"$4,800",nor,dal,away, 84-130,18:56,   3pt 3rb 1trey 1-5fg,3,3,0,0,0,0,1
"Lee, Courtney",SG,5,"$3,600",dal,nor,home, 130-84,12:00,   6pt 1to 2trey 2-4fg,6,0,0,0,0,1,2
"Johnson, Tyler",PG,0,"$3,600",pho,hou,away, 109-115,3:56,   0pt 0-1fg,0,0,0,0,0,0,0
"Trier, Allonzo",SG,0,"$3,500",nyk,ind,home, 103-104,DNP,   ,0,0,0,0,0,0,0
"Clemons, Chris",PG,0,"$3,500",hou,pho,home, 115-109,DNP,   ,0,0,0,0,0,0,0
"Anderson, Kyle",SG,0,"$3,700",mem,uta,away, 112-126,DNP,   ,0,0,0,0,0,0,0
"Morant, Ja",PG,0,"$8,000",mem,uta,away, 112-126,DNP,   ,0,0,0,0,0,0,0
"Carter, Jevon",PG,0,"$3,500",pho,hou,away, 109-115,DNP,   ,0,0,0,0,0,0,0
"Okobo, Elie",SG,0,"$3,500",pho,hou,away, 109-115,DNP,   ,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,500",ind,nyk,away, 104-103,NA,   ,0,0,0,0,0,0,0
"Richardson, Josh",SG,0,"$6,600",phi,cle,home, 141-94,NA,   ,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,900",nyk,ind,home, 103-104,NA,   ,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,nor,home, 130-84,NA,   ,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,nor,home, 130-84,NA,   ,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,mem,home, 126-112,NA,   ,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,phi,away, 94-141,NA,   ,0,0,0,0,0,0,0
"Brogdon, Malcolm",PG,0,"$8,400",ind,nyk,away, 104-103,NA,   ,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$7,800",ind,nyk,away, 104-103,NA,   ,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,800",ind,nyk,away, 104-103,NA,   ,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$3,800",mem,uta,away, 112-126,NA,   ,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,uta,away, 112-126,NA,   ,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,mem,home, 126-112,NA,   ,0,0,0,0,0,0,0
"Gray, Josh",PG,0,"$3,500",nor,dal,away, 84-130,NA,   ,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,600",ind,nyk,away, 104-103,NA,   ,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,hou,away, 109-115,NA,   ,0,0,0,0,0,0,0
"Conley, Mike",PG,0,"$6,100",uta,mem,home, 126-112,NA,   ,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,ind,home, 103-104,NA,   ,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,hou,away, 109-115,NA,   ,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,cle,home, 141-94,NA,   ,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,cle,home, 141-94,NA,   ,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,ind,home, 103-104,NA,   ,0,0,0,0,0,0,0
"Exum, Dante",PG,-1,"$3,500",uta,mem,home, 126-112,3:53,   0pt 1to 0-2fg,0,0,0,0,0,1,0
"Sabonis, Domantas",PF,44,"$8,800",ind,nyk,away, 104-103,38:21,   19pt 15rb 2as 1st 2bl 5to 8-11fg 3-5ft,19,15,2,1,2,5,0
"Ingles, Joe",SF,37.2,"$4,100",uta,mem,home, 126-112,27:27,   12pt 1rb 10as 4st 3to 2trey 4-9fg 2-2ft,12,1,10,4,0,3,2
"Randle, Julius",PF,36.9,"$7,300",nyk,ind,home, 103-104,35:25,   16pt 12rb 3as 1st 1to 6-18fg 4-6ft,16,12,3,1,0,1,0
"Jackson, Jaren",PF,35.8,"$7,500",mem,uta,away, 112-126,32:43,   26pt 4rb 2as 1st 1bl 4to 3trey 9-18fg 5-7ft,26,4,2,1,1,4,3
"Warren, T.J.",SF,34.8,"$5,400",ind,nyk,away, 104-103,38:01,   25pt 4rb 1st 1bl 1to 2trey 10-19fg 3-4ft,25,4,0,1,1,1,2
"Saric, Dario",PF,33.9,"$5,900",pho,hou,away, 109-115,31:31,   13pt 12rb 5as 1to 3trey 5-10fg,13,12,5,0,0,1,3
"Morris, Marcus",SF,32.1,"$6,500",nyk,ind,home, 103-104,33:20,   25pt 3rb 1as 1st 1to 4trey 9-17fg 3-3ft,25,3,1,1,0,1,4
"Scott, Mike",PF,31.2,"$3,500",phi,cle,home, 141-94,24:12,   21pt 6rb 2as 3trey 9-12fg,21,6,2,0,0,0,3
"Horford, Al",PF,30.5,"$7,600",phi,cle,home, 141-94,20:46,   8pt 5rb 3as 3st 1bl 2trey 3-4fg,8,5,3,3,1,0,2
"O'Neale, Royce",PF,29,"$3,600",uta,mem,home, 126-112,27:33,   14pt 5rb 2as 2st 4trey 5-5fg,14,5,2,2,0,0,4
"Crowder, Jae",SF,27.9,"$5,700",mem,uta,away, 112-126,30:54,   13pt 2rb 3as 3st 1to 2trey 3-10fg 5-5ft,13,2,3,3,0,1,2
"Bogdanovic, Bojan",SF,25.2,"$7,100",uta,mem,home, 126-112,31:12,   19pt 6rb 2as 4to 2trey 5-13fg 7-7ft,19,6,2,0,0,4,2
"Hardaway Jr., Tim",SF,25.1,"$4,700",dal,nor,home, 130-84,19:32,   14pt 3rb 3as 1st 1trey 5-10fg 3-3ft,14,3,3,1,0,0,1
"Oubre, Kelly",SF,25,"$7,300",pho,hou,away, 109-115,40:46,   19pt 5rb 1bl 3to 1trey 7-18fg 4-7ft,19,5,0,0,1,3,1
"McDermott, Doug",SF,23.9,"$3,500",ind,nyk,away, 104-103,19:47,   16pt 2rb 3as 1bl 2to 3trey 6-11fg 1-1ft,16,2,3,0,1,2,3
"Ennis, James",SF,23.9,"$3,700",phi,cle,home, 141-94,19:14,   8pt 7rb 3as 1st 1trey 3-6fg 1-2ft,8,7,3,1,0,0,1
"Porzingis, Kristaps",PF,23,"$8,100",dal,nor,home, 130-84,19:41,   13pt 5rb 2as 1st 2to 4-11fg 5-7ft,13,5,2,1,0,2,0
"Harris, Tobias",SF,22.3,"$8,100",phi,cle,home, 141-94,22:19,   15pt 4rb 3as 2to 1trey 6-10fg 2-2ft,15,4,3,0,0,2,1
"Green, Jeff",PF,21.7,"$3,600",uta,mem,home, 126-112,25:47,   19pt 1rb 1as 5trey 7-9fg,19,1,1,0,0,0,5
"Bridges, Mikal",SF,21.5,"$4,300",pho,hou,away, 109-115,19:53,   14pt 5rb 1as 1st 3to 1trey 5-5fg 3-4ft,14,5,1,1,0,3,1
"Ingram, Brandon",SF,20.8,"$9,600",nor,dal,away, 84-130,25:28,   14pt 4rb 2as 1to 1trey 6-12fg 1-2ft,14,4,2,0,0,1,1
"Hill, Solomon",SF,18.9,"$4,500",mem,uta,away, 112-126,27:34,   7pt 2rb 3as 2st 1to 3-6fg 1-2ft,7,2,3,2,0,1,0
"Finney-Smith, Dorian",SF,17.8,"$4,200",dal,nor,home, 130-84,20:29,   8pt 4rb 2as 1bl 1to 2trey 3-5fg,8,4,2,0,1,1,2
"House, Danuel",SF,17.5,"$5,000",hou,pho,home, 115-109,30:11,   5pt 5rb 3as 1st 1to 1trey 2-6fg,5,5,3,1,0,1,1
"Johnson, Cameron",SF,17.3,"$4,100",pho,hou,away, 109-115,21:04,   6pt 4rb 1as 1st 1bl 1to 2trey 2-7fg,6,4,1,1,1,1,2
"Kaminsky, Frank",PF,16.9,"$5,400",pho,hou,away, 109-115,23:08,   4pt 7rb 3as 2-9fg,4,7,3,0,0,0,0
"Jackson, Justin",SF,16.6,"$3,500",dal,nor,home, 130-84,28:09,   7pt 3rb 2as 1st 3-8fg 1-2ft,7,3,2,1,0,0,0
"Pelle, Norvel",PF,16.1,"$3,500",phi,cle,home, 141-94,12:00,   5pt 8rb 1as 2-3fg 1-2ft,5,8,1,0,0,0,0
"Porter, Kevin",SF,15.8,"$4,000",cle,phi,away, 94-141,27:04,   7pt 4rb 4as 1st 5to 1trey 2-5fg 2-2ft,7,4,4,1,0,5,1
"Tucker, P.J.",PF,15.3,"$5,400",hou,pho,home, 115-109,39:09,   2pt 9rb 1as 1bl 2to 1-6fg,2,9,1,0,1,2,0
"Holiday, Justin",SF,14.6,"$3,900",ind,nyk,away, 104-103,21:01,   6pt 3rb 2as 1st 1to 2trey 2-5fg,6,3,2,1,0,1,2
"Gibson, Taj",PF,14.3,"$3,900",nyk,ind,home, 103-104,15:26,   2pt 4rb 3as 1st 1-2fg,2,4,3,1,0,0,0
"Davis, Ed",PF,13.1,"$3,500",uta,mem,home, 126-112,13:20,   2pt 3rb 1as 2st 1-1fg,2,3,1,2,0,0,0
"Love, Kevin",PF,12.9,"$8,000",cle,phi,away, 94-141,20:03,   6pt 7rb 1as 3to 1trey 2-7fg 1-1ft,6,7,1,0,0,3,1
"Williams, Kenrich",SF,12.3,"$4,300",nor,dal,away, 84-130,26:58,   4pt 4rb 1as 1st 1to 2-5fg 0-1ft,4,4,1,1,0,1,0
"Kleber, Maxi",PF,12.3,"$4,300",dal,nor,home, 130-84,18:20,   7pt 4rb 1as 1to 1trey 2-6fg 2-2ft,7,4,1,0,0,1,1
"Henson, John",PF,11.1,"$3,600",cle,phi,away, 94-141,13:41,   6pt 3rb 1as 3-7fg,6,3,1,0,0,0,0
"Diallo, Cheick",PF,10.9,"$3,800",pho,hou,away, 109-115,14:31,   2pt 7rb 1as 1to 1-7fg,2,7,1,0,0,1,0
"Sefolosha, Thabo",SF,9.6,"$3,500",hou,pho,home, 115-109,10:07,   4pt 3rb 1st 1to 2-3fg 0-1ft,4,3,0,1,0,1,0
"Knox, Kevin",SF,8.2,"$3,700",nyk,ind,home, 103-104,13:53,   8pt 1rb 1to 2trey 3-6fg,8,1,0,0,0,1,2
"Caboclo, Bruno",SF,8.2,"$3,500",mem,uta,away, 112-126,11:05,   7pt 1rb 1trey 3-4fg,7,1,0,0,0,0,1
"McKinnie, Alfonzo",SF,7.6,"$3,500",cle,phi,away, 94-141,12:00,   5pt 3rb 1to 1trey 2-7fg,5,3,0,0,0,1,1
"Niang, Georges",PF,6.7,"$3,600",uta,mem,home, 126-112,16:02,   6pt 1rb 1as 2to 2trey 2-5fg,6,1,1,0,0,2,2
"Nance, Larry",PF,4.9,"$6,700",cle,phi,away, 94-141,17:31,   3pt 2rb 1as 2to 1trey 1-4fg,3,2,1,0,0,2,1
"Thybulle, Matisse",SF,4.5,"$4,000",phi,cle,home, 141-94,8:41,   0pt 1as 1bl 0-2fg,0,0,1,0,1,0,0
"Osman, Cedi",SF,3.5,"$4,900",cle,phi,away, 94-141,19:11,   2pt 1as 1-2fg,2,0,1,0,0,0,0
"Melli, Nicolo",PF,2.7,"$3,700",nor,dal,away, 84-130,8:42,   0pt 1rb 1as 0-2fg,0,1,1,0,0,0,0
