Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM
"Hield, Buddy",SG,43.2,"$7,500",sac,okc,home, 94-93,37:03,   23pt 6rb 6as 2st 2to 5trey 9-24fg,23,6,6,2,0,2,5
"Paul, Chris",PG,42.4,"$7,500",okc,sac,away, 93-94,35:05,   8pt 7rb 12as 3bl 1to 2trey 3-9fg,8,7,12,0,3,1,2
"Barrett, RJ",SG,41.5,"$6,400",nyk,gsw,away, 124-122,46:05,   22pt 10rb 3as 1st 1bl 3to 3trey 8-16fg 3-4ft,22,10,3,1,1,3,3
"Middleton, Khris",SG,41,"$6,800",mil,nor,home, 127-112,30:50,   24pt 5rb 4as 2st 1to 1trey 11-22fg 1-1ft,24,5,4,2,0,1,1
"Dinwiddie, Spencer",PG,40,"$8,000",bkn,cha,home, 108-113,32:46,   24pt 5rb 6as 1st 2to 2trey 8-16fg 6-9ft,24,5,6,1,0,2,2
"Williams, Louis",SG,37.2,"$6,000",lac,tor,away, 112-92,32:26,   18pt 6rb 8as 1st 3to 3trey 7-12fg 1-3ft,18,6,8,1,0,3,3
"Booker, Devin",SG,36.8,"$8,700",pho,mem,home, 108-115,39:17,   15pt 4rb 10as 1st 1to 6-17fg 3-4ft,15,4,10,1,0,1,0
"Young, Trae",PG,35.9,"$9,600",atl,chi,away, 102-136,31:44,   15pt 2rb 13as 2st 7to 1trey 4-14fg 6-7ft,15,2,13,2,0,7,1
"Holiday, Jrue",SG,35.2,"$7,900",nor,mil,away, 112-127,37:34,   21pt 6rb 6as 2bl 8to 4trey 8-11fg 1-2ft,21,6,6,0,2,8,4
"Redick, J.J.",SG,35.2,"$4,300",nor,mil,away, 112-127,32:16,   31pt 1rb 2as 3trey 10-16fg 8-8ft,31,1,2,0,0,0,3
"Brooks, Dillon",SG,35.1,"$5,600",mem,pho,away, 115-108,27:15,   27pt 3rb 1as 2st 3to 1trey 10-18fg 6-6ft,27,3,1,2,0,3,1
"Rubio, Ricky",PG,33.2,"$8,000",pho,mem,home, 108-115,37:36,   22pt 1rb 8as 1st 5to 1trey 7-15fg 7-7ft,22,1,8,1,0,5,1
"Clarkson, Jordan",SG,32.8,"$4,500",cle,hou,home, 110-116,28:57,   17pt 4rb 4as 1st 1bl 1to 3trey 7-16fg,17,4,4,1,1,1,3
"White, Coby",PG,32.4,"$4,800",chi,atl,home, 136-102,25:19,   19pt 2rb 4as 1st 1bl 1to 7-13fg 5-6ft,19,2,4,1,1,1,0
"Hill, George",PG,29.1,"$3,600",mil,nor,home, 127-112,18:59,   13pt 3rb 3as 3st 1to 3trey 5-7fg,13,3,3,3,0,1,3
"Holiday, Aaron",PG,29.1,"$3,600",ind,bos,home, 122-117,26:44,   18pt 3rb 1as 2st 2trey 8-9fg 0-1ft,18,3,1,2,0,0,2
"Ball, Lonzo",PG,29,"$6,000",nor,mil,away, 112-127,22:50,   6pt 5rb 6as 4st 4to 1trey 2-9fg 1-3ft,6,5,6,4,0,4,1
"Gilgeous-Alexander, Shai",SG,27.8,"$7,200",okc,sac,away, 93-94,35:33,   14pt 4rb 4as 1st 1bl 3to 4-11fg 6-8ft,14,4,4,1,1,3,0
"Morant, Ja",PG,27.8,"$7,900",mem,pho,away, 115-108,33:23,   13pt 4rb 6as 1st 2to 4-9fg 5-5ft,13,4,6,1,0,2,0
"Mudiay, Emmanuel",PG,27,"$3,500",uta,min,away, 127-116,22:10,   13pt 5rb 2as 2bl 1to 2trey 4-7fg 3-4ft,13,5,2,0,2,1,2
"Dunn, Kris",PG,26.6,"$5,700",chi,atl,home, 136-102,22:54,   9pt 3rb 2as 3st 1bl 1to 4-9fg 1-1ft,9,3,2,3,1,1,0
"Rozier, Terry",PG,26.4,"$7,300",cha,bkn,away, 113-108,34:57,   13pt 7rb 4as 1to 1trey 5-15fg 2-2ft,13,7,4,0,0,1,1
"Schroder, Dennis",SG,25.4,"$6,000",okc,sac,away, 93-94,31:15,   17pt 2rb 2st 1bl 3to 3trey 7-14fg,17,2,0,2,1,3,3
"Powell, Norman",SG,25.1,"$5,600",tor,lac,home, 92-112,34:02,   22pt 3rb 1as 1st 5to 2trey 7-11fg 6-6ft,22,3,1,1,0,5,2
"Fournier, Evan",SG,24.9,"$6,400",orl,lal,home, 87-96,33:59,   18pt 2rb 5as 3to 3trey 7-17fg 1-2ft,18,2,5,0,0,3,3
"Beverley, Patrick",PG,24.8,"$5,500",lac,tor,away, 112-92,19:13,   11pt 4rb 2as 1st 1bl 3trey 4-8fg,11,4,2,1,1,0,3
"Sexton, Collin",PG,24.7,"$5,700",cle,hou,home, 110-116,28:37,   18pt 1rb 3as 1st 2to 8-14fg 2-2ft,18,1,3,1,0,2,0
"Green, Danny",SG,24.5,"$4,000",lal,orl,away, 96-87,29:22,   8pt 5rb 3as 1st 1bl 4-11fg,8,5,3,1,1,0,0
"Payton, Elfrid",PG,24.3,"$5,100",nyk,gsw,away, 124-122,29:35,   14pt 4rb 5as 1st 5to 7-14fg,14,4,5,1,0,5,0
"Lowry, Kyle",PG,23.8,"$8,000",tor,lac,home, 92-112,35:12,   6pt 4rb 6as 2st 2to 1-8fg 4-4ft,6,4,6,2,0,2,0
"Wanamaker, Brad",PG,23.7,"$3,500",bos,ind,away, 117-122,24:09,   12pt 6rb 1as 1st 1bl 3to 1trey 4-9fg 3-4ft,12,6,1,1,1,3,1
"Melton, De'Anthony",PG,22.7,"$4,300",mem,pho,away, 115-108,18:46,   9pt 6rb 3as 1bl 1to 1trey 3-4fg 2-2ft,9,6,3,0,1,1,1
"Brown, Sterling",SG,22,"$3,600",mil,nor,home, 127-112,19:59,   7pt 5rb 2as 2st 1trey 2-6fg 2-2ft,7,5,2,2,0,0,1
"Caldwell-Pope, Kentavious",SG,22,"$4,000",lal,orl,away, 96-87,31:22,   15pt 3st 2to 4trey 5-10fg 1-1ft,15,0,0,3,0,2,4
"Temple, Garrett",SG,21.4,"$5,500",bkn,cha,home, 108-113,31:59,   11pt 2rb 4as 1st 1to 1trey 5-11fg,11,2,4,1,0,1,1
"Carter-Williams, Michael",PG,21.4,"$3,500",orl,lal,home, 87-96,21:22,   5pt 2rb 6as 1st 1bl 1to 1trey 2-6fg 0-4ft,5,2,6,1,1,1,1
"Bogdanovic, Bogdan",SG,20.6,"$4,500",sac,okc,home, 94-93,29:25,   17pt 3rb 1st 3to 2trey 7-12fg 1-4ft,17,3,0,1,0,3,2
"McConnell, T.J.",PG,19.7,"$3,600",ind,bos,home, 122-117,19:43,   4pt 1rb 5as 2st 1bl 2to 1-3fg 2-2ft,4,1,5,2,1,2,0
"Pinson, Theo",SG,19.6,"$3,500",bkn,cha,home, 108-113,15:18,   12pt 3rb 2as 1bl 2to 2trey 5-9fg,12,3,2,0,1,2,2
"Hart, Josh",SG,19.1,"$4,500",nor,mil,away, 112-127,26:01,   9pt 3rb 1as 2st 1to 3trey 3-10fg,9,3,1,2,0,1,3
"Korver, Kyle",SG,18.6,"$3,500",mil,nor,home, 127-112,16:19,   7pt 3rb 2as 2st 1to 1trey 3-7fg,7,3,2,2,0,1,1
"Huerter, Kevin",SG,18.4,"$4,400",atl,chi,away, 102-136,24:19,   9pt 2rb 4as 1st 2to 1trey 3-9fg 2-2ft,9,2,4,1,0,2,1
"Harrison, Shaquille",PG,18.1,"$3,500",chi,atl,home, 136-102,7:38,   4pt 3rb 3as 2st 2-4fg,4,3,3,2,0,0,0
"Martin, Cody",SG,17.8,"$3,500",cha,bkn,away, 113-108,23:40,   6pt 4rb 4as 1bl 2to 1trey 2-7fg 1-1ft,6,4,4,0,1,2,1
"Joseph, Cory",PG,15.4,"$4,900",sac,okc,home, 94-93,24:18,   7pt 2rb 2as 1bl 1trey 3-8fg,7,2,2,0,1,0,1
"Caruso, Alex",PG,15.2,"$3,900",lal,orl,away, 96-87,28:14,   7pt 6rb 1st 2to 2trey 2-4fg 1-2ft,7,6,0,1,0,2,2
"Davis, Terence",SG,14.9,"$3,500",tor,lac,home, 92-112,15:01,   10pt 2rb 1as 1st 2to 2trey 3-8fg 2-2ft,10,2,1,1,0,2,2
"Ross, Terrence",SG,14.7,"$5,300",orl,lal,home, 87-96,28:39,   4pt 1rb 1as 3st 1to 2-11fg,4,1,1,3,0,1,0
"Nwaba, David",SG,14.6,"$3,500",bkn,cha,home, 108-113,17:58,   8pt 3rb 1st 1trey 2-6fg 3-4ft,8,3,0,1,0,0,1
"McLemore, Ben",SG,14.1,"$5,000",hou,cle,away, 116-110,32:39,   6pt 3rb 1as 1bl 2trey 2-7fg,6,3,1,0,1,0,2
"Satoransky, Tomas",PG,13.9,"$6,000",chi,atl,home, 136-102,23:58,   7pt 2rb 3as 1st 3to 1trey 3-5fg,7,2,3,1,0,3,1
"Matthews, Wes",SG,13.2,"$3,500",mil,nor,home, 127-112,19:44,   9pt 1rb 1st 3trey 3-5fg,9,1,0,1,0,0,3
"Ferrell, Yogi",PG,12.2,"$3,500",sac,okc,home, 94-93,15:14,   6pt 1rb 2st 1to 2-4fg 2-2ft,6,1,0,2,0,1,0
"Garland, Darius",PG,11.7,"$4,100",cle,hou,home, 110-116,22:01,   11pt 1rb 1as 2to 3trey 4-8fg,11,1,1,0,0,2,3
"Lamb, Jeremy",SG,11,"$6,100",ind,bos,home, 122-117,22:45,   6pt 2as 1bl 1to 2-8fg 2-2ft,6,0,2,0,1,1,0
"Anderson, Kyle",SG,11,"$3,700",mem,pho,away, 115-108,12:31,   3pt 5rb 1st 1to 1-4fg 1-1ft,3,5,0,1,0,1,0
"Jones, Tyus",PG,10.4,"$4,300",mem,pho,away, 115-108,14:37,   2pt 2rb 2as 1st 1-2fg,2,2,2,1,0,0,0
"Dellavedova, Matthew",PG,8.7,"$3,500",cle,hou,home, 110-116,16:25,   3pt 1rb 3as 1-2fg 1-1ft,3,1,3,0,0,0,0
"Crabbe, Allen",SG,8.7,"$3,700",atl,chi,away, 102-136,21:31,   6pt 1rb 1as 2trey 2-4fg,6,1,1,0,0,0,2
"DiVincenzo, Donte",SG,8.1,"$3,700",mil,nor,home, 127-112,23:48,   3pt 3rb 3as 3to 1trey 1-4fg,3,3,3,0,0,3,1
"Alexander-Walker, Nickeil",SG,7.2,"$3,500",nor,mil,away, 112-127,10:07,   6pt 1rb 2trey 2-4fg,6,1,0,0,0,0,2
"Lee, Damion",SG,7.2,"$3,500",gsw,nyk,home, 122-124,15:09,   6pt 1rb 3-7fg,6,1,0,0,0,0,0
"Dotson, Damyean",SG,6.9,"$3,600",nyk,gsw,away, 124-122,16:54,   0pt 2rb 3as 0-3fg 0-1ft,0,2,3,0,0,0,0
"Jerome, Ty",SG,6.9,"$3,500",pho,mem,home, 108-115,10:24,   0pt 2rb 1as 1st 0-6fg,0,2,1,1,0,0,0
"Augustin, D.J.",PG,6.6,"$5,000",orl,lal,home, 87-96,26:38,   2pt 3rb 2as 2to 1-3fg,2,3,2,0,0,2,0
"Dort, Luguentz",SG,6.5,"$3,500",okc,sac,away, 93-94,12:45,   2pt 1as 1st 1-4fg,2,0,1,1,0,0,0
"Shumpert, Iman",SG,6.4,"$3,500",bkn,cha,home, 108-113,14:29,   4pt 2rb 1trey 1-5fg 1-2ft,4,2,0,0,0,0,1
"Bacon, Dwayne",SG,5.9,"$3,500",cha,bkn,away, 113-108,6:54,   2pt 2rb 1as 0-3fg 2-2ft,2,2,1,0,0,0,0
"Daniels, Troy",SG,5.2,"$3,500",lal,orl,away, 96-87,6:46,   4pt 1rb 1trey 1-2fg 1-3ft,4,1,0,0,0,0,1
"Clemons, Chris",PG,5,"$3,500",hou,cle,away, 116-110,8:56,   5pt 1trey 2-3fg,5,0,0,0,0,0,1
"Robinson, Jerome",PG,4.7,"$3,500",lac,tor,away, 112-92,9:48,   2pt 1rb 1as 1-4fg,2,1,1,0,0,0,0
"Napier, Shabazz",PG,4.5,"$3,500",min,uta,home, 116-127,12:42,   0pt 1as 1st 0-2fg,0,0,1,1,0,0,0
"Bradley, Avery",SG,4.4,"$3,900",lal,orl,away, 96-87,16:38,   2pt 2rb 1-4fg,2,2,0,0,0,0,0
"Edwards, Carsen",PG,4.2,"$3,500",bos,ind,away, 117-122,8:05,   3pt 1rb 1trey 1-2fg,3,1,0,0,0,0,1
"Bowman, Ky",PG,3,"$3,800",gsw,nyk,home, 122-124,15:17,   3pt 1-2fg 1-2ft,3,0,0,0,0,0,0
"Graham, Treveon",SG,2.7,"$3,500",min,uta,home, 116-127,10:08,   0pt 1rb 1as 0-2fg,0,1,1,0,0,0,0
"Guduric, Marko",SG,2.7,"$3,500",mem,pho,away, 115-108,5:41,   3pt 1rb 1as 3to 1trey 1-1fg,3,1,1,0,0,3,1
"Arcidiacono, Ryan",PG,2.4,"$3,500",chi,atl,home, 136-102,16:41,   0pt 2rb 0-1fg,0,2,0,0,0,0,0
"Turner, Evan",SG,2.1,"$3,600",atl,chi,away, 102-136,12:40,   0pt 3rb 1as 3to 0-1fg,0,3,1,0,0,3,0
