Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Rondo, Rajon",PG,22.6,"$4,200",lal,por,away, 128-120,18:00,   15pt 3rb 4as 2to 1trey 6-8fg 2-2ft,15,3,4,0,0,2,1,6,8,2,2
"Ntilikina, Frank",PG,22.3,"$3,700",nyk,was,away, 107-100,17:01,   8pt 4rb 5as 1st 1to 1trey 1-2fg 5-5ft,8,4,5,1,0,1,1,1,2,5,5
"Augustin, D.J.",PG,22.2,"$4,000",orl,mil,away, 100-111,28:15,   12pt 1rb 4as 1st 2trey 4-7fg 2-2ft,12,1,4,1,0,0,2,4,7,2,2
"Lamb, Jeremy",SG,22.2,"$5,000",ind,nor,away, 98-120,27:29,   7pt 6rb 2as 1st 1bl 1to 2-12fg 3-3ft,7,6,2,1,1,1,0,2,12,3,3
"Smart, Marcus",SG,21.6,"$5,200",bos,tor,home, 97-113,23:24,   7pt 3rb 2as 3st 1to 1trey 2-9fg 2-4ft,7,3,2,3,0,1,1,2,9,2,4
"Jones, Tyus",PG,21.5,"$3,900",mem,den,away, 110-119,17:34,   8pt 7as 1st 4-6fg,8,0,7,1,0,0,0,4,6,0,0
"Caldwell-Pope, Kentavious",SG,21.4,"$4,000",lal,por,away, 128-120,32:13,   13pt 2rb 2as 1bl 3trey 4-7fg 2-2ft,13,2,2,0,1,0,3,4,7,2,2
"Caruso, Alex",PG,21.1,"$3,700",lal,por,away, 128-120,19:47,   9pt 3rb 3as 2st 2to 1trey 3-6fg 2-3ft,9,3,3,2,0,2,1,3,6,2,3
"Herro, Tyler",SG,21,"$4,200",mia,phi,home, 117-116,34:09,   16pt 5rb 1to 4trey 6-14fg,16,5,0,0,0,1,4,6,14,0,0
"Burke, Trey",PG,20.6,"$3,500",phi,mia,away, 116-117,22:10,   11pt 3rb 4as 1trey 5-9fg,11,3,4,0,0,0,1,5,9,0,0
"Dunn, Kris",PG,20.4,"$5,600",chi,atl,home, 116-81,30:16,   4pt 2rb 4as 3st 1to 2-6fg,4,2,4,3,0,1,0,2,6,0,0
"DiVincenzo, Donte",SG,20.3,"$4,900",mil,orl,home, 111-100,26:27,   7pt 9rb 5as 5to 1trey 3-5fg,7,9,5,0,0,5,1,3,5,0,0
"Hart, Josh",SG,20.3,"$4,800",nor,ind,home, 120-98,26:11,   11pt 4rb 1as 1st 2trey 4-8fg 1-2ft,11,4,1,1,0,0,2,4,8,1,2
"Connaughton, Pat",SG,20.1,"$3,500",mil,orl,home, 111-100,23:04,   3pt 8rb 5as 1-5fg 1-2ft,3,8,5,0,0,0,0,1,5,1,2
"Galloway, Langston",SG,20.1,"$3,700",det,sas,away, 109-136,27:00,   15pt 3rb 1as 3trey 6-9fg,15,3,1,0,0,0,3,6,9,0,0
"Beverley, Patrick",PG,20,"$4,700",lac,uta,home, 107-120,23:08,   12pt 5rb 1bl 1to 1trey 5-9fg 1-1ft,12,5,0,0,1,1,1,5,9,1,1
"Robinson, Duncan",SG,19.8,"$3,600",mia,phi,home, 117-116,18:52,   16pt 4rb 1to 4trey 6-6fg,16,4,0,0,0,1,4,6,6,0,0
"Luwawu, Timothe",SG,19.7,"$3,500",bkn,hou,away, 98-108,25:00,   6pt 6rb 3as 1st 1to 2trey 2-6fg 0-2ft,6,6,3,1,0,1,2,2,6,0,2
"Barrett, RJ",SG,19.5,"$5,400",nyk,was,away, 107-100,31:16,   14pt 5rb 1as 2to 3trey 5-13fg 1-1ft,14,5,1,0,0,2,3,5,13,1,1
"Redick, J.J.",SG,19.4,"$4,400",nor,ind,home, 120-98,25:13,   15pt 2rb 2as 1to 3trey 5-12fg 2-2ft,15,2,2,0,0,1,3,5,12,2,2
"Ball, Lonzo",PG,19.3,"$4,900",nor,ind,home, 120-98,30:16,   13pt 4rb 3as 3to 4trey 4-11fg 1-2ft,13,4,3,0,0,3,4,4,11,1,2
"White, Coby",PG,19,"$3,800",chi,atl,home, 116-81,25:43,   18pt 5rb 5to 2trey 8-11fg,18,5,0,0,0,5,2,8,11,0,0
"Ross, Terrence",SG,18.9,"$4,400",orl,mil,away, 100-111,27:24,   9pt 2rb 1as 1st 1bl 1trey 3-7fg 2-2ft,9,2,1,1,1,0,1,3,7,2,2
"Shamet, Landry",PG,18.7,"$3,700",lac,uta,home, 107-120,25:37,   13pt 1rb 1as 1st 4trey 4-6fg 1-1ft,13,1,1,1,0,0,4,4,6,1,1
"Payton, Elfrid",PG,17.8,"$5,600",nyk,was,away, 107-100,30:59,   4pt 4rb 8as 1bl 6to 2-8fg,4,4,8,0,1,6,0,2,8,0,0
"Rivers, Austin",PG,16.7,"$3,700",hou,bkn,home, 108-98,21:55,   14pt 1rb 1as 4trey 5-12fg,14,1,1,0,0,0,4,5,12,0,0
"Davis, Terence",SG,16.4,"$3,500",tor,bos,away, 113-97,21:36,   7pt 7rb 2as 2to 1trey 3-5fg,7,7,2,0,0,2,1,3,5,0,0
"Pinson, Theo",SG,15.5,"$3,500",bkn,hou,away, 98-108,9:55,   11pt 1as 1st 1trey 4-10fg 2-2ft,11,0,1,1,0,0,1,4,10,2,2
"McConnell, T.J.",PG,15.4,"$3,800",ind,nor,away, 98-120,24:52,   4pt 2rb 6as 1st 3to 2-5fg,4,2,6,1,0,3,0,2,5,0,0
"Mills, Patty",PG,14.9,"$4,000",sas,det,home, 136-109,15:11,   8pt 2rb 3as 2trey 3-10fg,8,2,3,0,0,0,2,3,10,0,0
"Harrison, Shaquille",PG,14.9,"$3,500",chi,atl,home, 116-81,5:17,   2pt 2rb 1as 2st 1bl 0-3fg 2-2ft,2,2,1,2,1,0,0,0,3,2,2
"Bowman, Ky",PG,14.9,"$3,700",gsw,dal,home, 121-141,23:09,   5pt 2rb 5as 1trey 2-5fg,5,2,5,0,0,0,1,2,5,0,0
"Napier, Shabazz",PG,14.9,"$4,700",min,cle,home, 88-94,22:32,   9pt 2rb 3as 1st 4to 1trey 3-17fg 2-2ft,9,2,3,1,0,4,1,3,17,2,2
"Okobo, Elie",SG,14.7,"$3,800",pho,sac,away, 112-110,11:54,   6pt 1rb 3as 1st 1trey 1-4fg 3-3ft,6,1,3,1,0,0,1,1,4,3,3
"Dotson, Damyean",SG,14.6,"$3,700",nyk,was,away, 107-100,26:28,   5pt 3rb 2as 1st 1trey 2-7fg,5,3,2,1,0,0,1,2,7,0,0
"Fultz, Markelle",PG,14.6,"$5,200",orl,mil,away, 100-111,29:38,   4pt 3rb 6as 2to 1-10fg 2-2ft,4,3,6,0,0,2,0,1,10,2,2
"Bembry, DeAndre",SG,14,"$3,500",atl,chi,away, 81-116,22:17,   5pt 5rb 2st 3to 1trey 2-5fg,5,5,0,2,0,3,1,2,5,0,0
"Temple, Garrett",SG,13.9,"$4,300",bkn,hou,away, 98-108,27:46,   2pt 2rb 3as 1st 1bl 1to 1-9fg,2,2,3,1,1,1,0,1,9,0,0
"Korkmaz, Furkan",SG,13.8,"$3,800",phi,mia,away, 116-117,18:58,   5pt 4rb 2as 1st 2to 1trey 2-8fg,5,4,2,1,0,2,1,2,8,0,0
"Korver, Kyle",SG,13.6,"$3,500",mil,orl,home, 111-100,22:52,   8pt 3rb 2as 1to 2trey 3-4fg,8,3,2,0,0,1,2,3,4,0,0
"Mudiay, Emmanuel",PG,13.5,"$3,900",uta,lac,away, 120-107,15:43,   8pt 5rb 1as 2to 3-5fg 2-2ft,8,5,1,0,0,2,0,3,5,2,2
"Dellavedova, Matthew",PG,13.1,"$3,500",cle,min,away, 94-88,12:59,   6pt 3rb 1as 1st 1to 2-5fg 2-2ft,6,3,1,1,0,1,0,2,5,2,2
"White, Derrick",PG,12.9,"$4,400",sas,det,home, 136-109,20:04,   4pt 2rb 5as 1to 1trey 1-6fg 1-2ft,4,2,5,0,0,1,1,1,6,1,2
"Crabbe, Allen",SG,12.9,"$3,500",atl,chi,away, 81-116,23:21,   5pt 2rb 3as 1st 2to 1trey 2-8fg,5,2,3,1,0,2,1,2,8,0,0
"Exum, Dante",PG,12.6,"$3,800",cle,min,away, 94-88,16:28,   8pt 3rb 1st 2to 3-7fg 2-2ft,8,3,0,1,0,2,0,3,7,2,2
"James, Justin",SG,12.4,"$3,500",sac,pho,home, 110-112,8:45,   4pt 2rb 1st 1bl 2-5fg,4,2,0,1,1,0,0,2,5,0,0
"Frazier, Tim",PG,12.2,"$4,100",det,sas,away, 109-136,22:17,   7pt 1rb 4as 2to 3-6fg 1-2ft,7,1,4,0,0,2,0,3,6,1,2
"Ferrell, Yogi",PG,11.2,"$3,500",sac,pho,home, 110-112,22:18,   5pt 1rb 4as 1to 1trey 2-7fg,5,1,4,0,0,1,1,2,7,0,0
"Anderson, Kyle",SG,10.8,"$3,500",mem,den,away, 110-119,12:42,   3pt 4rb 2as 1-1fg 1-2ft,3,4,2,0,0,0,0,1,1,1,2
"Brown, Sterling",SG,10.8,"$3,500",mil,orl,home, 111-100,7:18,   6pt 4rb 2-5fg 2-2ft,6,4,0,0,0,0,0,2,5,2,2
"Goodwin, Brandon",PG,10.7,"$3,500",atl,chi,away, 81-116,12:24,   5pt 1rb 1as 1bl 1trey 2-5fg,5,1,1,0,1,0,1,2,5,0,0
"Wanamaker, Brad",PG,10.6,"$3,500",bos,tor,home, 97-113,14:24,   2pt 3rb 1st 1bl 1to 0-3fg 2-2ft,2,3,0,1,1,1,0,0,3,2,2
"Brooks, Dillon",SG,10.3,"$5,000",mem,den,away, 110-119,29:19,   7pt 4rb 1as 1st 6to 1trey 2-10fg 2-3ft,7,4,1,1,0,6,1,2,10,2,3
"Huerter, Kevin",SG,10.2,"$5,300",atl,chi,away, 81-116,29:45,   6pt 1rb 4as 3to 2-12fg 2-2ft,6,1,4,0,0,3,0,2,12,2,2
"McLemore, Ben",SG,10.1,"$3,800",hou,bkn,home, 108-98,24:59,   3pt 3rb 1as 1st 1to 1trey 1-7fg,3,3,1,1,0,1,1,1,7,0,0
"Bradley, Avery",SG,9.9,"$3,500",lal,por,away, 128-120,17:58,   8pt 2rb 1as 2to 4-9fg,8,2,1,0,0,2,0,4,9,0,0
"Matthews, Wes",SG,9.9,"$3,900",mil,orl,home, 111-100,20:48,   5pt 2rb 1as 1st 2to 2-3fg 1-3ft,5,2,1,1,0,2,0,2,3,1,3
"Allen, Grayson",SG,9.4,"$3,500",mem,den,away, 110-119,13:54,   6pt 2rb 2as 2to 2trey 2-6fg,6,2,2,0,0,2,2,2,6,0,0
"Snell, Tony",SG,8.7,"$3,500",det,sas,away, 109-136,19:29,   3pt 1rb 1as 1st 1trey 1-4fg,3,1,1,1,0,0,1,1,4,0,0
"McGruder, Rodney",SG,8.4,"$3,600",lac,uta,home, 107-120,11:46,   3pt 2rb 1st 1trey 1-2fg,3,2,0,1,0,0,1,1,2,0,0
"Walker, Lonnie",SG,8.2,"$3,500",sas,det,home, 136-109,16:15,   8pt 1rb 1to 4-8fg,8,1,0,0,0,1,0,4,8,0,0
"Graham, Treveon",SG,7.7,"$3,500",min,cle,home, 88-94,24:45,   3pt 1rb 1as 1st 1to 1-3fg 1-1ft,3,1,1,1,0,1,0,1,3,1,1
"Mykhailiuk, Sviatoslav",SG,7.2,"$4,000",det,sas,away, 109-136,13:46,   5pt 1rb 1st 2to 1trey 2-4fg,5,1,0,1,0,2,1,2,4,0,0
"Morris, Monte",PG,6.9,"$4,000",den,mem,home, 119-110,14:53,   3pt 2rb 1as 1trey 1-3fg,3,2,1,0,0,0,1,1,3,0,0
"Jackson, Frank",PG,6.7,"$3,500",nor,ind,home, 120-98,9:25,   4pt 1rb 1as 2-3fg,4,1,1,0,0,0,0,2,3,0,0
"Alexander-Walker, Nickeil",SG,6.2,"$3,500",nor,ind,home, 120-98,4:08,   5pt 1rb 1trey 2-2fg,5,1,0,0,0,0,1,2,2,0,0
"Brunson, Jalen",PG,6.2,"$4,600",dal,gsw,away, 141-121,11:36,   2pt 1rb 2as 1-2fg,2,1,2,0,0,0,0,1,2,0,0
"Trent Jr., Gary",SG,6,"$3,500",por,lal,home, 120-128,8:43,   3pt 1st 1trey 1-1fg,3,0,0,1,0,0,1,1,1,0,0
"Green, Danny",SG,5.4,"$3,900",lal,por,away, 128-120,19:18,   3pt 2rb 1trey 1-6fg,3,2,0,0,0,0,1,1,6,0,0
"Evans III, Jacob",SG,5.1,"$3,500",gsw,dal,home, 121-141,15:42,   4pt 3rb 1as 4to 2-6fg,4,3,1,0,0,4,0,2,6,0,0
"Sumner, Edmond",PG,4.2,"$3,500",ind,nor,away, 98-120,7:59,   0pt 1rb 1st 0-4fg,0,1,0,1,0,0,0,0,4,0,0
"Carter, Jevon",PG,3.2,"$3,600",pho,sac,away, 112-110,4:45,   2pt 1rb 1-1fg,2,1,0,0,0,0,0,1,1,0,0
"Mokoka, Adam",SG,2.4,"$3,500",chi,atl,home, 116-81,3:22,   0pt 2rb 0-2fg,0,2,0,0,0,0,0,0,2,0,0
"Magette, Josh",PG,2,"$3,500",orl,mil,away, 100-111,1:48,   2pt 1-1fg,2,0,0,0,0,0,0,1,1,0,0
"Turner, Evan",SG,1.7,"$3,500",atl,chi,away, 81-116,4:17,   0pt 1rb 1as 1to 0-1fg,0,1,1,0,0,1,0,0,1,0,0
"Mathews, Garrison",SG,1.2,"$3,500",was,nyk,home, 100-107,8:49,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Beasley, Malik",SG,0.5,"$3,700",den,mem,home, 119-110,2:20,   0pt 1as 1to,0,0,1,0,0,1,0,0,0,0,0
"Trier, Allonzo",SG,0.2,"$3,500",nyk,was,away, 107-100,6:50,   0pt 1rb 1to 0-2fg,0,1,0,0,0,1,0,0,2,0,0
"Green, Javonte",SG,0,"$3,500",bos,tor,home, 97-113,1:53,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Carsen",PG,0,"$3,500",bos,tor,home, 97-113,1:53,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Walton Jr., Derrick",PG,0,"$3,500",lac,uta,home, 107-120,00:48,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",PG,0,"$3,500",lac,uta,home, 107-120,00:48,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Belinelli, Marco",SG,0,"$3,500",sas,det,home, 136-109,3:07,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",SG,0,"$3,500",bos,tor,home, 97-113,3:41,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Arcidiacono, Ryan",PG,0,"$3,500",chi,atl,home, 116-81,6:06,   0pt 0-3fg,0,0,0,0,0,0,0,0,3,0,0
"Cook, Quinn",PG,0,"$3,500",lal,por,away, 128-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",PG,0,"$3,600",phi,mia,away, 116-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",PG,0,"$3,800",hou,bkn,home, 108-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",SG,0,"$3,500",den,mem,home, 119-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wiggins, Andrew",SG,0,"$7,400",min,cle,home, 88-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$3,600",pho,sac,away, 112-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,was,away, 107-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,was,away, 107-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Tucker, Rayjon",PG,0,"$3,500",uta,lac,away, 120-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,500",phi,mia,away, 116-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,nyk,home, 100-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,600",pho,sac,away, 112-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Guduric, Marko",SG,0,"$3,500",mem,den,away, 110-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,900",dal,gsw,away, 141-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",SG,0,"$3,500",tor,bos,away, 113-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",SG,0,"$3,500",lal,por,away, 128-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",cle,min,away, 94-88,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,orl,home, 111-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,000",det,sas,away, 109-136,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$8,600",bkn,hou,away, 98-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,orl,home, 111-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,500",ind,nor,away, 98-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,900",nyk,was,away, 107-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,gsw,away, 141-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,lac,away, 120-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,lac,away, 120-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
