Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM
"Gilgeous-Alexander, Shai",SG,11.6,"$7,000",okc,chi,home, 109-106,34:24,   7pt 3rb 2as 1st 5to 1-3fg 5-8ft,7,3,2,1,0,5,0
"Okobo, Elie",SG,11.6,"$3,500",pho,por,home, 110-111,14:25,   6pt 3rb 2as 1to 1-5fg 4-4ft,6,3,2,0,0,1,0
"Matthews, Wes",SG,11.4,"$3,700",mil,dal,home, 116-120,24:46,   6pt 2rb 1st 2trey 2-6fg,6,2,0,1,0,0,2
"McCaw, Patrick",SG,11.2,"$3,500",tor,cle,home, 133-113,21:56,   6pt 1rb 2as 1st 2to 2trey 2-2fg,6,1,2,1,0,2,2
"Rivers, Austin",PG,10.4,"$4,300",hou,sas,home, 109-107,11:23,   2pt 2rb 2as 1st 1-5fg,2,2,2,1,0,0,0
"Brown, Sterling",SG,9.8,"$3,600",mil,dal,home, 116-120,22:27,   2pt 4rb 2as 1-6fg,2,4,2,0,0,0,0
"Jones, Tyus",PG,9.2,"$4,200",mem,mia,home, 118-111,15:49,   2pt 1rb 2as 1bl 1-3fg,2,1,2,0,1,0,0
"Anderson, Kyle",SG,9.1,"$3,700",mem,mia,home, 118-111,14:03,   3pt 3rb 1as 1st 2to 1-2fg 1-2ft,3,3,1,1,0,2,0
"Connaughton, Pat",SG,7.7,"$3,600",mil,dal,home, 116-120,11:35,   5pt 1rb 1as 1trey 2-5fg,5,1,1,0,0,0,1
"Carter, Jevon",PG,6.8,"$3,500",pho,por,home, 110-111,15:17,   2pt 4rb 1-5fg,2,4,0,0,0,0,0
"Mills, Patty",PG,5.7,"$4,300",sas,hou,away, 107-109,19:09,   4pt 1rb 1as 1to 1-4fg 2-2ft,4,1,1,0,0,1,0
"Simons, Anfernee",PG,4.2,"$3,900",por,pho,away, 111-110,18:25,   2pt 1rb 2as 2to 1-6fg,2,1,2,0,0,2,0
"Mathews, Garrison",SG,4,"$3,500",was,det,away, 133-119,10:48,   4pt 1trey 1-2fg 1-1ft,4,0,0,0,0,0,1
"Belinelli, Marco",SG,3.9,"$3,500",sas,hou,away, 107-109,9:45,   0pt 2rb 1as 0-5fg,0,2,1,0,0,0,0
"Dellavedova, Matthew",PG,3.5,"$3,500",cle,tor,away, 113-133,4:19,   2pt 1as 1-1fg,2,0,1,0,0,0,0
"Trent Jr., Gary",SG,2.7,"$3,500",por,pho,away, 111-110,13:02,   0pt 1rb 1as 0-1fg,0,1,1,0,0,0,0
"Walker, Lonnie",SG,0.4,"$3,600",sas,hou,away, 107-109,10:02,   0pt 2rb 2to 0-1fg,0,2,0,0,0,2,0
"Macon, Daryl",PG,0,"$3,500",mia,mem,away, 111-118,DNP,   ,0,0,0,0,0,0,0
"Frazier, Tim",PG,0,"$3,500",det,was,home, 119-133,DNP,   ,0,0,0,0,0,0,0
"Clemons, Chris",PG,0,"$3,500",hou,sas,home, 109-107,DNP,   ,0,0,0,0,0,0,0
"Harrison, Shaquille",PG,0,"$3,500",chi,okc,away, 106-109,DNP,   ,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,det,away, 133-119,DNP,   ,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",was,det,away, 133-119,DNP,   ,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,900",pho,por,home, 110-111,DNP,   ,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,chi,home, 109-106,DNP,   ,0,0,0,0,0,0,0
"Guduric, Marko",SG,0,"$3,500",mem,mia,home, 118-111,DNP,   ,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,700",dal,mil,away, 120-116,DNP,   ,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$4,000",okc,chi,home, 109-106,DNP,   ,0,0,0,0,0,0,0
"Booker, Devin",SG,0,"$8,600",pho,por,home, 110-111,DNP,   ,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$3,600",pho,por,home, 110-111,DNP,   ,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",cle,tor,away, 113-133,DNP,   ,0,0,0,0,0,0,0
"Watanabe, Yuta",SG,0,"$3,500",mem,mia,home, 118-111,NA,   ,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,dal,home, 116-120,NA,   ,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,500",det,was,home, 119-133,NA,   ,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,dal,home, 116-120,NA,   ,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,was,home, 119-133,NA,   ,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,800",mem,mia,home, 118-111,NA,   ,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,mil,away, 120-116,NA,   ,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,mil,away, 120-116,NA,   ,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,chi,home, 109-106,NA,   ,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,200",mia,mem,away, 111-118,NA,   ,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,chi,home, 109-106,NA,   ,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,was,home, 119-133,NA,   ,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,hou,away, 107-109,NA,   ,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,okc,away, 106-109,NA,   ,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,tor,away, 113-133,NA,   ,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$3,800",mem,mia,home, 118-111,NA,   ,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$4,000",was,det,away, 133-119,NA,   ,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,mia,home, 118-111,NA,   ,0,0,0,0,0,0,0
"Thomas, Matt",SG,0,"$3,500",tor,cle,home, 133-113,NA,   ,0,0,0,0,0,0,0
"Ponds, Shamorie",PG,0,"$3,500",tor,cle,home, 133-113,NA,   ,0,0,0,0,0,0,0
"Doncic, Luka",PG,0,"$11,900",dal,mil,away, 120-116,NA,   ,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,por,home, 110-111,NA,   ,0,0,0,0,0,0,0
"Bledsoe, Eric",PG,0,"$7,200",mil,dal,home, 116-120,NA,   ,0,0,0,0,0,0,0
"VanVleet, Fred",SG,0,"$7,300",tor,cle,home, 133-113,NA,   ,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,por,home, 110-111,NA,   ,0,0,0,0,0,0,0
"Adebayo, Bam",PF,51.1,"$9,300",mia,mem,away, 111-118,43:27,   14pt 13rb 5as 3st 3bl 4to 4-12fg 6-8ft,14,13,5,3,3,4,0
"Porzingis, Kristaps",PF,50.4,"$8,800",dal,mil,away, 120-116,32:35,   26pt 12rb 4as 2bl 2to 4trey 9-19fg 4-4ft,26,12,4,0,2,2,4
"Aldridge, LaMarcus",PF,49.6,"$7,700",sas,hou,away, 107-109,37:56,   19pt 13rb 4as 1st 2bl 1trey 7-15fg 4-4ft,19,13,4,1,2,0,1
"Anthony, Carmelo",SF,48.1,"$6,200",por,pho,away, 111-110,34:48,   23pt 8rb 1as 2st 3bl 1to 4trey 8-16fg 3-4ft,23,8,1,2,3,1,4
"Siakam, Pascal",SF,41.8,"$8,600",tor,cle,home, 133-113,35:31,   33pt 4rb 4as 2to 5trey 13-24fg 2-2ft,33,4,4,0,0,2,5
"Gallinari, Danilo",SF,41.2,"$7,000",okc,chi,home, 109-106,31:53,   22pt 6rb 4as 2st 4trey 6-16fg 6-6ft,22,6,4,2,0,0,4
"Oubre, Kelly",SF,36,"$7,700",pho,por,home, 110-111,36:54,   24pt 2as 3st 1bl 3to 3trey 10-21fg 1-1ft,24,0,2,3,1,3,3
"Gay, Rudy",SF,34.9,"$4,700",sas,hou,away, 107-109,21:08,   12pt 12rb 3as 1st 1bl 2to 2trey 4-9fg 2-2ft,12,12,3,1,1,2,2
"Bridges, Mikal",SF,33.5,"$4,500",pho,por,home, 110-111,30:56,   8pt 10rb 3as 2st 1bl 2-7fg 4-4ft,8,10,3,2,1,0,0
"Jones, Derrick",SF,33.2,"$4,100",mia,mem,away, 111-118,31:00,   15pt 1rb 4st 2bl 1to 1trey 6-9fg 2-3ft,15,1,0,4,2,1,1
"Morris, Markieff",SF,32.5,"$3,700",det,was,home, 119-133,32:33,   22pt 5rb 3as 1st 3to 1trey 8-13fg 5-6ft,22,5,3,1,0,3,1
"Kaminsky, Frank",PF,31.5,"$4,900",pho,por,home, 110-111,29:30,   17pt 5rb 5as 1st 2to 2trey 7-14fg 1-2ft,17,5,5,1,0,2,2
"Clarke, Brandon",PF,29.3,"$5,700",mem,mia,home, 118-111,25:34,   14pt 9rb 1as 1bl 5-9fg 4-5ft,14,9,1,0,1,0,0
"Finney-Smith, Dorian",SF,29.1,"$4,100",dal,mil,away, 120-116,35:01,   15pt 8rb 1as 1bl 3trey 6-11fg 0-1ft,15,8,1,0,1,0,3
"Bertans, Davis",PF,28.3,"$6,400",was,det,away, 133-119,35:51,   17pt 4rb 3as 1bl 1to 3trey 6-11fg 2-3ft,17,4,3,0,1,1,3
"Anunoby, OG",SF,27.3,"$5,500",tor,cle,home, 133-113,27:51,   12pt 9rb 1as 1st 6-9fg,12,9,1,1,0,0,0
"Kennard, Luke",SF,27.2,"$5,800",det,was,home, 119-133,36:43,   14pt 6rb 6as 3to 2trey 6-11fg,14,6,6,0,0,3,2
"Tucker, P.J.",PF,27.2,"$5,300",hou,sas,home, 109-107,38:05,   9pt 11rb 2st 1to 2trey 3-6fg 1-2ft,9,11,0,2,0,1,2
"Bazemore, Kent",SF,27.1,"$4,700",por,pho,away, 111-110,31:05,   11pt 3rb 1as 3st 1bl 1to 3trey 4-10fg,11,3,1,3,1,1,3
"Markkanen, Lauri",PF,27.1,"$6,700",chi,okc,away, 106-109,35:46,   13pt 3rb 1as 2st 2bl 3to 6-14fg 1-1ft,13,3,1,2,2,3,0
"Saric, Dario",PF,26.9,"$5,800",pho,por,home, 110-111,31:26,   17pt 7rb 1as 1st 3to 1trey 6-10fg 4-4ft,17,7,1,1,0,3,1
"Jackson, Jaren",PF,26,"$7,400",mem,mia,home, 118-111,34:57,   15pt 5rb 2as 2st 4to 5trey 5-14fg,15,5,2,2,0,4,5
"Wood, Christian",PF,24.7,"$3,800",det,was,home, 119-133,28:26,   12pt 6rb 1as 1st 1bl 2to 5-10fg 2-8ft,12,6,1,1,1,2,0
"Johnson, Cameron",SF,24.1,"$4,700",pho,por,home, 110-111,29:27,   13pt 3rb 3as 1st 3trey 5-8fg 0-1ft,13,3,3,1,0,0,3
"Henson, John",PF,23.9,"$3,700",cle,tor,away, 113-133,15:55,   2pt 7rb 5as 2st 1-5fg,2,7,5,2,0,0,0
"Bonga, Isaac",SF,23.7,"$3,700",was,det,away, 133-119,19:35,   9pt 6rb 1as 2st 1trey 3-5fg 2-2ft,9,6,1,2,0,0,1
"Noel, Nerlens",PF,23,"$5,300",okc,chi,home, 109-106,19:55,   9pt 5rb 1st 2bl 1to 3-5fg 3-4ft,9,5,0,1,2,1,0
"Ibaka, Serge",PF,22.5,"$5,700",tor,cle,home, 133-113,20:05,   14pt 5rb 1as 1bl 2to 6-10fg 2-3ft,14,5,1,0,1,2,0
"Crowder, Jae",SF,21.2,"$5,600",mem,mia,home, 118-111,33:57,   10pt 6rb 2as 1bl 2to 1trey 4-13fg 1-2ft,10,6,2,0,1,2,1
"Nance, Larry",PF,20.7,"$4,200",cle,tor,away, 113-133,22:43,   7pt 6rb 3as 1bl 1to 1trey 3-6fg,7,6,3,0,1,1,1
"Kleber, Maxi",PF,20.4,"$3,800",dal,mil,away, 120-116,28:34,   10pt 7rb 1bl 1to 2trey 4-7fg,10,7,0,0,1,1,2
"Love, Kevin",PF,20.4,"$7,500",cle,tor,away, 113-133,25:17,   9pt 7rb 4as 3to 1trey 4-10fg,9,7,4,0,0,3,1
"Ilyasova, Ersan",PF,19.2,"$3,500",mil,dal,home, 116-120,17:19,   11pt 6rb 2as 2to 1trey 4-11fg 2-3ft,11,6,2,0,0,2,1
"Brown Jr., Troy",SF,19.2,"$4,800",was,det,away, 133-119,27:32,   10pt 6rb 2as 1to 2trey 4-9fg,10,6,2,0,0,1,2
"Osman, Cedi",SF,17.9,"$4,100",cle,tor,away, 113-133,24:39,   12pt 2rb 1as 1st 1to 3trey 4-10fg 1-2ft,12,2,1,1,0,1,3
"Valentine, Denzel",SF,17.8,"$4,200",chi,okc,away, 106-109,15:18,   10pt 4rb 1st 2trey 4-9fg,10,4,0,1,0,0,2
"House, Danuel",SF,16.3,"$5,000",hou,sas,home, 109-107,27:18,   4pt 4rb 1as 2st 2-8fg,4,4,1,2,0,0,0
"Porter, Kevin",SF,15.2,"$4,300",cle,tor,away, 113-133,23:21,   9pt 1rb 4as 1to 1trey 3-7fg 2-2ft,9,1,4,0,0,1,1
"Labissiere, Skal",PF,15.1,"$3,500",por,pho,away, 111-110,13:29,   2pt 3rb 3as 1st 1bl 1to 1-1fg,2,3,3,1,1,1,0
"Boucher, Chris",PF,14.5,"$3,500",tor,cle,home, 133-113,12:53,   7pt 5rb 1as 1trey 2-3fg 2-2ft,7,5,1,0,0,0,1
"Young, Thaddeus",PF,13.9,"$4,000",chi,okc,away, 106-109,21:13,   2pt 2rb 3as 2st 1to 1-5fg,2,2,3,2,0,1,0
"Hill, Solomon",SF,13.7,"$3,900",mem,mia,home, 118-111,10:50,   8pt 1rb 3as 2trey 3-6fg,8,1,3,0,0,0,2
"Schofield, Admiral",SF,12.9,"$3,500",was,det,away, 133-119,19:53,   9pt 2rb 1as 1trey 4-7fg,9,2,1,0,0,0,1
"Lyles, Trey",PF,12.8,"$3,500",sas,hou,away, 107-109,19:35,   8pt 4rb 1trey 3-6fg 1-2ft,8,4,0,0,0,0,1
"Jackson, Justin",SF,12.7,"$3,500",dal,mil,away, 120-116,16:32,   7pt 1rb 3as 1trey 2-5fg 2-4ft,7,1,3,0,0,0,1
"Clark, Gary",PF,10.8,"$3,700",hou,sas,home, 109-107,11:25,   3pt 4rb 1bl 0-3fg 3-4ft,3,4,0,0,1,0,0
"Tolliver, Anthony",PF,10.4,"$3,500",por,pho,away, 111-110,16:24,   4pt 2rb 2as 1st 2to 1trey 1-2fg 1-2ft,4,2,2,1,0,2,1
"Hachimura, Rui",PF,8.4,"$6,800",was,det,away, 133-119,17:01,   7pt 2rb 1to 3-4fg 1-1ft,7,2,0,0,0,1,0
"Hardaway Jr., Tim",SF,8.3,"$5,400",dal,mil,away, 120-116,24:15,   6pt 4rb 1as 4to 1-10fg 4-6ft,6,4,1,0,0,4,0
"Nader, Abdel",SF,7.7,"$4,200",okc,chi,home, 109-106,14:37,   2pt 1rb 1as 1bl 1-4fg,2,1,1,0,1,0,0
"Hezonja, Mario",SF,3.2,"$3,500",por,pho,away, 111-110,4:47,   2pt 1rb 2-2ft,2,1,0,0,0,0,0
"Sefolosha, Thabo",SF,1.2,"$3,500",hou,sas,home, 109-107,6:28,   0pt 1rb 0-2fg,0,1,0,0,0,0,0
"Silva, Chris",PF,1,"$3,500",mia,mem,away, 111-118,2:48,   2pt 1to 1-1fg,2,0,0,0,0,1,0
"Bazley, Darius",SF,0.2,"$3,800",okc,chi,home, 109-106,16:07,   0pt 1rb 1st 4to 0-2fg,0,1,0,1,0,4,0
