Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM
"McConnell, T.J.",NA,26.6,N/A,ind,sac,home, 130-106,17:38,   6pt 3rb 8as 3st 4to 3-5fg,6,3,8,3,0,4,0
"Gordon, Aaron",NA,26.3,N/A,orl,sas,away, 125-89,18:54,   14pt 4rb 3as 1st 6-8fg 2-2ft,14,4,3,1,0,0,0
"Lamb, Jeremy",NA,26,N/A,ind,sac,home, 130-106,18:49,   11pt 5rb 2as 2st 2trey 4-8fg 1-1ft,11,5,2,2,0,0,2
"Murray, Dejounte",NA,25.8,N/A,sas,orl,home, 89-125,14:30,   11pt 4rb 4as 2st 2to 1trey 3-7fg 4-4ft,11,4,4,2,0,2,1
"Holiday, Aaron",NA,25.1,N/A,ind,sac,home, 130-106,19:37,   16pt 3rb 3as 1bl 2to 2trey 5-9fg 4-4ft,16,3,3,0,1,2,2
"Green, Jeff",NA,24.9,N/A,uta,,home, 133-,18:01,   16pt 2rb 1as 2st 1to 2trey 6-8fg 2-4ft,16,2,1,2,0,1,2
"Ingles, Joe",NA,24.6,N/A,uta,,home, 133-,21:37,   10pt 3rb 6as 1st 1to 2trey 4-9fg,10,3,6,1,0,1,2
"Fox, De'Aaron",NA,24.4,N/A,sac,ind,away, 106-130,25:43,   10pt 2rb 6as 2st 3to 1-6fg 8-10ft,10,2,6,2,0,3,0
"Dedmon, Dewayne",NA,24.4,N/A,sac,ind,away, 106-130,20:08,   11pt 7rb 2bl 1to 2trey 3-7fg 3-4ft,11,7,0,0,2,1,2
"Johnson, Alize",NA,24.1,N/A,ind,sac,home, 130-106,20:13,   17pt 8rb 1as 4to 2trey 6-11fg 3-3ft,17,8,1,0,0,4,2
"Augustin, D.J.",NA,23.2,N/A,orl,sas,away, 125-89,16:25,   7pt 1rb 4as 4st 3to 1trey 2-3fg 2-2ft,7,1,4,4,0,3,1
"Oni, Miye",NA,22.5,N/A,uta,,home, 133-,18:05,   9pt 5rb 3as 1bl 1trey 4-7fg,9,5,3,0,1,0,1
"Holiday, Justin",NA,22.5,N/A,ind,sac,home, 130-106,19:42,   14pt 5rb 1as 1st 2to 3trey 4-5fg 3-3ft,14,5,1,1,0,2,3
"Bogdanovic, Bojan",NA,21.8,N/A,uta,,home, 133-,20:20,   10pt 4rb 4as 1st 2to 2trey 4-9fg,10,4,4,1,0,2,2
"Daniels, Troy",NA,21.4,N/A,lal,gsw,away, 123-101,25:02,   14pt 2rb 2st 1to 2trey 6-11fg,14,2,0,2,0,1,2
"Swanigan, Caleb",NA,21.3,N/A,sac,ind,away, 106-130,17:51,   4pt 4rb 3as 1st 2bl 1to 2-4fg,4,4,3,1,2,1,0
"Ross, Terrence",NA,21.2,N/A,orl,sas,away, 125-89,17:06,   14pt 1rb 1st 1bl 4trey 5-10fg,14,1,0,1,1,0,4
"Bagley, Marvin",NA,21.2,N/A,sac,ind,away, 106-130,25:54,   15pt 6rb 1to 1trey 5-12fg 4-6ft,15,6,0,0,0,1,1
"Sabonis, Domantas",NA,21.2,N/A,ind,sac,home, 130-106,19:20,   10pt 6rb 4as 2to 4-8fg 2-2ft,10,6,4,0,0,2,0
"O'Neale, Royce",NA,21.2,N/A,uta,,home, 133-,22:51,   12pt 1rb 6as 1to 1trey 5-7fg 1-1ft,12,1,6,0,0,1,1
"Poole, Jordan",NA,20.7,N/A,gsw,lal,home, 101-123,22:51,   17pt 1rb 1as 1st 2to 4trey 5-11fg 3-4ft,17,1,1,1,0,2,4
"Lee, Damion",NA,20.6,N/A,gsw,lal,home, 101-123,15:27,   9pt 3rb 3st 1to 1trey 3-8fg 2-4ft,9,3,0,3,0,1,1
"Isaac, Jonathan",NA,20.5,N/A,orl,sas,away, 125-89,19:33,   5pt 5rb 1as 1st 2bl 1to 1trey 2-7fg,5,5,1,1,2,1,1
"Sumner, Edmond",NA,20.4,N/A,ind,sac,home, 130-106,13:21,   10pt 2rb 4as 1st 1to 5-7fg,10,2,4,1,0,1,0
"Sampson, JaKarr",NA,20.3,N/A,ind,sac,home, 130-106,19:46,   15pt 4rb 1as 1to 2trey 6-10fg 1-2ft,15,4,1,0,0,1,2
"McKinnie, Alfonzo",NA,20.2,N/A,gsw,lal,home, 101-123,21:10,   7pt 6rb 2as 1bl 1trey 3-8fg,7,6,2,0,1,0,1
"White, Derrick",NA,19.2,N/A,sas,orl,home, 89-125,16:51,   3pt 1rb 6as 2st 1bl 3to 1trey 1-9fg,3,1,6,2,1,3,1
"Chriss, Marquese",NA,19.2,N/A,gsw,lal,home, 101-123,13:48,   8pt 6rb 4as 2to 4-6fg,8,6,4,0,0,2,0
"Williams-Goss, Nigel",NA,19.1,N/A,uta,,home, 133-,21:15,   12pt 3rb 3as 1st 4to 1trey 5-9fg 1-2ft,12,3,3,1,0,4,1
"Paschall, Eric",NA,19.1,N/A,gsw,lal,home, 101-123,24:07,   11pt 3rb 1as 1st 1trey 3-7fg 4-6ft,11,3,1,1,0,0,1
"Brantley, Jarrell",NA,19,N/A,uta,,home, 133-,10:07,   4pt 5rb 4as 1st 2-5fg,4,5,4,1,0,0,0
"Iwundu, Wes",NA,18.7,N/A,orl,sas,away, 125-89,15:20,   10pt 1rb 1as 1st 1bl 2trey 4-7fg,10,1,1,1,1,0,2
"Norvell Jr., Zach",NA,18.4,N/A,lal,gsw,away, 123-101,18:33,   7pt 2rb 4as 1st 2trey 2-6fg 1-2ft,7,2,4,1,0,0,2
"Niang, Georges",NA,18.3,N/A,uta,,home, 133-,19:52,   7pt 4rb 3as 1st 1to 1trey 3-14fg,7,4,3,1,0,1,1
"Spellman, Omari",NA,18.3,N/A,gsw,lal,home, 101-123,22:47,   6pt 9rb 1as 1st 3to 2trey 2-9fg,6,9,1,1,0,3,2
"Davis, Ed",NA,17.9,N/A,uta,,home, 133-,18:16,   8pt 7rb 1as 4-6fg,8,7,1,0,0,0,0
"Howard, Dwight",NA,17.8,N/A,lal,gsw,away, 123-101,18:13,   9pt 9rb 2to 3-7fg 3-7ft,9,9,0,0,0,2,0
"Walker, Lonnie",NA,17.7,N/A,sas,orl,home, 89-125,24:41,   8pt 1rb 5as 1st 2to 3-8fg 2-2ft,8,1,5,1,0,2,0
"Cacok, Devontae",NA,17.3,N/A,lal,gsw,away, 123-101,14:47,   11pt 4rb 1as 5-9fg 1-2ft,11,4,1,0,0,0,0
"Vucevic, Nikola",NA,17.1,N/A,orl,sas,away, 125-89,15:24,   7pt 3rb 3as 1st 1to 3-8fg 1-2ft,7,3,3,1,0,1,0
"Gabriel, Wenyen",NA,16.8,N/A,sac,ind,away, 106-130,15:25,   6pt 4rb 2as 1st 1bl 3to 1trey 1-5fg 3-4ft,6,4,2,1,1,3,1
"Green, Draymond",NA,16.4,N/A,gsw,lal,home, 101-123,17:13,   0pt 7rb 4as 1st 1to 0-3fg,0,7,4,1,0,1,0
"Fultz, Markelle",NA,16.4,N/A,orl,sas,away, 125-89,17:06,   6pt 2rb 4as 2st 4to 3-8fg,6,2,4,2,0,4,0
"Howard, William",NA,16.2,N/A,uta,,home, 133-,12:00,   11pt 1rb 1st 1bl 2to 3trey 4-4fg,11,1,0,1,1,2,3
"Rondo, Rajon",NA,16.2,N/A,lal,gsw,away, 123-101,18:45,   8pt 1rb 4as 1st 2to 2trey 3-8fg,8,1,4,1,0,2,2
"Ferrell, Yogi",NA,16.2,N/A,sac,ind,away, 106-130,22:17,   12pt 1rb 4as 3to 1trey 4-11fg 3-4ft,12,1,4,0,0,3,1
"James, Justin",NA,15,N/A,sac,ind,away, 106-130,9:54,   5pt 3st 1bl 2to 2-6fg 1-2ft,5,0,0,3,1,2,0
"Guy, Kyle",NA,14.9,N/A,sac,ind,away, 106-130,19:53,   9pt 2rb 3as 1to 1trey 2-7fg 4-5ft,9,2,3,0,0,1,1
"McDermott, Doug",NA,14.1,N/A,ind,sac,home, 130-106,14:00,   7pt 3rb 1as 1bl 1to 1trey 3-7fg,7,3,1,0,1,1,1
"Brimah, Amida",NA,13.8,N/A,ind,sac,home, 130-106,12:00,   4pt 4rb 2bl 1to 2-3fg,4,4,0,0,2,1,0
"Morgan, Juwan",NA,13.5,N/A,,H,home, 81-,1,   ,0,0,0,0,0,0,0
"Caldwell-Pope, Kentavious",NA,13,N/A,lal,gsw,away, 123-101,23:15,   2pt 5rb 4as 1to 1-5fg,2,5,4,0,0,1,0
"Warren, T.J.",NA,12.9,N/A,ind,sac,home, 130-106,18:49,   6pt 2rb 3as 1trey 2-7fg 1-1ft,6,2,3,0,0,0,1
"Poeltl, Jakob",NA,12.8,N/A,sas,orl,home, 89-125,13:47,   4pt 4rb 2as 1bl 2to 2-4fg,4,4,2,0,1,2,0
"Robinson III, Glenn",NA,12.6,N/A,gsw,lal,home, 101-123,17:02,   4pt 3rb 2as 1bl 1to 2-3fg,4,3,2,0,1,1,0
"Wright-Foreman, Justin",NA,12.4,N/A,uta,,home, 133-,14:53,   5pt 2rb 4as 1to 1trey 2-6fg,5,2,4,0,0,1,1
"Jackson, Demetrius",NA,12.2,N/A,lal,gsw,away, 123-101,15:14,   6pt 1rb 1st 1bl 1to 3-7fg,6,1,0,1,1,1,0
"Bogdanovic, Bogdan",NA,12.2,N/A,sac,ind,away, 106-130,21:00,   8pt 1rb 1st 2trey 3-7fg,8,1,0,1,0,0,2
"Aldridge, LaMarcus",NA,11.6,N/A,sas,orl,home, 89-125,15:36,   7pt 3rb 1bl 2to 1trey 3-5fg,7,3,0,0,1,2,1
"Johnson, Keldon",NA,11.4,N/A,sas,orl,home, 89-125,22:46,   7pt 2rb 1st 1to 2-14fg 3-5ft,7,2,0,1,0,1,0
"Green, Danny",NA,11.3,N/A,lal,gsw,away, 123-101,13:39,   6pt 4rb 1as 1to 2trey 2-5fg,6,4,1,0,0,1,2
"Gay, Rudy",NA,11.2,N/A,sas,orl,home, 89-125,17:34,   4pt 6rb 1st 3to 2-6fg,4,6,0,1,0,3,0
"Magette, Josh",NA,10.9,N/A,orl,sas,away, 125-89,6:56,   8pt 2rb 1as 1to 2trey 3-3fg,8,2,1,0,0,1,2
"Kidd, Stanton",NA,10.8,N/A,uta,,home, 133-,12:58,   6pt 4rb 3-6fg,6,4,0,0,0,0,0
"Weatherspoon, Quinndary",NA,10.7,N/A,sas,orl,home, 89-125,11:56,   7pt 1rb 1as 1st 2to 3-6fg 1-2ft,7,1,1,1,0,2,0
"Metu, Chimezie",NA,9.6,N/A,sas,orl,home, 89-125,15:42,   6pt 3rb 3-4fg,6,3,0,0,0,0,0
"Eubanks, Drew",NA,9.1,N/A,sas,orl,home, 89-125,16:15,   5pt 3rb 1as 1to 1-4fg 3-4ft,5,3,1,0,0,1,0
"Evans III, Jacob",NA,8.2,N/A,gsw,lal,home, 101-123,18:48,   9pt 1rb 2to 1trey 4-8fg,9,1,0,0,0,2,1
"Lydon, Tyler",NA,8,N/A,sac,ind,away, 106-130,8:16,   2pt 2st 1-2fg,2,0,0,2,0,0,0
"Birch, Khem",NA,8,N/A,orl,sas,away, 125-89,10:18,   2pt 5rb 1-4fg,2,5,0,0,0,0,0
"Brogdon, Malcolm",NA,7.7,N/A,ind,sac,home, 130-106,18:49,   0pt 1rb 5as 1to 0-6fg,0,1,5,0,0,1,0
"Harrison, Andrew",NA,7.2,N/A,gsw,lal,home, 101-123,7:40,   4pt 1rb 2as 1to 1-1fg 2-2ft,4,1,2,0,0,1,0
"Bjelica, Nemanja",NA,7.2,N/A,sac,ind,away, 106-130,9:35,   5pt 1rb 1bl 2to 1trey 1-1fg 2-2ft,5,1,0,0,1,2,1
"Hommes, Daulton",NA,7.1,N/A,sas,orl,home, 89-125,18:36,   0pt 3rb 1as 1st 1to 0-1fg,0,3,1,1,0,1,0
"Russell, D'Angelo",NA,6.9,N/A,gsw,lal,home, 101-123,18:27,   4pt 2rb 1as 1to 2-9fg,4,2,1,0,0,1,0
"Samanic, Luka",NA,6.6,N/A,sas,orl,home, 89-125,8:21,   3pt 3rb 1-3fg 1-2ft,3,3,0,0,0,0,0
"Jefferson, Amile",NA,6.1,N/A,orl,sas,away, 125-89,6:34,   2pt 3rb 1as 1to 1-1fg,2,3,1,0,0,1,0
"Fournier, Evan",NA,6,N/A,orl,sas,away, 125-89,15:05,   6pt 1trey 2-4fg 1-1ft,6,0,0,0,0,0,1
"Law, Vic",NA,5.9,N/A,orl,sas,away, 125-89,5:05,   2pt 2rb 1as 1-2fg,2,2,1,0,0,0,0
"Barnes, Harrison",NA,5.9,N/A,sac,ind,away, 106-130,16:27,   2pt 2rb 1as 0-1fg 2-2ft,2,2,1,0,0,0,0
"Johnson, B.J.",NA,4.7,N/A,orl,sas,away, 125-89,3:18,   2pt 1rb 1as 1-1fg,2,1,1,0,0,0,0
"Toscano-Anderson, Juan",NA,4.2,N/A,gsw,lal,home, 101-123,9:51,   4pt 1rb 1to 1-1fg 2-2ft,4,1,0,0,0,1,0
"Lawson, Dedric",NA,4,N/A,sas,orl,home, 89-125,20:24,   0pt 5rb 2to 0-1fg,0,5,0,0,0,2,0
"Stockton, David",NA,3.5,N/A,lal,gsw,away, 123-101,7:19,   3pt 1as 1to 1trey 1-2fg,3,0,1,0,0,1,1
"Bowen II, Brian",NA,3.2,N/A,ind,sac,home, 130-106,3:45,   2pt 1rb 1-2fg,2,1,0,0,0,0,0
"Marble, Devyn",NA,3,N/A,gsw,lal,home, 101-123,7:40,   0pt 1st 0-2fg,0,0,0,1,0,0,0
"Bowman, Ky",NA,1.2,N/A,gsw,lal,home, 101-123,5:12,   0pt 1rb 0-2fg,0,1,0,0,0,0,0
"Jeffries, DaQuan",NA,-1,N/A,orl,sas,away, 125-89,3:18,   0pt 1to 0-1fg,0,0,0,0,0,1,0
