Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM
"Beverley, Patrick",PG,24.9,"$5,100",lac,pho,away, 122-130,29:49,   11pt 7rb 1as 2st 2to 1trey 4-8fg 2-4ft,11,7,1,2,0,2,1
"Mitchell, Donovan",SG,24.2,"$8,500",uta,sac,home, 113-81,25:35,   15pt 1rb 4as 1st 1to 3trey 6-9fg,15,1,4,1,0,1,3
"Powell, Norman",SG,23.7,"$4,500",tor,chi,away, 108-84,27:34,   7pt 6rb 3as 3st 4to 1trey 3-9fg,7,6,3,3,0,4,1
"Williams, Louis",SG,23.4,"$6,900",lac,pho,away, 122-130,28:32,   23pt 2rb 2as 5to 3trey 7-17fg 6-9ft,23,2,2,0,0,5,3
"Richardson, Josh",SG,23.2,"$6,100",phi,det,away, 117-111,37:03,   10pt 1rb 6as 2st 3to 4-12fg 2-2ft,10,1,6,2,0,3,0
"Clarkson, Jordan",SG,22.9,"$4,900",cle,ind,home, 110-99,17:37,   15pt 2rb 1as 2st 2to 2trey 5-8fg 3-4ft,15,2,1,2,0,2,2
"Forbes, Bryn",PG,22.3,"$4,000",sas,was,home, 124-122,32:02,   16pt 4rb 3as 3to 4trey 6-14fg,16,4,3,0,0,3,4
"Carter-Williams, Michael",PG,22.3,"$3,500",orl,atl,away, 99-103,16:41,   5pt 4rb 1as 3st 1bl 1to 1trey 2-6fg,5,4,1,3,1,1,1
"Edwards, Carsen",PG,21.7,"$3,500",bos,nyk,away, 118-95,22:19,   10pt 1rb 3as 2st 1trey 3-11fg 3-4ft,10,1,3,2,0,0,1
"Augustin, D.J.",PG,21.4,"$4,800",orl,atl,away, 99-103,23:41,   14pt 2rb 4as 1to 5-11fg 4-4ft,14,2,4,0,0,1,0
"Bledsoe, Eric",PG,21.4,"$6,900",mil,mia,home, 126-131,33:14,   10pt 7rb 2as 1st 3to 3-8fg 4-6ft,10,7,2,1,0,3,0
"Huerter, Kevin",SG,20.4,"$4,600",atl,orl,home, 103-99,20:42,   10pt 2rb 4as 1bl 1to 2trey 3-7fg 2-2ft,10,2,4,0,1,1,2
"Fultz, Markelle",PG,20.1,"$4,900",orl,atl,away, 99-103,24:19,   12pt 3rb 3as 2trey 4-11fg 2-2ft,12,3,3,0,0,0,2
"Matthews, Wes",SG,19.7,"$4,000",mil,mia,home, 126-131,30:07,   14pt 1rb 1as 1st 4trey 5-9fg,14,1,1,1,0,0,4
"White, Coby",PG,19.7,"$4,700",chi,tor,home, 84-108,22:12,   8pt 6rb 1as 2st 3to 3-14fg 2-2ft,8,6,1,2,0,3,0
"Snell, Tony",SG,19.2,"$3,700",det,phi,home, 111-117,24:57,   3pt 1rb 6as 2st 1trey 1-4fg,3,1,6,2,0,0,1
"Satoransky, Tomas",PG,18.4,"$4,800",chi,tor,home, 84-108,26:18,   8pt 2rb 4as 1st 1to 2trey 3-7fg,8,2,4,1,0,1,2
"Hill, George",PG,18.4,"$3,900",mil,mia,home, 126-131,28:47,   5pt 2rb 4as 1st 1bl 1to 1trey 2-4fg,5,2,4,1,1,1,1
"Johnson, Tyler",PG,18.4,"$3,800",pho,lac,home, 130-122,21:05,   10pt 2rb 4as 2trey 3-8fg 2-2ft,10,2,4,0,0,0,2
"Garland, Darius",PG,18.2,"$5,300",cle,ind,home, 110-99,29:24,   12pt 1rb 4as 1st 4to 2trey 5-12fg,12,1,4,1,0,4,2
"Fox, De'Aaron",PG,17.7,"$8,100",sac,uta,away, 81-113,20:00,   9pt 1rb 5as 1st 3to 1trey 3-9fg 2-2ft,9,1,5,1,0,3,1
"Arcidiacono, Ryan",PG,17.4,"$3,500",chi,tor,home, 84-108,17:45,   6pt 2rb 4as 1st 1trey 2-2fg 1-1ft,6,2,4,1,0,0,1
"McConnell, T.J.",PG,17.3,"$3,500",ind,cle,away, 99-110,20:48,   2pt 4rb 5as 2st 3to 1-6fg,2,4,5,2,0,3,0
"Herro, Tyler",SG,17,"$5,300",mia,mil,away, 131-126,32:20,   14pt 5rb 3to 2trey 6-16fg,14,5,0,0,0,3,2
"Mudiay, Emmanuel",PG,16.8,"$4,000",uta,sac,home, 113-81,23:48,   10pt 4rb 4as 4to 4-11fg 2-2ft,10,4,4,0,0,4,0
"Frazier, Tim",PG,16.4,"$3,500",det,phi,home, 111-117,21:16,   6pt 2rb 4as 2st 4to 1trey 2-6fg 1-2ft,6,2,4,2,0,4,1
"LaVine, Zach",SG,16.2,"$8,000",chi,tor,home, 84-108,30:15,   11pt 1rb 4as 2to 1trey 4-13fg 2-3ft,11,1,4,0,0,2,1
"Jackson, Frank",PG,15.4,"$3,700",nor,hou,away, 123-126,18:05,   9pt 2rb 2as 1st 2to 1trey 3-9fg 2-2ft,9,2,2,1,0,2,1
"Bogdanovic, Bogdan",SG,15.4,"$5,300",sac,uta,away, 81-113,24:21,   10pt 2rb 2as 1trey 3-7fg 3-4ft,10,2,2,0,0,0,1
"Galloway, Langston",SG,14.4,"$3,500",det,phi,home, 111-117,25:47,   9pt 2rb 2as 1trey 2-3fg 4-6ft,9,2,2,0,0,0,1
"White, Derrick",PG,14.2,"$5,400",sas,was,home, 124-122,19:32,   10pt 1rb 1bl 2trey 4-6fg,10,1,0,0,1,0,2
"Korver, Kyle",SG,14.2,"$3,500",mil,mia,home, 126-131,17:41,   14pt 1rb 1to 4trey 4-11fg 2-2ft,14,1,0,0,0,1,4
"Milton, Shake",PG,13.4,"$3,500",phi,det,away, 117-111,12:09,   10pt 2rb 2as 2to 2trey 4-7fg,10,2,2,0,0,2,2
"Ross, Terrence",SG,13.3,"$4,700",orl,atl,away, 99-103,23:40,   8pt 4rb 1as 1to 1trey 1-8fg 5-5ft,8,4,1,0,0,1,1
"Joseph, Cory",PG,13.2,"$3,800",sac,uta,away, 81-113,25:01,   8pt 1rb 2as 1st 2to 4-10fg,8,1,2,1,0,2,0
"Redick, J.J.",SG,12.9,"$5,100",nor,hou,away, 123-126,28:09,   14pt 2rb 1as 5to 4trey 4-16fg 2-2ft,14,2,1,0,0,5,4
"Sumner, Edmond",PG,12.7,"$3,500",ind,cle,away, 99-110,16:32,   10pt 1rb 1as 4-5fg 2-3ft,10,1,1,0,0,0,0
"Davis, Terence",SG,12.6,"$3,600",tor,chi,away, 108-84,11:59,   4pt 3rb 2as 1bl 1to 0-1fg 4-4ft,4,3,2,0,1,1,0
"Robinson, Duncan",SG,12,"$3,500",mia,mil,away, 131-126,23:18,   9pt 1bl 3trey 3-6fg,9,0,0,0,1,0,3
"Shamet, Landry",PG,12,"$4,200",lac,pho,away, 122-130,35:43,   6pt 4as 1trey 1-6fg 3-3ft,6,0,4,0,0,0,1
"Harrison, Shaquille",PG,11.9,"$3,500",chi,tor,home, 84-108,11:32,   5pt 2rb 1as 1bl 1-6fg 3-4ft,5,2,1,0,1,0,0
"Thomas, Matt",SG,11.6,"$3,500",tor,chi,away, 108-84,19:57,   6pt 3rb 1st 1to 2trey 2-3fg,6,3,0,1,0,1,2
"Dunn, Kris",PG,10.5,"$4,900",chi,tor,home, 84-108,18:50,   1pt 5rb 1as 1st 1to 0-5fg 1-2ft,1,5,1,1,0,1,0
"Rivers, Austin",PG,10.4,"$3,600",hou,nor,home, 126-123,16:24,   8pt 2rb 2trey 3-6fg 0-1ft,8,2,0,0,0,0,2
"James, Justin",SG,9.2,"$3,500",sac,uta,away, 81-113,7:25,   5pt 1rb 1bl 2-6fg 1-2ft,5,1,0,0,1,0,0
"Mills, Patty",PG,9,"$3,600",sas,was,home, 124-122,19:00,   6pt 2as 2trey 2-5fg,6,0,2,0,0,0,2
"Ferrell, Yogi",PG,8.7,"$3,500",sac,uta,away, 81-113,12:11,   7pt 1rb 1as 1to 2-7fg 3-4ft,7,1,1,0,0,1,0
"Okobo, Elie",SG,7.9,"$3,500",pho,lac,home, 130-122,5:18,   4pt 2rb 1as 2-3fg,4,2,1,0,0,0,0
"Belinelli, Marco",SG,7.7,"$3,500",sas,was,home, 124-122,12:25,   2pt 1rb 3as 1-5fg,2,1,3,0,0,0,0
"Dellavedova, Matthew",PG,7.7,"$3,500",cle,ind,home, 110-99,18:36,   0pt 1rb 3as 1st 1to 0-4fg,0,1,3,1,0,1,0
"Neto, Raul",PG,7.2,"$3,500",phi,det,away, 117-111,6:08,   4pt 1rb 2as 1to 2-3fg,4,1,2,0,0,1,0
"Turner, Evan",SG,5.1,"$3,600",atl,orl,home, 103-99,10:44,   1pt 3rb 1as 1to 0-2fg 1-2ft,1,3,1,0,0,1,0
"Wanamaker, Brad",PG,4.7,"$3,500",bos,nyk,away, 118-95,3:38,   2pt 1rb 1as 1-1fg,2,1,1,0,0,0,0
"Walker, Lonnie",SG,4.4,"$3,500",sas,was,home, 124-122,4:56,   2pt 2rb 1-1fg,2,2,0,0,0,0,0
"Hield, Buddy",SG,4.4,"$7,000",sac,uta,away, 81-113,20:00,   3pt 2rb 1to 1trey 1-7fg,3,2,0,0,0,1,1
"Brown, Bruce",SG,4.2,"$4,000",det,phi,home, 111-117,15:45,   3pt 1rb 1st 3to 1-5fg 1-2ft,3,1,0,1,0,3,0
"Connaughton, Pat",SG,3.9,"$3,600",mil,mia,home, 126-131,13:02,   0pt 2rb 1as 0-2fg,0,2,1,0,0,0,0
"Trier, Allonzo",SG,3.7,"$3,500",nyk,bos,home, 95-118,20:50,   2pt 1rb 1as 1to 0-4fg 2-2ft,2,1,1,0,0,1,0
"Smith Jr., Dennis",PG,3.7,"$4,100",nyk,bos,home, 95-118,11:21,   0pt 1rb 1as 1st 2to 0-3fg,0,1,1,1,0,2,0
"Dotson, Damyean",SG,3,"$3,500",nyk,bos,home, 95-118,3:38,   3pt 1trey 1-1fg,3,0,0,0,0,0,1
"Green, Javonte",SG,2.7,"$3,500",bos,nyk,away, 118-95,3:38,   0pt 1rb 1as 0-2ft,0,1,1,0,0,0,0
"Alexander-Walker, Nickeil",SG,2.2,"$3,600",nor,hou,away, 123-126,12:21,   2pt 1rb 1to 1-4fg,2,1,0,0,0,1,0
"Williams-Goss, Nigel",PG,1.5,"$3,500",uta,sac,home, 113-81,4:42,   0pt 1as 0-1fg,0,0,1,0,0,0,0
"Korkmaz, Furkan",SG,1,"$3,500",phi,det,away, 117-111,7:46,   0pt 1bl 2to 0-3fg,0,0,0,0,1,2,0
"Clemons, Chris",PG,0,"$3,500",hou,nor,home, 126-123,DNP,   ,0,0,0,0,0,0,0
"Wallace, Tyrone",SG,0,"$3,500",atl,orl,home, 103-99,DNP,   ,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,lac,home, 130-122,DNP,   ,0,0,0,0,0,0,0
"Holiday, Aaron",PG,0,"$3,500",ind,cle,away, 99-110,DNP,   ,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,bos,home, 95-118,DNP,   ,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,700",phi,det,away, 117-111,DNP,   ,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",mia,mil,away, 131-126,DNP,   ,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,phi,home, 111-117,DNP,   ,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,phi,home, 111-117,DNP,   ,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,sas,away, 122-124,DNP,   ,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",was,sas,away, 122-124,DNP,   ,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,700",was,sas,away, 122-124,DNP,   ,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,mia,home, 126-131,DNP,   ,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,phi,home, 111-117,DNP,   ,0,0,0,0,0,0,0
"Mathews, Garrison",SG,0,"$3,500",was,sas,away, 122-124,DNP,   ,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,600",cle,ind,home, 110-99,DNP,   ,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,mia,home, 126-131,NA,   ,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$5,200",det,phi,home, 111-117,NA,   ,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,mia,home, 126-131,NA,   ,0,0,0,0,0,0,0
"Holiday, Jrue",SG,0,"$8,800",nor,hou,away, 123-126,NA,   ,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,700",ind,cle,away, 99-110,NA,   ,0,0,0,0,0,0,0
"Walton Jr., Derrick",PG,0,"$3,500",lac,pho,away, 122-130,NA,   ,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,700",nyk,bos,home, 95-118,NA,   ,0,0,0,0,0,0,0
"Lamb, Jeremy",SG,0,"$5,900",ind,cle,away, 99-110,NA,   ,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,sac,home, 113-81,NA,   ,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,chi,away, 108-84,NA,   ,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,ind,home, 110-99,NA,   ,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$3,500",ind,cle,away, 99-110,NA,   ,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,orl,home, 103-99,NA,   ,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,sac,home, 113-81,NA,   ,0,0,0,0,0,0,0
"Gray, Josh",PG,0,"$3,500",nor,hou,away, 123-126,NA,   ,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",ind,cle,away, 99-110,NA,   ,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,lac,home, 130-122,NA,   ,0,0,0,0,0,0,0
"Rubio, Ricky",PG,0,"$7,000",pho,lac,home, 130-122,NA,   ,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,bos,home, 95-118,NA,   ,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,det,away, 117-111,NA,   ,0,0,0,0,0,0,0
"Waiters, Dion",SG,0,"$4,900",mia,mil,away, 131-126,NA,   ,0,0,0,0,0,0,0
"Magette, Josh",PG,0,"$3,500",orl,atl,away, 99-103,NA,   ,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,600",sac,uta,away, 81-113,NA,   ,0,0,0,0,0,0,0
"Butler, Jimmy",SG,0,"$8,800",mia,mil,away, 131-126,NA,   ,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,was,home, 124-122,NA,   ,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,tor,home, 84-108,NA,   ,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,700",pho,lac,home, 130-122,NA,   ,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,orl,home, 103-99,NA,   ,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,700",uta,sac,home, 113-81,NA,   ,0,0,0,0,0,0,0
"Ponds, Shamorie",PG,0,"$3,500",tor,chi,away, 108-84,NA,   ,0,0,0,0,0,0,0
"McGruder, Rodney",SG,0,"$3,500",lac,pho,away, 122-130,NA,   ,0,0,0,0,0,0,0
"Langford, Romeo",SG,0,"$3,500",bos,nyk,away, 118-95,NA,   ,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,det,away, 117-111,NA,   ,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$3,500",atl,orl,home, 103-99,NA,   ,0,0,0,0,0,0,0
"Waters, Tremont",PG,0,"$3,500",bos,nyk,away, 118-95,NA,   ,0,0,0,0,0,0,0
"McLemore, Ben",SG,-1,"$3,500",hou,nor,home, 126-123,4:02,   0pt 1to 0-2fg,0,0,0,0,0,1,0
