Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM
"Butler, Jimmy",SG,28.8,"$8,200",phi,ind,home, 106-89,31:19,   12pt 4rb 4as 1st 1bl 3-8fg 6-6ft,12,4,4,1,1,0,0
"Green, Danny",SG,28.2,"$4,300",tor,mia,away, 125-104,26:09,   15pt 6rb 4as 1st 3to 5trey 5-9fg,15,6,4,1,0,3,5
"Brunson, Jalen",PG,27.4,"$4,900",dal,hou,home, 93-94,34:30,   18pt 7rb 4as 5to 1trey 6-13fg 5-5ft,18,7,4,0,0,5,1
"Lin, Jeremy",PG,27.1,"$3,700",tor,mia,away, 125-104,23:10,   11pt 3rb 1as 2st 2bl 1to 1trey 3-7fg 4-4ft,11,3,1,2,2,1,1
"McGruder, Rodney",SG,26.8,"$3,500",mia,tor,home, 104-125,20:34,   13pt 4rb 2as 2st 2trey 4-7fg 3-6ft,13,4,2,2,0,0,2
"Belinelli, Marco",SG,25.6,"$3,700",sas,mil,home, 121-114,29:54,   16pt 3rb 2as 1st 4trey 6-14fg,16,3,2,1,0,0,4
"Selden, Wayne",SG,24.8,"$3,500",chi,det,away, 108-131,27:55,   18pt 4rb 2as 1to 1trey 7-14fg 3-3ft,18,4,2,0,0,1,1
"Mills, Patty",PG,24.4,"$3,600",sas,mil,home, 121-114,22:37,   16pt 2rb 4as 4trey 5-10fg 2-3ft,16,2,4,0,0,0,4
"Jones, Tyus",PG,24.4,"$3,600",min,nyk,home, 103-92,19:35,   13pt 2rb 2as 1st 1bl 3trey 5-10fg,13,2,2,1,1,0,3
"Galloway, Langston",SG,24.4,"$3,500",det,chi,home, 131-108,29:03,   21pt 2rb 2as 2to 6trey 7-10fg 1-1ft,21,2,2,0,0,2,6
"Okogie, Josh",SG,24.2,"$3,800",min,nyk,home, 103-92,26:05,   2pt 1rb 2as 3st 3bl 1-6fg,2,1,2,3,3,0,0
"Kennard, Luke",SG,23.8,"$5,400",det,chi,home, 131-108,31:04,   9pt 9rb 4as 2to 1trey 4-11fg,9,9,4,0,0,2,1
"Collison, Darren",PG,23.8,"$7,000",ind,phi,away, 89-106,30:23,   14pt 4rb 2as 1st 1to 1trey 5-11fg 3-7ft,14,4,2,1,0,1,1
"Harrison, Shaquille",PG,22.9,"$3,500",chi,det,away, 108-131,31:36,   11pt 2rb 7as 1to 1trey 3-6fg 4-8ft,11,2,7,0,0,1,1
"Wright, Delon",SG,22.5,"$5,800",mem,orl,home, 105-97,25:42,   10pt 5rb 3as 1st 1to 1trey 3-7fg 3-3ft,10,5,3,1,0,1,1
"Johnson, Tyler",PG,22.3,"$5,600",pho,gsw,away, 115-111,35:00,   10pt 4rb 5as 2-9fg 6-8ft,10,4,5,0,0,0,0
"Waiters, Dion",SG,21.1,"$5,000",mia,tor,home, 104-125,24:58,   15pt 3rb 3as 2to 3trey 6-10fg 0-2ft,15,3,3,0,0,2,3
"Augustin, D.J.",PG,19.8,"$5,100",orl,mem,away, 97-105,31:22,   6pt 4rb 6as 1st 3to 2trey 2-10fg,6,4,6,1,0,3,2
"Connaughton, Pat",SG,19.6,"$4,500",mil,sas,away, 114-121,24:37,   14pt 3rb 1st 1to 4trey 5-5fg,14,3,0,1,0,1,4
"Forbes, Bryn",PG,19.2,"$3,800",sas,mil,home, 121-114,27:10,   12pt 6rb 2trey 5-8fg 0-1ft,12,6,0,0,0,0,2
"Trier, Allonzo",SG,18.4,"$5,000",nyk,min,away, 92-103,24:11,   15pt 2rb 2as 2to 4trey 5-11fg 1-3ft,15,2,2,0,0,2,4
"Dragic, Goran",PG,18.3,"$5,100",mia,tor,home, 104-125,20:59,   11pt 4rb 3as 2to 1trey 4-8fg 2-4ft,11,4,3,0,0,2,1
"Ellington, Wayne",SG,18,"$3,900",det,chi,home, 131-108,14:52,   13pt 2as 1st 1to 3trey 5-6fg,13,0,2,1,0,1,3
"Dunn, Kris",PG,17,"$5,800",chi,det,away, 108-131,22:07,   7pt 4as 2st 2to 1trey 3-7fg,7,0,4,2,0,2,1
"Grant, Jerian",PG,16.5,"$3,500",orl,mem,away, 97-105,16:38,   9pt 5rb 1as 3trey 3-4fg,9,5,1,0,0,0,3
"Iguodala, Andre",SG,16.5,"$4,500",gsw,pho,home, 111-115,29:15,   6pt 5rb 3as 3-4fg,6,5,3,0,0,0,0
"Smith Jr., Dennis",PG,16.4,"$6,800",nyk,min,away, 92-103,28:35,   13pt 2rb 4as 5to 6-15fg 1-2ft,13,2,4,0,0,5,0
"Smith, Ishmael",PG,16.3,"$4,700",det,chi,home, 131-108,20:16,   4pt 4rb 5as 2-10fg 0-2ft,4,4,5,0,0,0,0
"McCaw, Patrick",SG,15.6,"$3,500",tor,mia,away, 125-104,26:02,   10pt 3rb 2as 1to 3trey 3-4fg 1-2ft,10,3,2,0,0,1,3
"Arcidiacono, Ryan",PG,15.6,"$3,500",chi,det,away, 108-131,26:16,   10pt 3rb 2as 1to 5-7fg 0-2ft,10,3,2,0,0,1,0
"Hardaway Jr., Tim",SG,15.2,"$5,300",dal,hou,home, 93-94,29:13,   9pt 1rb 2as 1st 1to 3trey 3-11fg,9,1,2,1,0,1,3
"Harris, Devin",PG,15.2,"$3,500",dal,hou,home, 93-94,19:56,   8pt 1rb 2as 1st 1bl 3to 2trey 2-4fg 2-2ft,8,1,2,1,1,3,2
"Joseph, Cory",PG,14.8,"$4,000",ind,phi,away, 89-106,22:24,   4pt 4rb 2as 1st 2-6fg,4,4,2,1,0,0,0
"White, Derrick",PG,14.6,"$6,500",sas,mil,home, 121-114,28:43,   7pt 3rb 4as 2to 3-10fg 1-2ft,7,3,4,0,0,2,0
"Holiday, Justin",SG,14.4,"$3,700",mem,orl,home, 105-97,20:35,   6pt 7rb 0-1fg 6-6ft,6,7,0,0,0,0,0
"Matthews, Wes",SG,13.3,"$4,700",ind,phi,away, 89-106,39:15,   5pt 4rb 1as 1st 1to 2-7fg 1-2ft,5,4,1,1,0,1,0
"Adams, Jaylen",SG,12.3,"$3,700",atl,nor,home, 128-116,16:54,   3pt 4rb 3as 1trey 1-4fg,3,4,3,0,0,0,1
"Clark, Ian",SG,12,"$3,500",nor,atl,away, 116-128,19:03,   10pt 2as 1to 2trey 4-6fg,10,0,2,0,0,1,2
"McConnell, T.J.",PG,11.3,"$3,500",phi,ind,home, 106-89,13:01,   2pt 4rb 3as 1st 3to 1-5fg,2,4,3,1,0,3,0
"Holiday, Aaron",SG,10.5,"$3,500",ind,phi,away, 89-106,8:12,   6pt 1as 1st 1trey 2-4fg 1-1ft,6,0,1,1,0,0,1
"Luwawu, Timothe",SG,10.4,"$3,500",chi,det,away, 108-131,24:20,   2pt 2rb 1st 1bl 1-6fg,2,2,0,1,1,0,0
"Thomas, Khyri",SG,10.2,"$3,500",det,chi,home, 131-108,7:45,   7pt 1rb 1st 1to 3-5fg 1-2ft,7,1,0,1,0,1,0
"Blakeney, Antonio",SG,9.2,"$3,600",chi,det,away, 108-131,13:33,   9pt 1rb 1to 2-5fg 5-7ft,9,1,0,0,0,1,0
"Rose, Derrick",PG,8.7,"$5,300",min,nyk,home, 103-92,7:58,   4pt 1rb 1as 1st 1to 2-5fg,4,1,1,1,0,1,0
"Mudiay, Emmanuel",PG,8.3,"$4,800",nyk,min,away, 92-103,20:40,   4pt 4rb 1as 1st 5to 2-7fg,4,4,1,1,0,5,0
"Brogdon, Malcolm",SG,7.2,"$6,500",mil,sas,away, 114-121,23:04,   5pt 1rb 2as 2to 2-10fg 1-2ft,5,1,2,0,0,2,0
"Fournier, Evan",SG,7.1,"$5,800",orl,mem,away, 97-105,13:42,   0pt 3rb 1as 1st 1to 0-4fg,0,3,1,1,0,1,0
"Livingston, Shaun",PG,6.9,"$3,500",gsw,pho,home, 111-115,14:48,   2pt 2rb 3as 2to 1-3fg,2,2,3,0,0,2,0
"Snell, Tony",SG,6,"$3,500",mil,sas,away, 114-121,12:28,   6pt 2trey 2-4fg,6,0,0,0,0,0,2
"Reynolds, Cameron",SG,5.4,"$3,500",min,nyk,home, 103-92,18:08,   3pt 2rb 1trey 1-4fg,3,2,0,0,0,0,1
"DiVincenzo, Donte",SG,5.2,"$3,500",mil,sas,away, 114-121,13:26,   2pt 1rb 2as 1to 1-5fg,2,1,2,0,0,1,0
"Rivers, Austin",SG,2.7,"$3,700",hou,dal,away, 94-93,28:07,   2pt 1rb 1as 2to 1-4fg 0-1ft,2,1,1,0,0,2,0
"Daniels, Troy",SG,2,"$3,500",pho,gsw,away, 115-111,20:24,   0pt 1st 1to 0-4fg,0,0,0,1,0,1,0
