Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM
"Lamb, Jeremy",SG,34.7,"$6,100",cha,det,away, 104-91,27:30,   17pt 6rb 3as 2st 1trey 5-8fg 6-8ft,17,6,3,2,0,0,1
"Middleton, Khris",SG,34.5,"$6,900",mil,atl,home, 115-107,24:57,   21pt 5rb 3as 1bl 2trey 8-19fg 3-3ft,21,5,3,0,1,0,2
"Mitchell, Donovan",SG,33.9,"$9,700",uta,lal,away, 109-113,36:56,   19pt 2rb 5as 2st 1to 2trey 5-17fg 7-8ft,19,2,5,2,0,1,2
"Green, Danny",SG,32.6,"$4,300",tor,mia,home, 117-109,35:24,   21pt 3rb 2as 2bl 1to 5trey 7-13fg 2-2ft,21,3,2,0,2,1,5
"Caruso, Alex",PG,32.5,"$6,500",lal,uta,home, 113-109,42:58,   18pt 11as 1st 5to 8-20fg 2-4ft,18,0,11,1,0,5,0
"Brunson, Jalen",PG,31.4,"$5,500",dal,mem,away, 129-127,23:40,   12pt 2rb 10as 1st 1to 4-8fg 4-4ft,12,2,10,1,0,1,0
"Wade, Dwyane",SG,31.1,"$6,300",mia,tor,away, 109-117,32:43,   21pt 3rb 5as 1to 4trey 7-14fg 3-3ft,21,3,5,0,0,1,4
"DeRozan, DeMar",SG,31.1,"$8,200",sas,cle,away, 112-90,31:50,   14pt 3rb 9as 1st 3to 4-9fg 6-7ft,14,3,9,1,0,3,0
"Smith, Ishmael",PG,30.8,"$3,600",det,cha,home, 91-104,29:02,   20pt 4rb 4as 2trey 9-16fg,20,4,4,0,0,0,2
"Lowry, Kyle",PG,30.3,"$6,600",tor,mia,home, 117-109,42:27,   5pt 9rb 5as 3st 2to 1-8fg 3-4ft,5,9,5,3,0,2,0
"Gordon, Eric",SG,29.2,"$5,000",hou,pho,home, 149-113,24:14,   26pt 1rb 1st 1to 8trey 9-14fg,26,1,0,1,0,1,8
"Okogie, Josh",SG,28.7,"$4,900",min,okc,home, 126-132,36:00,   8pt 1rb 3as 2st 3bl 3-5fg 2-3ft,8,1,3,2,3,0,0
"Knight, Brandon",PG,28.7,"$4,000",cle,sas,home, 90-112,26:35,   16pt 1rb 1as 3st 1bl 2to 1trey 5-12fg 5-7ft,16,1,1,3,1,2,1
"Bogdanovic, Bogdan",SG,28.5,"$5,400",sac,nor,home, 129-133,28:52,   16pt 5rb 1as 2st 1to 4trey 6-15fg,16,5,1,2,0,1,4
"McCollum, C.J.",SG,28.2,"$8,000",por,den,home, 115-108,24:39,   9pt 6rb 6as 1st 1trey 3-13fg 2-2ft,9,6,6,1,0,0,1
"Satoransky, Tomas",PG,27.5,"$5,600",was,nyk,away, 110-113,31:47,   7pt 5rb 7as 2st 2to 3-8fg 1-1ft,7,5,7,2,0,2,0
"Hield, Buddy",SG,27,"$7,100",sac,nor,home, 129-133,31:35,   12pt 5rb 6as 1st 3to 2trey 5-15fg,12,5,6,1,0,3,2
"Shamet, Landry",PG,26.6,"$4,100",lac,gsw,away, 104-131,30:35,   17pt 3rb 4as 1bl 3to 5trey 5-8fg 2-4ft,17,3,4,0,1,3,5
"Bledsoe, Eric",PG,26.5,"$7,900",mil,atl,home, 115-107,24:20,   8pt 5rb 5as 2st 1to 4-10fg,8,5,5,2,0,1,0
"Beal, Bradley",SG,26.1,"$8,700",was,nyk,away, 110-113,23:26,   13pt 3rb 5as 1st 1to 2trey 5-17fg 1-1ft,13,3,5,1,0,1,2
"Dragic, Goran",PG,26,"$7,200",mia,tor,away, 109-117,39:00,   9pt 5rb 6as 1st 1to 1trey 4-12fg,9,5,6,1,0,1,1
"Schroder, Dennis",SG,25.9,"$5,600",okc,min,away, 132-126,32:10,   21pt 2rb 1as 1st 2to 1trey 8-15fg 4-4ft,21,2,1,1,0,2,1
"Randle, Chasson",SG,25.7,"$3,500",was,nyk,away, 110-113,22:56,   11pt 1rb 5as 2st 3trey 4-11fg,11,1,5,2,0,0,3
"Forbes, Bryn",PG,25.2,"$4,200",sas,cle,away, 112-90,30:08,   13pt 6rb 4as 1to 3trey 5-11fg,13,6,4,0,0,1,3
"Ellington, Wayne",SG,24.3,"$4,900",det,cha,home, 91-104,32:33,   14pt 4rb 3as 1st 2to 3trey 4-9fg 3-3ft,14,4,3,1,0,2,3
"Carter-Williams, Michael",PG,24.3,"$4,300",orl,bos,away, 116-108,16:08,   4pt 4rb 3as 3st 1bl 1to 0-3fg 4-4ft,4,4,3,3,1,1,0
"Craig, Torrey",SG,23.8,"$3,700",den,por,away, 108-115,23:10,   13pt 4rb 2as 1bl 3trey 4-7fg 2-2ft,13,4,2,0,1,0,3
"Waiters, Dion",SG,23.8,"$5,300",mia,tor,away, 109-117,32:40,   17pt 4rb 2as 1to 5trey 6-16fg,17,4,2,0,0,1,5
"Okobo, Elie",PG,23.6,"$3,600",pho,hou,away, 113-149,25:18,   12pt 3rb 4as 1st 1to 5-10fg 2-2ft,12,3,4,1,0,1,0
"Beasley, Malik",SG,23.6,"$3,700",den,por,away, 108-115,24:11,   15pt 3rb 2as 1st 1to 2trey 6-14fg 1-3ft,15,3,2,1,0,1,2
"Ferrell, Yogi",PG,23.6,"$3,500",sac,nor,home, 129-133,19:16,   5pt 3rb 4as 3st 1trey 2-6fg,5,3,4,3,0,0,1
"Mills, Patty",PG,23.2,"$3,900",sas,cle,away, 112-90,21:03,   14pt 1rb 4as 1st 1to 4trey 5-9fg,14,1,4,1,0,1,4
"Smith Jr., Dennis",PG,22.9,"$5,100",nyk,was,home, 113-110,26:04,   15pt 2rb 5as 1st 5to 3trey 6-12fg,15,2,5,1,0,5,3
"Macon, Daryl",PG,22.4,"$3,500",dal,mem,away, 129-127,32:28,   12pt 7rb 2as 1to 2trey 3-7fg 4-7ft,12,7,2,0,0,1,2
"Smart, Marcus",SG,22.4,"$5,400",bos,orl,home, 108-116,19:42,   6pt 2rb 2as 4st 1to 2trey 2-5fg,6,2,2,4,0,1,2
"Connaughton, Pat",SG,22.3,"$4,800",mil,atl,home, 115-107,24:12,   8pt 4rb 3as 1st 1bl 1to 2trey 3-6fg,8,4,3,1,1,1,2
"Sexton, Collin",PG,22,"$6,500",cle,sas,home, 90-112,40:35,   16pt 4as 1st 3to 2trey 6-15fg 2-2ft,16,0,4,1,0,3,2
"Frazier, Tim",PG,21.9,"$3,500",mil,atl,home, 115-107,23:40,   8pt 7rb 1as 2st 2to 4-6fg,8,7,1,2,0,2,0
"Melton, De'Anthony",PG,21.8,"$3,900",pho,hou,away, 113-149,22:04,   12pt 4rb 6as 4to 1trey 5-8fg 1-1ft,12,4,6,0,0,4,1
"Huerter, Kevin",SG,21.8,"$4,500",atl,mil,away, 107-115,24:46,   9pt 4rb 6as 1to 1trey 4-10fg,9,4,6,0,0,1,1
"Joseph, Cory",PG,21.6,"$3,900",ind,bkn,home, 96-108,19:14,   12pt 3rb 4as 2trey 5-9fg,12,3,4,0,0,0,2
"Jackson, Reggie",PG,21.3,"$5,200",det,cha,home, 91-104,21:56,   9pt 4rb 3as 1bl 2trey 3-11fg 1-1ft,9,4,3,0,1,0,2
"White, Derrick",PG,21.3,"$5,700",sas,cle,away, 112-90,21:41,   8pt 4rb 3as 2bl 2to 3-8fg 2-2ft,8,4,3,0,2,2,0
"Dorsey, Tyler",SG,21.1,"$3,900",mem,dal,home, 127-129,34:12,   15pt 3rb 3as 2to 5trey 5-15fg,15,3,3,0,0,2,5
"Graham, Treveon",SG,21,"$3,500",bkn,ind,away, 108-96,20:29,   9pt 5rb 2as 1st 3trey 3-4fg,9,5,2,1,0,0,3
"Gilgeous-Alexander, Shai",PG,20.7,"$6,600",lac,gsw,away, 104-131,29:35,   12pt 1rb 3as 1st 5-10fg 2-3ft,12,1,3,1,0,0,0
"Rivers, Austin",SG,20.5,"$3,600",hou,pho,home, 149-113,22:39,   10pt 5as 1st 2trey 4-9fg 0-1ft,10,0,5,1,0,0,2
"Dinwiddie, Spencer",PG,20.4,"$5,200",bkn,ind,away, 108-96,25:52,   12pt 2rb 6as 3to 1trey 3-8fg 5-5ft,12,2,6,0,0,3,1
"Thomas, Isaiah",PG,19.5,"$3,500",den,por,away, 108-115,23:48,   10pt 3as 2st 1to 1trey 4-14fg 1-4ft,10,0,3,2,0,1,1
"Collison, Darren",PG,19.4,"$6,400",ind,bkn,home, 96-108,22:56,   4pt 2rb 6as 2st 2to 2-12fg,4,2,6,2,0,2,0
"Ferguson, Terrance",SG,18.8,"$3,600",okc,min,away, 132-126,25:44,   11pt 4rb 2as 2trey 4-5fg 1-2ft,11,4,2,0,0,0,2
"Brown, Jaylen",SG,18.7,"$4,500",bos,orl,home, 108-116,25:53,   13pt 1rb 1as 1st 2trey 5-8fg 1-2ft,13,1,1,1,0,0,2
"Dotson, Damyean",SG,18.1,"$4,600",nyk,was,home, 113-110,32:12,   6pt 3rb 5as 1bl 2to 2trey 2-8fg,6,3,5,0,1,2,2
"Morris, Monte",SG,17.7,"$4,200",den,por,away, 108-115,24:03,   9pt 1rb 3as 1st 1trey 2-7fg 4-5ft,9,1,3,1,0,0,1
"Adams, Jaylen",SG,17.5,"$3,500",atl,mil,away, 107-115,25:56,   5pt 5rb 3as 1st 1to 1trey 2-5fg,5,5,3,1,0,1,1
"Hill, George",PG,17.4,"$4,600",mil,atl,home, 115-107,20:58,   9pt 7rb 2as 3to 1trey 2-8fg 4-6ft,9,7,2,0,0,3,1
"Brown, Bruce",SG,16.8,"$3,500",det,cha,home, 91-104,23:41,   6pt 4rb 2as 1st 2-4fg 2-2ft,6,4,2,1,0,0,0
"Bacon, Dwayne",SG,16.7,"$3,700",cha,det,away, 104-91,27:57,   14pt 1rb 1as 1trey 6-12fg 1-1ft,14,1,1,0,0,0,1
"Bazemore, Kent",SG,16.4,"$3,700",atl,mil,away, 107-115,24:54,   12pt 2rb 2as 1to 3trey 4-12fg 1-2ft,12,2,2,0,0,1,3
"Robinson, Jerome",PG,16.4,"$3,500",lac,gsw,away, 104-131,13:18,   10pt 2rb 2as 1st 2to 2trey 4-6fg,10,2,2,1,0,2,2
"Brown, Sterling",SG,16.2,"$4,500",mil,atl,home, 115-107,27:24,   10pt 6rb 1to 3-8fg 4-4ft,10,6,0,0,0,1,0
"Kennard, Luke",SG,15.5,"$3,800",det,cha,home, 91-104,20:16,   7pt 5rb 3as 2to 1trey 3-8fg,7,5,3,0,0,2,1
"Thompson, Klay",SG,15.2,"$7,300",gsw,lac,home, 131-104,32:27,   12pt 1rb 1st 1to 2trey 5-11fg,12,1,0,1,0,1,2
"Lee, Damion",SG,15.1,"$3,600",gsw,lac,home, 131-104,12:08,   7pt 3rb 3as 1trey 1-4fg 4-4ft,7,3,3,0,0,0,1
"Cook, Quinn",PG,14.7,"$3,700",gsw,lac,home, 131-104,18:25,   10pt 1rb 3as 1to 5-9fg 0-1ft,10,1,3,0,0,1,0
"Holiday, Aaron",SG,14.5,"$3,900",ind,bkn,home, 96-108,23:17,   6pt 7as 2to 2trey 2-7fg,6,0,7,0,0,2,2
"Curry, Seth",PG,14.4,"$4,100",por,den,home, 115-108,23:39,   11pt 2rb 1bl 2to 1trey 5-9fg,11,2,0,0,1,2,1
"Walker, Lonnie",SG,14.2,"$3,500",sas,cle,away, 112-90,12:10,   7pt 1rb 2as 1st 3-3fg 1-2ft,7,1,2,1,0,0,0
"VanVleet, Fred",PG,13.7,"$5,400",tor,mia,home, 117-109,22:10,   3pt 1rb 5as 1st 1to 1trey 1-8fg,3,1,5,1,0,1,1
"Livingston, Shaun",PG,13.7,"$3,500",gsw,lac,home, 131-104,12:43,   8pt 1rb 1as 1st 4-4fg,8,1,1,1,0,0,0
"Anderson, Justin",SG,13.6,"$3,600",atl,mil,away, 107-115,18:50,   8pt 3rb 2as 1to 2trey 2-5fg 2-2ft,8,3,2,0,0,1,2
"Carter, Jevon",PG,12.7,"$3,800",mem,dal,home, 127-129,14:28,   10pt 1rb 1as 2trey 3-5fg 2-2ft,10,1,1,0,0,0,2
"Pondexter, Quincy",SG,12.2,"$3,500",sas,cle,away, 112-90,5:16,   6pt 1rb 2st 1to 2-2fg 2-2ft,6,1,0,2,0,1,0
"Rozier, Terry",PG,12,"$6,000",bos,orl,home, 108-116,21:02,   7pt 5rb 2as 4to 1trey 3-6fg,7,5,2,0,0,4,1
"Harris, Devin",PG,11.8,"$3,500",dal,mem,away, 129-127,21:55,   5pt 4rb 2as 1to 1trey 1-4fg 2-4ft,5,4,2,0,0,1,1
"Daniels, Troy",SG,11.1,"$4,300",pho,hou,away, 113-149,26:37,   3pt 3rb 1as 1st 1trey 1-8fg,3,3,1,1,0,0,1
"Nwaba, David",SG,9.9,"$3,500",cle,sas,home, 90-112,18:25,   2pt 2rb 1as 2st 2to 1-6fg,2,2,1,2,0,2,0
"Temple, Garrett",SG,9.4,"$3,600",lac,gsw,away, 104-131,13:49,   4pt 2rb 2as 1-1fg 2-2ft,4,2,2,0,0,0,0
"Galloway, Langston",SG,9.2,"$3,500",det,cha,home, 91-104,16:32,   2pt 1rb 1st 1bl 1-7fg,2,1,0,1,1,0,0
"McGruder, Rodney",SG,9.2,"$3,500",mia,tor,away, 109-117,22:36,   2pt 6rb 1-6fg 0-2ft,2,6,0,0,0,0,0
"Wallace, Tyrone",SG,8.9,"$3,500",lac,gsw,away, 104-131,15:57,   8pt 2rb 1as 3to 4-6fg 0-2ft,8,2,1,0,0,3,0
"Bertans, Dairis",SG,8.4,"$3,500",nor,sac,away, 133-129,21:18,   6pt 2rb 2trey 2-8fg,6,2,0,0,0,0,2
"Allen, Grayson",SG,7.7,"$3,500",uta,lal,away, 109-113,15:10,   5pt 1rb 1as 2-5fg 1-2ft,5,1,1,0,0,0,0
"Terrell, Jared",SG,7.2,"$3,500",min,okc,home, 126-132,12:54,   4pt 1rb 2as 1to 2-5fg,4,1,2,0,0,1,0
"Felton, Raymond",PG,6.9,"$3,500",okc,min,away, 132-126,10:03,   3pt 2rb 1as 1trey 1-2fg,3,2,1,0,0,0,1
"Lee, Courtney",SG,6.9,"$4,400",dal,mem,away, 129-127,17:13,   0pt 2rb 1as 1st 0-3fg,0,2,1,1,0,0,0
"Monk, Malik",SG,6.6,"$3,700",cha,det,away, 104-91,15:22,   0pt 3rb 1st 0-1fg,0,3,0,1,0,0,0
"Shumpert, Iman",SG,6.2,"$3,500",hou,pho,home, 149-113,20:33,   5pt 1rb 1trey 2-5fg,5,1,0,0,0,0,1
"Matthews, Wes",SG,6.2,"$4,300",ind,bkn,home, 96-108,24:43,   3pt 1rb 1st 1to 1trey 1-3fg,3,1,0,1,0,1,1
"Chiozza, Chris",PG,5.7,"$3,500",hou,pho,home, 149-113,5:09,   0pt 1rb 1as 1bl 0-1fg,0,1,1,0,1,0,0
"Graham, Devonte'",PG,4.4,"$3,700",cha,det,away, 104-91,17:13,   2pt 2rb 1-4fg,2,2,0,0,0,0,0
"Wanamaker, Brad",PG,3.5,"$3,500",bos,orl,home, 108-116,5:32,   2pt 1as 1-3fg,2,0,1,0,0,0,0
"Fredette, Jimmer",SG,2.7,"$3,800",pho,hou,away, 113-149,5:09,   0pt 1rb 1as 0-1fg,0,1,1,0,0,0,0
"Thornwell, Sindarius",SG,2.5,"$3,500",lac,gsw,away, 104-131,12:59,   2pt 1as 1to 2-2ft,2,0,1,0,0,1,0
"Belinelli, Marco",SG,1.5,"$3,600",sas,cle,away, 112-90,13:58,   0pt 1as 0-3fg,0,0,1,0,0,0,0
"Simons, Anfernee",SG,0,"$3,500",por,den,home, 115-108,DNP,   ,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,tor,away, 109-117,DNP,   ,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,800",lal,uta,home, 113-109,DNP,   ,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,min,away, 132-126,DNP,   ,0,0,0,0,0,0,0
"Mack, Shelvin",PG,0,"$3,500",cha,det,away, 104-91,DNP,   ,0,0,0,0,0,0,0
"Garrett, Billy",SG,0,"$3,500",nyk,was,home, 113-110,DNP,   ,0,0,0,0,0,0,0
"Lin, Jeremy",PG,0,"$3,500",tor,mia,home, 117-109,DNP,   ,0,0,0,0,0,0,0
"Rondo, Rajon",PG,0,"$7,000",lal,uta,home, 113-109,DNP,   ,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,min,away, 132-126,DNP,   ,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,lal,away, 109-113,DNP,   ,0,0,0,0,0,0,0
"Booker, Devin",SG,0,"$3,500",pho,hou,away, 113-149,DNP,   ,0,0,0,0,0,0,0
"Conley, Mike",PG,0,"$8,400",mem,dal,home, 127-129,DNP,   ,0,0,0,0,0,0,0
"Young, Trae",PG,0,"$9,000",atl,mil,away, 107-115,DNP,   ,0,0,0,0,0,0,0
"Jackson, Frank",PG,0,"$5,300",nor,sac,away, 133-129,DNP,   ,0,0,0,0,0,0,0
"Bayless, Jerryd",PG,0,"$3,700",min,okc,home, 126-132,DNP,   ,0,0,0,0,0,0,0
"Stauskas, Nik",SG,0,"$3,500",cle,sas,home, 90-112,DNP,   ,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,cha,home, 91-104,DNP,   ,0,0,0,0,0,0,0
"Snell, Tony",SG,0,"$3,500",mil,atl,home, 115-107,DNP,   ,0,0,0,0,0,0,0
"Grant, Jerian",PG,0,"$3,500",orl,bos,away, 116-108,DNP,   ,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,det,away, 104-91,DNP,   ,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,por,away, 108-115,DNP,   ,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$4,500",was,nyk,away, 110-113,DNP,   ,0,0,0,0,0,0,0
"Napier, Shabazz",PG,0,"$3,500",bkn,ind,away, 108-96,DNP,   ,0,0,0,0,0,0,0
"Meeks, Jodie",SG,0,"$3,500",tor,mia,home, 117-109,DNP,   ,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,600",min,okc,home, 126-132,DNP,   ,0,0,0,0,0,0,0
"Parker, Tony",PG,0,"$3,500",cha,det,away, 104-91,DNP,   ,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,lac,home, 131-104,NA,   ,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,det,away, 104-91,NA,   ,0,0,0,0,0,0,0
"Hardaway Jr., Tim",SG,0,"$3,500",dal,mem,away, 129-127,NA,   ,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$3,500",nyk,was,home, 113-110,NA,   ,0,0,0,0,0,0,0
"Holiday, Jrue",SG,0,"$3,500",nor,sac,away, 133-129,NA,   ,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,min,away, 132-126,NA,   ,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,den,home, 115-108,NA,   ,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",orl,bos,away, 116-108,NA,   ,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,mia,home, 117-109,NA,   ,0,0,0,0,0,0,0
"Bradley, Avery",SG,0,"$6,100",mem,dal,home, 127-129,NA,   ,0,0,0,0,0,0,0
"Brogdon, Malcolm",SG,0,"$6,200",mil,atl,home, 115-107,NA,   ,0,0,0,0,0,0,0
"Korver, Kyle",SG,0,"$3,700",uta,lal,away, 109-113,NA,   ,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$3,500",lal,uta,home, 113-109,NA,   ,0,0,0,0,0,0,0
"Calderon, Jose",PG,0,"$3,500",det,cha,home, 91-104,NA,   ,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,sas,home, 90-112,NA,   ,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$3,500",pho,hou,away, 113-149,NA,   ,0,0,0,0,0,0,0
"Rubio, Ricky",PG,0,"$6,700",uta,lal,away, 109-113,NA,   ,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",hou,pho,home, 149-113,NA,   ,0,0,0,0,0,0,0
"Allen, Kadeem",PG,0,"$4,000",nyk,was,home, 113-110,NA,   ,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,sac,away, 133-129,NA,   ,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,600",orl,bos,away, 116-108,NA,   ,0,0,0,0,0,0,0
"Burks, Alec",SG,0,"$3,500",sac,nor,home, 129-133,NA,   ,0,0,0,0,0,0,0
"Trier, Allonzo",SG,0,"$3,800",nyk,was,home, 113-110,NA,   ,0,0,0,0,0,0,0
"Beverley, Patrick",PG,0,"$5,200",lac,gsw,away, 104-131,NA,   ,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,orl,home, 108-116,NA,   ,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$3,500",min,okc,home, 126-132,NA,   ,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",okc,min,away, 132-126,NA,   ,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,600",uta,lal,away, 109-113,NA,   ,0,0,0,0,0,0,0
"Loyd, Jordan",PG,0,"$3,500",tor,mia,home, 117-109,NA,   ,0,0,0,0,0,0,0
"Mudiay, Emmanuel",PG,0,"$7,000",nyk,was,home, 113-110,NA,   ,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,lal,away, 109-113,NA,   ,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$4,000",gsw,lac,home, 131-104,NA,   ,0,0,0,0,0,0,0
"Murray, Jamal",PG,0,"$7,300",den,por,away, 108-115,NA,   ,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,atl,home, 115-107,NA,   ,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,cha,home, 91-104,NA,   ,0,0,0,0,0,0,0
"Doncic, Luka",SG,0,"$9,400",dal,mem,away, 129-127,NA,   ,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,orl,home, 108-116,NA,   ,0,0,0,0,0,0,0
"Dellavedova, Matthew",PG,0,"$3,500",cle,sas,home, 90-112,NA,   ,0,0,0,0,0,0,0
"Hart, Josh",SG,0,"$3,600",lal,uta,home, 113-109,NA,   ,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,cha,home, 91-104,NA,   ,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$3,500",bkn,ind,away, 108-96,NA,   ,0,0,0,0,0,0,0
"Teague, Jeff",PG,0,"$3,500",min,okc,home, 126-132,NA,   ,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,cha,home, 91-104,NA,   ,0,0,0,0,0,0,0
"Clarkson, Jordan",SG,-1,"$6,400",cle,sas,home, 90-112,25:18,   2pt 3to 1-8fg 0-1ft,2,0,0,0,0,3,0
